"","genes","logFC","logCPM","PValue","FDR"
"KMXK0C04410","KMXK0C04410",0.576702252596719,6.00193072454496,7.65449359067334e-08,1.58109211872925e-06
"KMXK0F04670","KMXK0F04670",0.577903143354613,6.747325879235,8.7295284674031e-08,1.79578871329435e-06
"KMXK0F03570","KMXK0F03570",0.893107553814815,7.82947012579181,8.85747083031098e-08,1.8147013408442e-06
"KMXK0G00210","KMXK0G00210",-1.44069199411715,4.49959105415196,8.9602679941797e-08,1.82832998747634e-06
"KMXK0B07660","KMXK0B07660",-0.550884714742211,7.37486386867408,9.71361658773854e-08,1.97405756460493e-06
"KMXK0A03260","KMXK0A03260",0.637557174356031,6.14995397666855,9.81534456767818e-08,1.98672034622884e-06
"KMXK0B04960","KMXK0B04960",-1.0074973877828,7.39391508425493,9.99267220533305e-08,2.01452271659514e-06
"KMXK0A02310","KMXK0A02310",1.2102817726616,5.64996412925841,1.00707854451545e-07,2.02218161926609e-06
"KMXK0D06300","KMXK0D06300",0.600592437747099,7.01713275854197,1.04111963302632e-07,2.07960102529418e-06
"KMXK0E04600","KMXK0E04600",1.10254892040394,4.66014375635912,1.04392670515759e-07,2.07960102529418e-06
"KMXK0H03900","KMXK0H03900",-0.793317995105708,5.37908288940435,1.13018036468107e-07,2.24256261338291e-06
"KMXK0F04400","KMXK0F04400",1.65949737081573,1.12401796690457,1.13925277869606e-07,2.25169960965809e-06
"KMXK0A06250","KMXK0A06250",1.49038907093296,11.0086853540057,1.1967965337189e-07,2.35619317575909e-06
"KMXK0A07100","KMXK0A07100",-1.33853377013068,8.41476314856693,1.21781741618883e-07,2.38824894069715e-06
"KMXK0F02500","KMXK0F02500",0.689964443902758,5.41955530855249,1.23538097788335e-07,2.41099300401984e-06
"KMXK0B05080","KMXK0B05080",-0.939790736120127,8.36340658725516,1.23898251595464e-07,2.41099300401984e-06
"KMXK0C03410","KMXK0C03410",-1.0346681321424,4.69762608469838,1.24952341557421e-07,2.42215308249771e-06
"KMXK0E02400","KMXK0E02400",-0.690779732106261,9.14037325579502,1.29116226910983e-07,2.49327886448795e-06
"KMXK0B02200","KMXK0B02200",0.5322062654333,5.54355147336129,1.39660724537669e-07,2.68660325064829e-06
"KMXK0E02480","KMXK0E02480",-0.915943826053904,10.4700833825198,1.51228426495152e-07,2.89806566363333e-06
"KMXK0B03440","KMXK0B03440",0.600978040016027,6.06189316010211,1.60899579478075e-07,3.07171924458144e-06
"KMXK0H02880","KMXK0H02880",-1.008636569204,6.95186311628279,1.62649953461455e-07,3.09341798281409e-06
"KMXK0B03320","KMXK0B03320",-1.31147488547705,7.3712487058099,1.63694706656877e-07,3.10158391560398e-06
"KMXK0B06390","KMXK0B06390",0.771751359875896,9.32782117088236,1.68494698971713e-07,3.16976413152379e-06
"KMXK0F00620","KMXK0F00620",0.576066620217403,7.03584263748314,1.68550949850868e-07,3.16976413152379e-06
"KMXK0A00750","KMXK0A00750",-0.764661958534702,5.29912524159041,1.70584790862733e-07,3.19608678791143e-06
"KMXK0A05080","KMXK0A05080",1.11919510217986,6.03712542624986,1.80874061338225e-07,3.37631581164686e-06
"KMXK0G02300","KMXK0G02300",-0.692502106117634,10.4147454645368,1.92845114946249e-07,3.58649217464612e-06
"KMXK0C01510","KMXK0C01510",-1.07151773690589,10.5272713585018,1.94926760907567e-07,3.61187821681668e-06
"KMXK0D06030","KMXK0D06030",0.721138660766968,8.74684401386931,1.99011897052882e-07,3.67406579174552e-06
"KMXK0C03300","KMXK0C03300",0.520262648220849,7.27317779482592,2.0057706892212e-07,3.68944681520979e-06
"KMXK0B05340","KMXK0B05340",1.27034507656523,3.20953893834848,2.0223345613891e-07,3.70638770523675e-06
"KMXK0F03580","KMXK0F03580",1.57289225269007,3.1972625651423,2.08988228706159e-07,3.816306785069e-06
"KMXK0H01060","KMXK0H01060",1.08221103390704,5.45947319880585,2.15688048100805e-07,3.92443235533595e-06
"KMXK0E05430","KMXK0E05430",-0.58147382517485,7.20302092303369,2.26998971083744e-07,4.11537702971967e-06
"KMXK0G01310","KMXK0G01310",0.877680030984626,6.37933091256977,2.34514493354795e-07,4.23639084769953e-06
"KMXK0B04100","KMXK0B04100",-0.822278184484435,7.754899612158,2.37072026301121e-07,4.26729647342017e-06
"KMXK0C05090","KMXK0C05090",0.527586692569899,6.38567055673099,2.45959659425906e-07,4.39718968853982e-06
"KMXK0F02990","KMXK0F02990",0.628447600769369,5.65510693884255,2.46033232573062e-07,4.39718968853982e-06
"KMXK0F00730","KMXK0F00730",-0.916210485497318,7.49434878905949,2.51035422596258e-07,4.47073685471781e-06
"KMXK0E02660","KMXK0E02660",-0.947952033530017,7.49700380716252,2.59908246988807e-07,4.61245621416756e-06
"KMXK0D03570","KMXK0D03570",0.545589704199485,7.27294617465005,2.63594493961089e-07,4.66146052478557e-06
"KMXK0C00940","KMXK0C00940",-0.654011169371892,10.2545219486998,2.66519697977002e-07,4.69671076155276e-06
"KMXK0E03460","KMXK0E03460",-0.813158573058927,6.68849153422689,2.70986315115789e-07,4.75878407032606e-06
"KMXK0A05550","KMXK0A05550",0.64351279511489,5.50639325468466,2.91594540257667e-07,5.10290445450918e-06
"KMXK0C06420","KMXK0C06420",-0.627798176819527,6.6735404063371,3.02122456382386e-07,5.26884837428107e-06
"KMXK0C02580","KMXK0C02580",-0.630622205524842,7.01053707789784,3.04696248789504e-07,5.29541066861759e-06
"KMXK0H00100","KMXK0H00100",1.22804304303798,9.34065545823684,3.0969185970872e-07,5.36373530217165e-06
"KMXK0C03480","KMXK0C03480",0.6196561782665,7.07330165481426,3.1107407504931e-07,5.36922376112507e-06
"KMXK0D01220","KMXK0D01220",-0.892427116752315,7.15390656797745,3.15133386370487e-07,5.4207244617995e-06
"KMXK0C00570","KMXK0C00570",-0.566229471477876,7.16589367872847,3.2613826783545e-07,5.59094173432199e-06
"KMXK0E04820","KMXK0E04820",-0.524319534905285,7.51069370523152,3.31223272993586e-07,5.65886540978872e-06
"KMXK0B04540","KMXK0B04540",0.71224765672558,10.0188435708157,3.33841421606508e-07,5.68432690843513e-06
"KMXK0G00440","KMXK0G00440",0.490450352606791,6.14215496022412,3.36360715364703e-07,5.7079394122495e-06
"KMXK0D04270","KMXK0D04270",-0.653144475349561,9.91508264436885,3.3753827823671e-07,5.70870108158731e-06
"KMXK0C05690","KMXK0C05690",0.657429485686288,5.29245643926046,3.41826907015823e-07,5.76189836575167e-06
"KMXK0D06160","KMXK0D06160",-0.651211590645272,5.8488275514005,3.56714827970584e-07,5.9928091099058e-06
"KMXK0A08280","KMXK0A08280",-0.572385155372978,6.34657051928476,3.60923584339046e-07,6.04337164474682e-06
"KMXK0C04230","KMXK0C04230",1.17549341317893,7.56123175514087,3.69238527461794e-07,6.16212641856769e-06
"KMXK0B00720","KMXK0B00720",1.59576037399829,7.55512609430612,3.70477851375951e-07,6.16240386447126e-06
"KMXK0C06710","KMXK0C06710",0.680288296730322,6.41567647258163,4.09297222932741e-07,6.78571711704281e-06
"KMXK0D04310","KMXK0D04310",0.579042552700251,5.57332387067296,4.12156865109478e-07,6.81072327918612e-06
"KMXK0G03500","KMXK0G03500",0.647275751917914,5.7960874363561,4.16590875500916e-07,6.86149677295627e-06
"KMXK0D02940","KMXK0D02940",1.06778749566949,8.39153130474627,4.18129741624118e-07,6.8644100905067e-06
"KMXK0E01320","KMXK0E01320",0.863203796306563,7.4723970541837,4.21454260558481e-07,6.89652426368424e-06
"KMXK0H02200","KMXK0H02200",-1.02980601277094,8.82114266879903,4.24350253185552e-07,6.92144102283231e-06
"KMXK0C06920","KMXK0C06920",0.529427516365281,7.43210803780641,4.27553789802991e-07,6.94986647143389e-06
"KMXK0B02560","KMXK0B02560",-1.34076123422716,8.84161518920614,4.28850887423798e-07,6.94986647143389e-06
"KMXK0F02750","KMXK0F02750",0.822629446884507,7.76359083152732,4.36714971306885e-07,7.04752155553804e-06
"KMXK0A00860","KMXK0A00860",0.666727093286572,5.36563756413872,4.37673461683215e-07,7.04752155553804e-06
"KMXK0D05030","KMXK0D05030",-0.502836709770284,7.86235010747837,4.67698041415071e-07,7.50700040997438e-06
"KMXK0A02530","KMXK0A02530",0.575098814938557,5.42923110120696,4.7238075190265e-07,7.55809203044239e-06
"KMXK0H03440","KMXK0H03440",-0.500874110963848,6.37462883810388,4.85121520146921e-07,7.73738120740659e-06
"KMXK0B06100","KMXK0B06100",-0.716613770427718,7.20804721461684,4.90072837927744e-07,7.79169433172185e-06
"KMXK0H01010","KMXK0H01010",1.07911595108851,4.33658440166596,5.01697299478882e-07,7.95142889740114e-06
"KMXK0C06410","KMXK0C06410",1.01442780090317,5.68224840864241,5.14813722532013e-07,8.13373404878165e-06
"KMXK0E03480","KMXK0E03480",0.701775716482292,10.0038856876593,5.27579491682235e-07,8.28154128336429e-06
"KMXK0E06210","KMXK0E06210",0.894698759015382,5.09121225366081,5.27896942736418e-07,8.28154128336429e-06
"KMXK0G02940","KMXK0G02940",0.711486019602989,6.31981336741095,5.29098470881608e-07,8.28154128336429e-06
"KMXK0C07390","KMXK0C07390",-2.09445073482302,3.54981297447147,5.32868949206708e-07,8.31473530650714e-06
"KMXK0B08290","KMXK0B08290",0.604238645258698,5.8799377448565,5.37629261267038e-07,8.35938398441714e-06
"KMXK0A01160","KMXK0A01160",-0.902302096533648,4.26460077094864,5.39047578360232e-07,8.35938398441714e-06
"KMXK0B01960","KMXK0B01960",-0.656214662583069,7.66361419676206,5.48819357510855e-07,8.48481460691628e-06
"KMXK0F01070","KMXK0F01070",-0.945936094456997,6.80907425439834,5.83394882209439e-07,8.99177433130144e-06
"KMXK0B05200","KMXK0B05200",0.642164888884117,5.73397082036498,5.90323955221904e-07,9.07083150706828e-06
"KMXK0E03520","KMXK0E03520",0.705503105398426,6.51767409392975,6.19206335141347e-07,9.48571407025043e-06
"KMXK0H03840","KMXK0H03840",0.5535701982404,8.11714524019971,6.45753404228628e-07,9.86241562821904e-06
"KMXK0F04570","KMXK0F04570",0.607175298711766,7.83740960103967,6.707594475263e-07,1.01983802863759e-05
"KMXK0B04680","KMXK0B04680",-1.36423455739919,4.93672834720102,6.71798066483492e-07,1.01983802863759e-05
"KMXK0H02600","KMXK0H02600",-0.611896993890111,8.41376977280295,6.83679593644133e-07,1.03246729640443e-05
"KMXK0A02760","KMXK0A02760",0.546672057447866,5.43150831611539,6.84631706240912e-07,1.03246729640443e-05
"KMXK0F01350","KMXK0F01350",-0.535891199333731,7.72287827301397,6.86262984713261e-07,1.03246729640443e-05
"KMXK0E03430","KMXK0E03430",-0.605608736999702,5.35973933686669,7.19707051249769e-07,1.07956057687465e-05
"KMXK0F02950","KMXK0F02950",-0.469280256692572,7.13059547841471,7.35621604065996e-07,1.09972243647038e-05
"KMXK0C05990","KMXK0C05990",-1.15907427589826,12.009159060057,7.37512268902754e-07,1.09972243647038e-05
"KMXK0B06090","KMXK0B06090",0.900858400936601,5.17207694833578,7.76552959161697e-07,1.15166533604309e-05
"KMXK0E00150","KMXK0E00150",-0.883891009188549,8.79744718768817,7.76917091775099e-07,1.15166533604309e-05
"KMXK0D00930","KMXK0D00930",1.12170132145525,9.19937747302163,7.86114816223558e-07,1.1618823090225e-05
"KMXK0G01470","KMXK0G01470",0.473902876804272,6.54182537144744,7.9551961156197e-07,1.1723446907229e-05
"KMXK0D05850","KMXK0D05850",-0.909788572291345,10.1430101404734,8.00438418357801e-07,1.1761544106482e-05
"KMXK0F01440","KMXK0F01440",1.48533876999635,6.66170267171996,8.17080663878512e-07,1.19711818196154e-05
"KMXK0C03870","KMXK0C03870",-0.490849960603936,6.33426017591452,8.30563718486523e-07,1.21334525831075e-05
"KMXK0E06170","KMXK0E06170",-0.644171080820976,8.83275014164173,8.47733305905095e-07,1.23484851496002e-05
"KMXK0F05730","KMXK0F05730",0.70963492916715,5.36873550236854,8.68221399359036e-07,1.26104779618719e-05
"KMXK0C06650","KMXK0C06650",0.550605549168158,5.02875752785063,8.75788478013007e-07,1.26685779532227e-05
"KMXK0C06230","KMXK0C06230",-0.918992664573363,3.74229215456165,8.77248751125936e-07,1.26685779532227e-05
"KMXK0E05830","KMXK0E05830",-1.45420261977467,9.77926016411554,8.82208032788124e-07,1.2703795672149e-05
"KMXK0D01460","KMXK0D01460",0.829430906787028,6.05404665948502,9.09844388283445e-07,1.30644322420187e-05
"KMXK0A04030","KMXK0A04030",0.609195240944155,8.76468573412134,9.18112806570506e-07,1.31457060940777e-05
"KMXK0C03000","KMXK0C03000",-0.704712542692407,6.27734593690437,9.39461165795628e-07,1.34132699025778e-05
"KMXK0A00310","KMXK0A00310",0.567849799160571,7.84099434144582,9.50398098350329e-07,1.35310915697335e-05
"KMXK0D06210","KMXK0D06210",0.561047913225408,5.51450753467806,9.57823642919326e-07,1.35983976346856e-05
"KMXK0E02430","KMXK0E02430",-0.6884888382677,4.52796630072701,9.64260972836644e-07,1.36513351210581e-05
"KMXK0H03890","KMXK0H03890",-0.740548303997932,6.76399372883651,9.80348151712834e-07,1.38332678327946e-05
"KMXK0D05390","KMXK0D05390",0.817225863174509,5.69082819141425,9.82601167488187e-07,1.38332678327946e-05
"KMXK0D00700","KMXK0D00700",0.801866592033975,5.93362254147428,9.92588070771992e-07,1.39283074947125e-05
"KMXK0C03140","KMXK0C03140",0.474686480053313,7.75036202307489,9.94879106765177e-07,1.39283074947125e-05
"KMXK0G04090","KMXK0G04090",0.550284524349357,8.44823155946916,1.00151915452675e-06,1.39824280853596e-05
"KMXK0H01400","KMXK0H01400",0.542740459493605,8.63108212053562,1.03742575986123e-06,1.44437177616039e-05
"KMXK0E00400","KMXK0E00400",0.500300284794322,6.97976606087225,1.0893110195068e-06,1.51243182873671e-05
"KMXK0B07200","KMXK0B07200",-0.915821311718314,9.20474589851294,1.09482830718177e-06,1.5159161176363e-05
"KMXK0C04500","KMXK0C04500",0.773460723231401,5.01234250795405,1.12533488516382e-06,1.55388707430839e-05
"KMXK0E04920","KMXK0E04920",3.26719162896086,10.1864104090905,1.1297275797205e-06,1.5556904376479e-05
"KMXK0D02730","KMXK0D02730",-0.888080332797408,6.07808365044847,1.13904649705734e-06,1.56424914037302e-05
"KMXK0B06280","KMXK0B06280",0.589281347010983,8.4137496836134,1.16370832956669e-06,1.59377445136308e-05
"KMXK0E03420","KMXK0E03420",1.64248051750463,2.95651647901321,1.16775034096398e-06,1.59497607546299e-05
"KMXK0C01060","KMXK0C01060",2.27243865365783,8.69062107199549,1.17907479080916e-06,1.6060910663995e-05
"KMXK0F03070","KMXK0F03070",-0.753157528250172,9.81711589656971,1.22549856533817e-06,1.66482823970468e-05
"KMXK0C00860","KMXK0C00860",0.576837712177201,7.82788866369857,1.24986855168598e-06,1.69321080620881e-05
"KMXK0E05940","KMXK0E05940",-0.509102935788632,6.33819951408951,1.25311037840454e-06,1.69321080620881e-05
"KMXK0F03540","KMXK0F03540",2.38649091371038,1.90277567492665,1.26497879569144e-06,1.70132414827317e-05
"KMXK0G01050","KMXK0G01050",-0.989262241629614,8.61510490207524,1.26586618175087e-06,1.70132414827317e-05
"KMXK0F02470","KMXK0F02470",0.605023352685285,6.92470922488996,1.27476538955956e-06,1.70513009843686e-05
"KMXK0E03760","KMXK0E03760",0.472168712474489,7.24454872466079,1.27546437918789e-06,1.70513009843686e-05
"KMXK0A02550","KMXK0A02550",-0.616243097114761,7.28003283384159,1.28676019929616e-06,1.71344187609555e-05
"KMXK0C00360","KMXK0C00360",-0.944282838951848,6.13070265991409,1.28848109333376e-06,1.71344187609555e-05
"KMXK0C06370","KMXK0C06370",0.532071107351543,6.09670124268208,1.31294438669917e-06,1.74137887077995e-05
"KMXK0D03540","KMXK0D03540",0.712073807296976,6.10374368770063,1.38019906362284e-06,1.82577513928061e-05
"KMXK0G03450","KMXK0G03450",-0.688416166107921,6.60399380662617,1.42684533347086e-06,1.88253939285161e-05
"KMXK0B06360","KMXK0B06360",-0.519675090522355,5.99848375885716,1.51064230574286e-06,1.98789483575562e-05
"KMXK0D01160","KMXK0D01160",-0.485649595813885,7.24075099015969,1.53852267215732e-06,2.01931100720648e-05
"KMXK0A02060","KMXK0A02060",-0.790432423725711,7.14695227170211,1.54848520946488e-06,2.02710791057221e-05
"KMXK0F02190","KMXK0F02190",0.565891213162321,6.31189557968721,1.57100056187956e-06,2.05125461965621e-05
"KMXK0B08140","KMXK0B08140",-0.458852144958101,7.31404171143204,1.58202215667877e-06,2.06030792497701e-05
"KMXK0H04490","KMXK0H04490",-0.542511270373798,6.4828516986522,1.59680627422287e-06,2.07420196445445e-05
"KMXK0B05620","KMXK0B05620",1.14160524024153,6.50764668197744,1.60846520118179e-06,2.08397547916613e-05
"KMXK0A06580","KMXK0A06580",-1.0112999069999,7.23049280585945,1.66455204469049e-06,2.15111341160002e-05
"KMXK0A08260","KMXK0A08260",0.784721667751425,5.20302800349846,1.71208769778817e-06,2.20688542118987e-05
"KMXK0A06760","KMXK0A06760",0.698194410193513,9.51557045664989,1.73686015593094e-06,2.23310591476835e-05
"KMXK0D01140","KMXK0D01140",-0.883296994199428,9.48205192397773,1.74325383959956e-06,2.2356232446773e-05
"KMXK0B02570","KMXK0B02570",-0.831563918800681,9.14480611785875,1.75950729785048e-06,2.25074029978844e-05
"KMXK0A00900","KMXK0A00900",0.992374431633982,6.25406381045824,1.77091395409727e-06,2.25959653889879e-05
"KMXK0B02070","KMXK0B02070",-1.28135988044705,8.30732965916955,1.83392967641558e-06,2.33409231543802e-05
"KMXK0C01530","KMXK0C01530",-0.848454413587398,4.88580316868772,1.88077026416353e-06,2.38767811873658e-05
"KMXK0E05580","KMXK0E05580",-0.852665671192292,6.85575446748317,1.90297994226156e-06,2.40980374597946e-05
"KMXK0E02700","KMXK0E02700",0.753474894404627,7.39660205910423,1.94387260259618e-06,2.45375366969926e-05
"KMXK0B04470","KMXK0B04470",-0.838961308400497,8.31055720290972,1.94742354738037e-06,2.45375366969926e-05
"KMXK0A05880","KMXK0A05880",-0.531063121680198,8.392491379227,1.97934554842879e-06,2.48162093791021e-05
"KMXK0D04330","KMXK0D04330",0.530341921826337,6.55681212895455,1.97938812904743e-06,2.48162093791021e-05
"KMXK0E02380","KMXK0E02380",0.569814336634324,6.32522988665457,1.99567072574318e-06,2.49582641631405e-05
"KMXK0E05360","KMXK0E05360",-0.640390313979975,8.38064890236855,2.01236946761292e-06,2.51048072197255e-05
"KMXK0H03220","KMXK0H03220",0.437313930326038,6.3068682313748,2.06787996266953e-06,2.57336173132208e-05
"KMXK0B06260","KMXK0B06260",1.67574313301944,6.2371767305416,2.08788998578075e-06,2.59186343062438e-05
"KMXK0C06770","KMXK0C06770",-0.552647539662833,8.1766709973422,2.11063425510423e-06,2.61366010951482e-05
"KMXK0E03440","KMXK0E03440",-0.510291697615744,7.17685727868969,2.13325381349537e-06,2.63519588725899e-05
"KMXK0F03950","KMXK0F03950",-0.868975479038901,8.55801164557933,2.18891868448759e-06,2.69734722978422e-05
"KMXK0D00650","KMXK0D00650",-0.868352481611802,6.23448309711091,2.19829086721851e-06,2.70228926116617e-05
"KMXK0E00760","KMXK0E00760",0.706473198073157,6.63807845628964,2.26781996051524e-06,2.7809763019457e-05
"KMXK0C05820","KMXK0C05820",-0.454893004764827,7.37001066838001,2.29860388506082e-06,2.81188436424916e-05
"KMXK0C03250","KMXK0C03250",-1.5327730609907,5.89217517246496,2.35930264536533e-06,2.87225148116041e-05
"KMXK0B06480","KMXK0B06480",-0.514395733413216,6.02420568803108,2.36461251805069e-06,2.87225148116041e-05
"KMXK0B04330","KMXK0B04330",0.668549742695297,8.2742540436637,2.36504834262216e-06,2.87225148116041e-05
"KMXK0C06330","KMXK0C06330",-0.756228591878203,9.82826398041133,2.42377383227633e-06,2.93649521987324e-05
"KMXK0B06070","KMXK0B06070",-0.522566253153175,9.20736102482995,2.434213334392e-06,2.94207079264644e-05
"KMXK0B07250","KMXK0B07250",0.942050735513993,4.76019829332563,2.47196113563068e-06,2.98054644104752e-05
"KMXK0B02870","KMXK0B02870",0.552407855512125,7.5584916585338,2.48476349841102e-06,2.98883246586911e-05
"KMXK0D01280","KMXK0D01280",0.597101961952127,7.8200961514451,2.53010462501148e-06,3.03612555001377e-05
"KMXK0H03360","KMXK0H03360",0.595827746414375,5.88683657791742,2.55283801600509e-06,3.05612912129826e-05
"KMXK0F04690","KMXK0F04690",1.05966361518791,4.81828297063874,2.59638996383976e-06,3.10090175776123e-05
"KMXK0B04860","KMXK0B04860",-0.837704302338988,8.60167419363679,2.72356641601801e-06,3.24510041057465e-05
"KMXK0C06340","KMXK0C06340",-0.668311385929869,5.65430501265618,2.7558791690364e-06,3.27585637074138e-05
"KMXK0D06170","KMXK0D06170",-0.520115994735544,5.53951603366423,2.79109063643949e-06,3.30411886935185e-05
"KMXK0G03360","KMXK0G03360",0.474509078703758,6.22493764267895,2.79276713957121e-06,3.30411886935185e-05
"KMXK0C02230","KMXK0C02230",-0.529925772398762,6.88527812156207,2.83664255386126e-06,3.34816826029526e-05
"KMXK0F02860","KMXK0F02860",0.755749820011203,7.16974947969269,2.85082997531357e-06,3.35106604902748e-05
"KMXK0F04290","KMXK0F04290",-0.439756759438884,6.63595831807839,2.85239550601744e-06,3.35106604902748e-05
"KMXK0E03670","KMXK0E03670",4.48102749367371,8.78556451252891,2.88294250114911e-06,3.37907679204454e-05
