"","genes","logFC","logCPM","PValue","FDR"
"KMXK0A08230","KMXK0A08230",0.0857291291805674,5.20850073487651,0.575415787942263,0.740575988567162
"KMXK0G01570","KMXK0G01570",-0.078228573207091,6.6207385837765,0.576006057218328,0.740963523028761
"KMXK0D04050","KMXK0D04050",-0.0691915298346346,6.23152867834969,0.576010929211644,0.740963523028761
"KMXK0B02750","KMXK0B02750",0.0599018630903895,7.44871863480618,0.576177951725299,0.740989251517098
"KMXK0B08210","KMXK0B08210",0.125655480890579,6.14769290633021,0.576513422333501,0.741231543000216
"KMXK0H03690","KMXK0H03690",0.0495958100131297,6.59037768865308,0.576965510156606,0.741623609076586
"KMXK0C05300","KMXK0C05300",0.0742113009606721,5.39100163624806,0.577150175214336,0.741671821285123
"KMXK0A04250","KMXK0A04250",0.0809107890108873,5.86419060295133,0.577335280130357,0.741720574014019
"KMXK0E05920","KMXK0E05920",-0.0796771504955408,6.14764377574208,0.578125141382185,0.742546053151431
"KMXK0C01450","KMXK0C01450",-0.0545169789118832,6.67937102149406,0.57881081058761,0.743237321111224
"KMXK0D05110","KMXK0D05110",0.069610976519162,5.15249923911499,0.578986085761763,0.743273018909649
"KMXK0B06310","KMXK0B06310",0.0679694493730118,6.87110893860124,0.579331421429058,0.743526957983818
"KMXK0B07720","KMXK0B07720",0.0619418595665458,6.26270811666789,0.580040407324701,0.744247365813771
"KMXK0F01330","KMXK0F01330",0.0598026016738471,8.07219774846104,0.580209475764794,0.7442748174738
"KMXK0H01080","KMXK0H01080",-0.0873189264402081,7.23293676078174,0.580648701678095,0.744628329536321
"KMXK0B00610","KMXK0B00610",-0.0706177655997451,4.80307572857895,0.580780548295095,0.744628329536321
"KMXK0G02280","KMXK0G02280",0.120474327432192,6.34698166420333,0.581050526287604,0.74478500826285
"KMXK0C02700","KMXK0C02700",-0.102515350132773,6.04576667835006,0.581704384174403,0.745433535784132
"KMXK0D04920","KMXK0D04920",-0.188228991695795,3.31507455752161,0.58189401561305,0.745486995091452
"KMXK0F03330","KMXK0F03330",0.063067428583921,8.0022889629607,0.582410944908782,0.745959634648096
"KMXK0G03190","KMXK0G03190",0.0818579859075323,4.70547386097394,0.58273577087223,0.7460656311621
"KMXK0B05050","KMXK0B05050",0.0900262850218135,10.0870408617991,0.582789759897855,0.7460656311621
"KMXK0B01420","KMXK0B01420",0.0771383389286716,6.97656141534172,0.583217136680871,0.746423151059317
"KMXK0D02480","KMXK0D02480",-0.130637706236853,6.96621083797476,0.583702380006363,0.746835978721879
"KMXK0E01780","KMXK0E01780",0.0669698189401963,6.33285222795453,0.583959242963338,0.746835978721879
"KMXK0F04950","KMXK0F04950",-0.105001364211203,4.67165829946874,0.583984244472803,0.746835978721879
"KMXK0H02740","KMXK0H02740",0.0796701406832047,5.71096366770845,0.584239658963951,0.74697307995391
"KMXK0C06410","KMXK0C06410",-0.110629680751001,5.68224840864241,0.584534654601925,0.747094435589044
"KMXK0G03750","KMXK0G03750",-0.10337962891986,3.9797014108518,0.58487765207025,0.747094435589044
"KMXK0G03640","KMXK0G03640",0.0761922078358425,8.76259896324108,0.584994136479207,0.747094435589044
"KMXK0B06590","KMXK0B06590",0.05634053155154,7.01486510266391,0.585003913145697,0.747094435589044
"KMXK0A01280","KMXK0A01280",0.0759980683648992,10.2396816492577,0.585331067576537,0.747094435589044
"KMXK0A02680","KMXK0A02680",0.0712127405393084,6.38322257593011,0.585451820809766,0.747094435589044
"KMXK0B00760","KMXK0B00760",0.0681421444216923,9.41491347830954,0.585505481131212,0.747094435589044
"KMXK0B04320","KMXK0B04320",0.094988971989306,8.23871563722591,0.58552044059062,0.747094435589044
"KMXK0F01750","KMXK0F01750",-0.068650137807122,5.95191868465808,0.586101058749148,0.747645997493218
"KMXK0C04820","KMXK0C04820",-0.0962282793678308,7.30508170289674,0.58681094912908,0.748362141601863
"KMXK0C06790","KMXK0C06790",0.0612102044857935,6.17013639886756,0.587085626631182,0.748523035219114
"KMXK0B01800","KMXK0B01800",-0.0790739378554499,8.00733979164152,0.587383142101703,0.748699313176461
"KMXK0B00780","KMXK0B00780",-0.101420567622502,4.95572588051837,0.587549690588543,0.748699313176461
"KMXK0C02310","KMXK0C02310",-0.0846825402013556,4.64482767753887,0.587669540263111,0.748699313176461
"KMXK0A00550","KMXK0A00550",-0.0889168267602337,10.8514566185968,0.588104189722667,0.748772992982875
"KMXK0G04200","KMXK0G04200",-0.0679111433578878,5.24917641789345,0.588143789833459,0.748772992982875
"KMXK0C04590","KMXK0C04590",0.0655568891798344,5.29998543836833,0.588190504390721,0.748772992982875
"KMXK0G02210","KMXK0G02210",0.125646995799827,4.91695684218887,0.588433920123295,0.748772992982875
"KMXK0D05130","KMXK0D05130",0.0696328463168291,7.10037244184681,0.588470203413724,0.748772992982875
"KMXK0D05430","KMXK0D05430",0.134030140290383,5.03684195415881,0.5888523115777,0.749070078332056
"KMXK0G03380","KMXK0G03380",0.0936413194344488,5.0562051740888,0.589026758937505,0.749102918255116
"KMXK0B03040","KMXK0B03040",-0.0716997222629093,5.10972780159579,0.589283713092601,0.749240644295335
"KMXK0B05160","KMXK0B05160",-0.0643211155813818,5.88236962589484,0.589737809733189,0.749628893078252
"KMXK0F01070","KMXK0F01070",0.100780995437169,6.80907425439834,0.590873115572829,0.75088262795942
"KMXK0A01940","KMXK0A01940",0.0531951653325072,8.0440118236097,0.592118553845244,0.752198098817613
"KMXK0A04650","KMXK0A04650",-0.121182528174016,5.96872692511614,0.592206757164343,0.752198098817613
"KMXK0D06470","KMXK0D06470",0.0603883730409177,7.89717990014595,0.592801624392142,0.752763967482085
"KMXK0G00940","KMXK0G00940",-0.0770204082676589,6.3719915696249,0.593055636337465,0.75289682799517
"KMXK0A03430","KMXK0A03430",0.05790870648879,7.69112871886704,0.594275472441551,0.754255447269055
"KMXK0A05820","KMXK0A05820",-0.104884146806445,6.42830525627846,0.59468575082316,0.754356613996332
"KMXK0A02770","KMXK0A02770",0.0665609978823226,4.77990610111577,0.59473634616944,0.754356613996332
"KMXK0B01110","KMXK0B01110",0.161448569723295,8.31158629554195,0.594988045829708,0.754356613996332
"KMXK0G03530","KMXK0G03530",0.0705084804672653,6.23049666036736,0.595020712561054,0.754356613996332
"KMXK0D01130","KMXK0D01130",-0.0542266321847717,5.70471875736926,0.595103551041551,0.754356613996332
"KMXK0G04230","KMXK0G04230",0.0557167118144319,7.125013023061,0.595670289898829,0.754885154913275
"KMXK0B01660","KMXK0B01660",0.0846802124605353,6.31862941566249,0.596083990894187,0.755219535974535
"KMXK0D05060","KMXK0D05060",0.0666182572663817,6.1540323237924,0.59708437936035,0.756170194112353
"KMXK0A03560","KMXK0A03560",-0.0522156909142758,7.75653492154124,0.597161645892685,0.756170194112353
"KMXK0D01410","KMXK0D01410",-0.122642415384195,3.77721198302133,0.597284433087555,0.756170194112353
"KMXK0A01240","KMXK0A01240",0.0768871625574996,6.21673614295451,0.597957969259892,0.756799846427732
"KMXK0A06050","KMXK0A06050",-0.0980205743407297,8.64405278832819,0.598082100857472,0.756799846427732
"KMXK0B07910","KMXK0B07910",0.0668156362130213,8.10729158538832,0.598276445335588,0.756855744099237
"KMXK0A03670","KMXK0A03670",-0.0988024941768507,5.05557312855452,0.598431063480792,0.756861370123762
"KMXK0B07390","KMXK0B07390",0.0546268703714179,5.85958328235064,0.599103428983429,0.757521646281104
"KMXK0B05600","KMXK0B05600",0.0484983842291561,6.11395060687241,0.600007732601604,0.758474786132953
"KMXK0D02920","KMXK0D02920",0.051551982293632,6.90112387779498,0.601075912259007,0.759498366569431
"KMXK0A00520","KMXK0A00520",0.212813495573854,5.60099257821658,0.601118846080448,0.759498366569431
"KMXK0D01520","KMXK0D01520",-0.255046958615372,6.70649794638627,0.601550765830872,0.759760959508867
"KMXK0H03560","KMXK0H03560",-0.162369355661845,6.27327072421115,0.601628172499978,0.759760959508867
"KMXK0B01580","KMXK0B01580",-0.0760042449194354,4.42223592347956,0.602214332860934,0.76031068076631
"KMXK0D06100","KMXK0D06100",-0.0935174787063794,8.88348609469509,0.602865111101562,0.760941687941866
"KMXK0F02930","KMXK0F02930",0.0598140898244836,6.69037519384853,0.603474268685676,0.761417876567614
"KMXK0D03560","KMXK0D03560",-0.048318846636642,6.71482604141617,0.603544527160242,0.761417876567614
"KMXK0C03120","KMXK0C03120",0.0477741811623521,7.62083410182859,0.604089710999807,0.761675886759262
"KMXK0C04990","KMXK0C04990",-0.057305713652908,7.54094863544864,0.604101676334002,0.761675886759262
"KMXK0E01030","KMXK0E01030",0.0562588240077805,5.7776514696017,0.604202419695145,0.761675886759262
"KMXK0A05530","KMXK0A05530",-0.0574326939348894,5.87241526105252,0.604741909664632,0.762165347514315
"KMXK0A02970","KMXK0A02970",-0.0778984223724225,4.84695315972222,0.604952297130257,0.762239894384124
"KMXK0H03730","KMXK0H03730",0.0750156721142123,6.83529887858505,0.60514948876284,0.762297781395829
"KMXK0B01950","KMXK0B01950",-0.0580829525513764,6.6922859044423,0.605451611015181,0.762471578706573
"KMXK0B02240","KMXK0B02240",-0.0632960911286063,5.13497116647717,0.605604889256704,0.762471578706573
"KMXK0H00370","KMXK0H00370",-0.135166421933633,6.21474528724293,0.605741309750222,0.762471578706573
"KMXK0H04330","KMXK0H04330",0.0945047545579853,5.58702707537075,0.606036044969626,0.762652101534811
"KMXK0C00900","KMXK0C00900",-0.0724244844384767,5.49133081841452,0.60628007495154,0.76276874132695
"KMXK0H02140","KMXK0H02140",-0.0524939572386141,7.23117585880794,0.607056329706025,0.763367184548645
"KMXK0G01300","KMXK0G01300",-0.08943739879172,6.97037214985936,0.607260895640622,0.763367184548645
"KMXK0B01530","KMXK0B01530",-0.113509705070842,5.99636991663162,0.607411757212892,0.763367184548645
"KMXK0B02560","KMXK0B02560",0.133888315291546,8.84161518920614,0.607448232040906,0.763367184548645
"KMXK0G00610","KMXK0G00610",0.100374296749639,6.85919109179013,0.60751305103663,0.763367184548645
"KMXK0C06060","KMXK0C06060",0.074766852947376,5.42577592396634,0.608475991402792,0.764140335260737
"KMXK0A04960","KMXK0A04960",-0.0601645682211644,5.59383604932733,0.60873959391759,0.764140335260737
"KMXK0E02840","KMXK0E02840",0.0826744882858793,4.61211870736368,0.608756004154459,0.764140335260737
"KMXK0B00420","KMXK0B00420",0.0650992765141639,5.64254616045545,0.608821945614615,0.764140335260737
"KMXK0E00320","KMXK0E00320",0.0487243907381181,7.29141890110619,0.608886425874428,0.764140335260737
"KMXK0G03110","KMXK0G03110",-0.0677897826948645,5.03456506929113,0.609307901237303,0.764478920148371
"KMXK0G04040","KMXK0G04040",0.0675679382494634,5.68676560994027,0.60946123132492,0.764480987027774
"KMXK0D06290","KMXK0D06290",0.0628597742215219,5.80592599872439,0.610317586084342,0.765364676254064
"KMXK0A07040","KMXK0A07040",-0.0537109024476336,6.30830687867209,0.611115230329215,0.766174318621703
"KMXK0B04980","KMXK0B04980",-0.0618771979842936,5.07043038321956,0.611443650751932,0.766395423971583
"KMXK0A00790","KMXK0A00790",0.0496333540590707,8.07236192591398,0.611896075646585,0.76677181035773
"KMXK0D05230","KMXK0D05230",0.0831036910815223,4.32494486554626,0.612231633499535,0.767001599015078
"KMXK0A01660","KMXK0A01660",-0.0593204758490996,5.83025577754569,0.612515771846757,0.767166871299119
"KMXK0F00530","KMXK0F00530",0.0687002295465747,7.70389337368586,0.612754195689563,0.767274818950409
"KMXK0C07270","KMXK0C07270",0.0561224094445388,6.81073603918216,0.612920555405704,0.767292498570479
"KMXK0D04630","KMXK0D04630",0.0604099401475756,6.17703117221726,0.61352944148216,0.767700065161355
"KMXK0H01460","KMXK0H01460",-0.0848077229684858,9.4138828285194,0.613577173557492,0.767700065161355
"KMXK0D05730","KMXK0D05730",-0.138869343757578,4.87363169526054,0.613703087804583,0.767700065161355
"KMXK0E01260","KMXK0E01260",0.0612167394706,7.12742000572797,0.613924211431019,0.76778611057378
"KMXK0F03640","KMXK0F03640",-0.0541192791610822,7.62197208290773,0.614816531309675,0.768711316745414
"KMXK0F04300","KMXK0F04300",-0.129686311611757,5.84199595687559,0.61520337723828,0.768801827549272
"KMXK0F05580","KMXK0F05580",0.116764934390889,9.87433676137606,0.615354301873466,0.768801827549272
"KMXK0D02080","KMXK0D02080",0.0652862680587865,5.74499776964381,0.615382423817014,0.768801827549272
"KMXK0C02600","KMXK0C02600",-0.0728377616368119,5.92408930301302,0.615674511614945,0.768801827549272
"KMXK0E04680","KMXK0E04680",-0.102094755194889,6.87520192402954,0.615703915037095,0.768801827549272
"KMXK0F02320","KMXK0F02320",0.0582267421114456,6.93623836050319,0.615804162265161,0.768801827549272
"KMXK0F04790","KMXK0F04790",0.0956649266427435,9.20010252900946,0.616249766011488,0.768824693819725
"KMXK0C05330","KMXK0C05330",0.161297101064849,4.43675884499787,0.616258927190049,0.768824693819725
"KMXK0B06250","KMXK0B06250",-0.0484655727289183,7.06215877279778,0.616295417837373,0.768824693819725
"KMXK0D04940","KMXK0D04940",-0.0616491263675075,7.90789955472596,0.616432656294744,0.768824693819725
"KMXK0F04590","KMXK0F04590",-0.0664889624807303,5.839205129234,0.616625149620436,0.76887450620658
"KMXK0B02260","KMXK0B02260",-0.0643110022584243,5.01636133044258,0.617008300685274,0.768960155654684
"KMXK0D01570","KMXK0D01570",-0.0989492889455145,10.153072509739,0.617047447459033,0.768960155654684
"KMXK0F02030","KMXK0F02030",-0.106304532046843,5.79548768191837,0.617510114998079,0.768960155654684
"KMXK0G00830","KMXK0G00830",0.14996643619915,4.39734256421684,0.617535344319028,0.768960155654684
"KMXK0E01160","KMXK0E01160",0.0453101289273781,6.92328469180958,0.617553239226063,0.768960155654684
"KMXK0F00680","KMXK0F00680",0.0747364966848075,6.73141950816681,0.617648894424931,0.768960155654684
"KMXK0D04180","KMXK0D04180",0.0819267394077281,5.82140947701835,0.617764631664285,0.768960155654684
"KMXK0B04480","KMXK0B04480",0.0587533438222669,7.1759830618801,0.617914410793943,0.768960155654684
"KMXK0B05750","KMXK0B05750",-0.0882563788319362,9.00429332142922,0.618109363601292,0.768979243725715
"KMXK0H00610","KMXK0H00610",0.0788442685446691,7.00758801055214,0.618320458277445,0.768979243725715
"KMXK0B08280","KMXK0B08280",-0.0965567574880693,8.19530574324546,0.618387475162762,0.768979243725715
"KMXK0H02980","KMXK0H02980",-0.0527950298853998,5.39226404892011,0.618699360184177,0.769177300278305
"KMXK0B03950","KMXK0B03950",-0.301283018602063,1.34397561222768,0.619292595671195,0.769454303604722
"KMXK0D00300","KMXK0D00300",0.0884254059593739,9.00176623237243,0.619392456901033,0.769454303604722
"KMXK0C00450","KMXK0C00450",-0.052120502684125,7.11624240072095,0.619494839347277,0.769454303604722
"KMXK0C04600","KMXK0C04600",-0.0631300672879136,5.19218702448233,0.619532850005548,0.769454303604722
"KMXK0F05830","KMXK0F05830",-0.151445168298705,3.01220784770304,0.61987615384099,0.769588995522392
"KMXK0F01570","KMXK0F01570",0.142845250216663,3.47508478099735,0.619946690837482,0.769588995522392
"KMXK0C01720","KMXK0C01720",0.0448655823447185,6.43687817234202,0.620495803133543,0.769789128968459
"KMXK0B05780","KMXK0B05780",-0.0599500136825507,5.93860040953343,0.620556049006632,0.769789128968459
"KMXK0G03340","KMXK0G03340",-0.0629641247283178,5.91744418483515,0.620566117261676,0.769789128968459
"KMXK0A06410","KMXK0A06410",-0.0666727109999717,6.6018181281026,0.621028250286629,0.769987977986491
"KMXK0A05060","KMXK0A05060",0.110555553180937,6.92623005780462,0.621031970340295,0.769987977986491
"KMXK0H01000","KMXK0H01000",0.120315215166469,7.10832320004927,0.621293802543382,0.770123159079844
"KMXK0G02890","KMXK0G02890",-0.06540092627899,6.44893152396615,0.621516862561674,0.770126644605022
"KMXK0D05770","KMXK0D05770",0.0617858250441733,6.63828841875812,0.621881042504719,0.770126644605022
"KMXK0C04150","KMXK0C04150",0.0475081504054822,6.90728221554645,0.621892267111356,0.770126644605022
"KMXK0E00240","KMXK0E00240",0.061394573650458,5.58235730549202,0.62190782609969,0.770126644605022
"KMXK0B00210","KMXK0B00210",0.132989326166245,4.39555326235385,0.622264715403528,0.770223125005845
"KMXK0E01920","KMXK0E01920",0.0526052484819374,8.47355714352978,0.622291381949167,0.770223125005845
"KMXK0B00930","KMXK0B00930",0.0474153627759682,6.6820423493669,0.623204408792952,0.771163815447208
"KMXK0E05340","KMXK0E05340",-0.26383883882345,8.18008324505784,0.624037036884453,0.771840754905201
"KMXK0E02540","KMXK0E02540",-0.0587471464613462,6.04441869668498,0.624057753221963,0.771840754905201
"KMXK0C03710","KMXK0C03710",-0.0829690185340327,6.22044018396321,0.624353686318632,0.772017315761999
"KMXK0A00740","KMXK0A00740",0.0673402574145582,9.39319694320545,0.62452143622071,0.772035329544366
"KMXK0D05610","KMXK0D05610",0.0595304510995695,6.05066742787586,0.62535389148842,0.772874843820902
"KMXK0F05680","KMXK0F05680",0.0761202284666107,5.94486599290468,0.62562413497759,0.77301927930548
"KMXK0F02910","KMXK0F02910",-0.048806319558325,6.32695310423195,0.626266944265114,0.773548538588471
"KMXK0A05800","KMXK0A05800",0.0588162607034703,5.66554142489301,0.6264004267805,0.773548538588471
"KMXK0C04780","KMXK0C04780",0.0522661786263392,7.24005013657179,0.626692015976339,0.773548538588471
"KMXK0E05640","KMXK0E05640",0.0485262630023321,7.52314475785786,0.626763825177483,0.773548538588471
"KMXK0A03370","KMXK0A03370",-0.0784773057676721,4.03321166641582,0.626819887221293,0.773548538588471
"KMXK0C06990","KMXK0C06990",0.0555841690866035,5.22100647499105,0.627632178436094,0.774361365806098
"KMXK0F05590","KMXK0F05590",-0.13686291693782,5.12099150671825,0.628118497198618,0.774771714606225
"KMXK0E03570","KMXK0E03570",-0.0837927177381873,6.54975207508361,0.628393462354522,0.774917130119835
"KMXK0E02310","KMXK0E02310",-0.0653162119084519,4.6829234784553,0.628543894430533,0.774917130119835
"KMXK0H00390","KMXK0H00390",-0.126323160157244,3.97879792001886,0.628728232604135,0.774954828154767
"KMXK0D03130","KMXK0D03130",0.0477582659269834,7.41372294778238,0.629052736823333,0.775165230706503
"KMXK0E04450","KMXK0E04450",-0.0619295282633745,4.90609421616204,0.629876624320934,0.775990756924348
"KMXK0B07050","KMXK0B07050",0.0487503928199089,7.00881698542559,0.63091569258139,0.777080911683823
"KMXK0B00150","KMXK0B00150",0.17994306997097,5.69212369845127,0.63176896688416,0.777647134612748
"KMXK0E02980","KMXK0E02980",0.0807922883417318,5.26772169994362,0.631939351012213,0.777647134612748
"KMXK0E04790","KMXK0E04790",0.101033334195248,6.99357092845043,0.632019502890672,0.777647134612748
"KMXK0B03700","KMXK0B03700",-0.0995596276344491,7.33114482033951,0.632049602968382,0.777647134612748
"KMXK0B02230","KMXK0B02230",0.0896860388116369,4.73858706543207,0.632146887005641,0.777647134612748
"KMXK0E01180","KMXK0E01180",-0.0478247629472274,8.15894080427891,0.632922127620043,0.778256473724579
"KMXK0F05140","KMXK0F05140",-0.0956114605732603,5.36377034105658,0.63302182750902,0.778256473724579
"KMXK0A06480","KMXK0A06480",0.0620522183574127,7.61556808229396,0.633105464736265,0.778256473724579
"KMXK0D04760","KMXK0D04760",-0.0460686114332985,7.34609405667329,0.633410139380955,0.778441136912951
"KMXK0B07530","KMXK0B07530",-0.0832365678369879,5.98113803433668,0.633574708955928,0.778453567317864
"KMXK0F04210","KMXK0F04210",-0.0719440973973394,5.59008674853891,0.634173378658961,0.778999227014663
"KMXK0F01100","KMXK0F01100",-0.0736887244511044,4.32975037329701,0.63454467893246,0.779265395180215
"KMXK0G02870","KMXK0G02870",-0.133335544174094,6.78193353538385,0.635056900436679,0.779704452667688
"KMXK0B04870","KMXK0B04870",-0.0624469827179564,5.11904069198795,0.636264280578472,0.780996584051509
"KMXK0G02690","KMXK0G02690",0.0832743024236624,5.44850099153968,0.636497070907034,0.781028396306159
"KMXK0C04560","KMXK0C04560",0.121171020499102,3.98997687582142,0.6366882025427,0.781028396306159
"KMXK0A05810","KMXK0A05810",-0.0710644036848319,9.45531800106497,0.636755095321827,0.781028396306159
"KMXK0B00370","KMXK0B00370",-0.0517918382075942,5.6528472015148,0.637012294002448,0.781047096251597
"KMXK0A03750","KMXK0A03750",0.0851115067838127,10.3631565270448,0.637080280295698,0.781047096251597
"KMXK0D02370","KMXK0D02370",0.179949867239882,10.1017529203507,0.637502537996271,0.781290462149522
"KMXK0H03250","KMXK0H03250",-0.118819124826168,6.16000317713118,0.637588823575592,0.781290462149522
"KMXK0B07100","KMXK0B07100",-0.0584451565929081,5.45917489910567,0.637751816163608,0.781300231760959
"KMXK0D03600","KMXK0D03600",-0.0716903926577538,6.78451320374174,0.638755267966242,0.782339380449541
"KMXK0C00880","KMXK0C00880",0.206806198393284,2.13485714813967,0.639225669311301,0.782725309360776
"KMXK0F00750","KMXK0F00750",0.0727811738793249,4.75707563735517,0.640170217669211,0.78369149794822
"KMXK0B06480","KMXK0B06480",-0.0505768762812781,6.02420568803108,0.64045146787533,0.783845409929982
"KMXK0A02200","KMXK0A02200",-0.0933082398944359,4.17786253850569,0.640741090614486,0.784009491793398
"KMXK0G00660","KMXK0G00660",0.0466249922825846,8.47670971735269,0.641950233549685,0.785298343953983
"KMXK0C02850","KMXK0C02850",-0.0483686379718938,5.7196889294536,0.64254835741485,0.785674439416876
"KMXK0B02340","KMXK0B02340",-0.0798186314375033,11.8745793132887,0.642736748294438,0.785674439416876
"KMXK0C02030","KMXK0C02030",-0.0472895665901156,8.04626424058196,0.642867498566598,0.785674439416876
"KMXK0H03050","KMXK0H03050",-0.1288159468441,7.06034743009733,0.642881227808571,0.785674439416876
"KMXK0H01580","KMXK0H01580",-0.0564066836173897,5.88692418446072,0.643094066769958,0.785688377873646
"KMXK0H03610","KMXK0H03610",0.0497307413983265,8.70650089959146,0.643277057936514,0.785688377873646
"KMXK0H03830","KMXK0H03830",-0.0537518193217926,7.24107340381924,0.643413155698468,0.785688377873646
"KMXK0A05790","KMXK0A05790",0.0971843695695123,4.56103042832119,0.643516195210796,0.785688377873646
"KMXK0D00730","KMXK0D00730",-0.0474026856081195,6.16887558682742,0.643851844165377,0.785907797189028
"KMXK0F02110","KMXK0F02110",-0.0621603392076152,7.70504013513666,0.644480440803638,0.786378555915221
"KMXK0E05740","KMXK0E05740",-0.0433995654730147,6.7755332762173,0.644549566366226,0.786378555915221
"KMXK0B05880","KMXK0B05880",-0.0880419177246649,6.5340011501584,0.644741783745746,0.786422698470126
"KMXK0F00240","KMXK0F00240",-0.0667901221725971,10.0063257016526,0.645288915141905,0.786663932750703
"KMXK0A02480","KMXK0A02480",-0.130484444604698,4.80792158121954,0.645312909742991,0.786663932750703
"KMXK0C00390","KMXK0C00390",-0.0726463460342981,6.08791417699532,0.645407809905587,0.786663932750703
"KMXK0D04530","KMXK0D04530",-0.195315787597409,4.43553890894463,0.645680563008704,0.7868061019255
"KMXK0D04960","KMXK0D04960",-0.0501680117847847,7.51014367079265,0.646556749274945,0.787494660016609
"KMXK0D05830","KMXK0D05830",-0.055380926106401,7.85849483202071,0.646571975651073,0.787494660016609
"KMXK0H01700","KMXK0H01700",0.0520558739849793,6.06932795213934,0.646714364644592,0.787494660016609
"KMXK0B00690","KMXK0B00690",0.124954353426454,5.03897312956494,0.648227712337996,0.789098618251954
"KMXK0E00900","KMXK0E00900",-0.0428240181800718,7.64516524234855,0.648344717893124,0.789098618251954
"KMXK0F02730","KMXK0F02730",-0.0525012467840139,7.90126604083043,0.648664777816593,0.789297556783107
"KMXK0C05560","KMXK0C05560",0.100575413415395,9.1321916133872,0.649088332006576,0.789603836648529
"KMXK0F04440","KMXK0F04440",-0.0596004925437827,7.4250977975768,0.649337381848217,0.789603836648529
"KMXK0F03290","KMXK0F03290",-0.0468463013099143,8.28186896586122,0.649386488672252,0.789603836648529
"KMXK0E05900","KMXK0E05900",0.054551232115098,6.18033471949387,0.649879007842567,0.79001210794176
"KMXK0A00700","KMXK0A00700",-0.0841358259738282,8.99346445243825,0.65015556452232,0.790157715262236
"KMXK0E05400","KMXK0E05400",-0.0555425564977453,8.38583136194807,0.650552632562893,0.79044967890959
"KMXK0D03690","KMXK0D03690",-0.0514478506482844,5.83590473534047,0.651060449563342,0.790876034176727
"KMXK0B02890","KMXK0B02890",-0.0519713593273537,6.43865150343661,0.652007146357604,0.791835184974054
"KMXK0E03900","KMXK0E03900",0.108966473805416,6.11460379667548,0.65221789181751,0.791900307097146
"KMXK0C04300","KMXK0C04300",-0.0591644599772069,5.18034807869515,0.652387747581105,0.791915762959722
"KMXK0G02320","KMXK0G02320",-0.0473755177731532,7.29304203000494,0.653870250934184,0.793480621215457
"KMXK0E02530","KMXK0E02530",-0.0555016859767962,7.13720925234136,0.653991765977978,0.793480621215457
"KMXK0C07080","KMXK0C07080",0.0473047595291953,7.52763363672812,0.654530831501232,0.793766104893004
"KMXK0B05730","KMXK0B05730",-0.0487953527713949,6.85646300844339,0.654694468761542,0.793766104893004
"KMXK0A06220","KMXK0A06220",0.203471510526195,8.06722702538779,0.654699543261948,0.793766104893004
"KMXK0D05190","KMXK0D05190",0.0503453375448526,6.32567264748363,0.655183087216574,0.794161317838272
"KMXK0C01750","KMXK0C01750",-0.0430939481769563,7.13197055638297,0.655509216440315,0.794200082461469
"KMXK0D04200","KMXK0D04200",0.0577411609879126,7.01030904835329,0.655530226793593,0.794200082461469
"KMXK0H02450","KMXK0H02450",-0.0455548844009005,6.26735837225303,0.655801328703692,0.794337586317378
"KMXK0B04920","KMXK0B04920",0.0752567407897528,6.66364224471735,0.656020861548192,0.794412576214053
"KMXK0C02690","KMXK0C02690",-0.0404690105377401,7.43384572323107,0.657192425486331,0.795640121174899
"KMXK0B06080","KMXK0B06080",0.040085911419867,6.96872675698019,0.658056031139714,0.796494331638846
"KMXK0A06170","KMXK0A06170",-0.167993020831259,4.51766125678194,0.659544969023966,0.798104836465976
"KMXK0C01910","KMXK0C01910",-0.0503222172044206,6.50088097179796,0.660239998323451,0.798754102628467
"KMXK0G02580","KMXK0G02580",-0.102891872062615,6.19262576158425,0.660522955710882,0.798904654855494
"KMXK0F04170","KMXK0F04170",-0.056272792160207,8.8545555493855,0.661151266879482,0.799358120770415
"KMXK0A02980","KMXK0A02980",-0.112614459942412,5.79176924705651,0.661215080454734,0.799358120770415
"KMXK0A03800","KMXK0A03800",-0.097006159164911,11.3332100906103,0.661726362773834,0.799610763193385
"KMXK0E01990","KMXK0E01990",0.0633787370352979,9.0293517297462,0.661741367714208,0.799610763193385
"KMXK0H02760","KMXK0H02760",0.0573819490333023,6.84743768891575,0.661989514360786,0.79965641295438
"KMXK0E01200","KMXK0E01200",0.0464038710703312,6.07840942659787,0.662096470487823,0.79965641295438
"KMXK0H03060","KMXK0H03060",0.065800289731296,5.69203543299777,0.662466518845269,0.799911656679481
"KMXK0F02200","KMXK0F02200",-0.154891639595959,1.86051023602336,0.663510491598344,0.800816886644641
"KMXK0G01260","KMXK0G01260",-0.0652328339668165,8.77772173808669,0.663533991791274,0.800816886644641
"KMXK0B02690","KMXK0B02690",-0.0617137844743892,9.53719816245345,0.664276441704988,0.801521011777146
"KMXK0F02000","KMXK0F02000",-0.0410588387326818,6.92574657995075,0.665584469267219,0.802907066803922
"KMXK0B06390","KMXK0B06390",0.0633622269151525,9.32782117088236,0.666193278345586,0.803285663358386
"KMXK0D05720","KMXK0D05720",0.0406183505090492,7.97105368361464,0.666289727941486,0.803285663358386
"KMXK0A02260","KMXK0A02260",0.136407820972197,3.81786363997766,0.666376460020122,0.803285663358386
"KMXK0G01400","KMXK0G01400",-0.0879353220624373,5.20936713341086,0.668171078397655,0.805256392903917
