"","genes","logFC","logCPM","PValue","FDR"
"CENPK1137D_2166","CENPK1137D_2166",-0.590076140507931,6.86387344582627,0.000148434487642408,0.000619549726731015
"CENPK1137D_1183","CENPK1137D_1183",0.425422577640361,7.6118630388513,0.000148605409549998,0.000619549726731015
"CENPK1137D_4106","CENPK1137D_4106",-0.835966952501458,6.28197030459516,0.000148650737906093,0.000619549726731015
"CENPK1137D_3145","CENPK1137D_3145",0.426589592888976,5.68470353971192,0.000149853076056768,0.000623787681081412
"CENPK1137D_3431","CENPK1137D_3431",-0.367697226607531,6.79436169945719,0.000150109457623713,0.000623787681081412
"CENPK1137D_3977","CENPK1137D_3977",-0.791216729720019,10.7473162679689,0.000150121298095662,0.000623787681081412
"CENPK1137D_4948","CENPK1137D_4948",0.460635054726658,6.35375069505226,0.000150128435251031,0.000623787681081412
"CENPK1137D_660","CENPK1137D_660",0.588158203582306,9.60574475075566,0.000150867110335652,0.000626376177421179
"CENPK1137D_2512","CENPK1137D_2512",0.435589072335442,6.96139104237821,0.000151870375826487,0.000630058402087818
"CENPK1137D_3221","CENPK1137D_3221",-1.08996241522336,10.698616658045,0.000152323563503355,0.000631454649928916
"CENPK1137D_1352","CENPK1137D_1352",0.389462496447429,7.59434673678363,0.000152629379415732,0.000632238301573661
"CENPK1137D_3023","CENPK1137D_3023",-0.434363581301384,6.05301992234386,0.000152899520155597,0.000632873090307645
"CENPK1137D_606","CENPK1137D_606",-0.894762257651872,4.43144094950831,0.000155254645427053,0.000641704039029075
"CENPK1137D_3539","CENPK1137D_3539",-0.376449810897903,7.02074555357017,0.000155376229117813,0.000641704039029075
"CENPK1137D_1817","CENPK1137D_1817",-0.476193225698961,8.14210331919248,0.000155388621198212,0.000641704039029075
"CENPK1137D_4290","CENPK1137D_4290",0.530454705724998,8.23136706987802,0.000157700274362813,0.000650380402852477
"CENPK1137D_4702","CENPK1137D_4702",0.530198909757998,4.86945904097516,0.000157729861275453,0.000650380402852477
"CENPK1137D_255","CENPK1137D_255",-0.64026687090767,8.23358202465607,0.000158101469886289,0.000651416558572579
"CENPK1137D_118","CENPK1137D_118",-0.692759070353885,6.41674417644393,0.000158557035038521,0.000652796796728935
"CENPK1137D_852","CENPK1137D_852",-0.374378616154301,6.46664313414542,0.000159485896483104,0.000656122069574107
"CENPK1137D_1401","CENPK1137D_1401",0.444889221114462,5.97205202361831,0.000159957966244929,0.00065737811825859
"CENPK1137D_1227","CENPK1137D_1227",0.370137807498579,6.15211311610975,0.000160034052431626,0.00065737811825859
"CENPK1137D_1708","CENPK1137D_1708",0.507625178730727,5.06612136379327,0.000160290432983438,0.000657932072913065
"CENPK1137D_3979","CENPK1137D_3979",-0.761338197232988,8.89731309547756,0.000160600321437501,0.000658704651714115
"CENPK1137D_958","CENPK1137D_958",-0.711775723819256,5.36600807669734,0.000161766042694051,0.000662983614796059
"CENPK1137D_2518","CENPK1137D_2518",-0.414985932074617,6.67279393330007,0.000162542614814825,0.000665662418008672
"CENPK1137D_5181","CENPK1137D_5181",-0.43339534167868,7.01133406007235,0.000162982803254497,0.000666960617399733
"CENPK1137D_4402","CENPK1137D_4402",0.430476968626389,6.70552198929169,0.000163130604736521,0.000667061249277586
"CENPK1137D_3709","CENPK1137D_3709",0.438275110853486,7.37501925590943,0.000163881175895698,0.000669624668905137
"CENPK1137D_3391","CENPK1137D_3391",-0.426501279274182,6.80081581672715,0.000164919405746912,0.00067335871999531
"CENPK1137D_109","CENPK1137D_109",-0.458213291309669,6.91925281564223,0.000166014710604311,0.000677320002420299
"CENPK1137D_1023","CENPK1137D_1023",0.472411767844965,8.1718317806624,0.000167006387350386,0.000680852847225142
"CENPK1137D_5099","CENPK1137D_5099",0.404952178086431,7.28955639526863,0.000168132101336834,0.000684926408305205
"CENPK1137D_2757","CENPK1137D_2757",0.422437950724453,6.81808546036637,0.000170937587573998,0.000695831653477915
"CENPK1137D_3324","CENPK1137D_3324",-0.508120494741914,7.27479729712961,0.000172891573404358,0.000703256933441919
"CENPK1137D_40","CENPK1137D_40",-1.17569285959347,10.9621061810174,0.00017309946763585,0.000703573962297665
"CENPK1137D_1688","CENPK1137D_1688",-0.452785512446916,7.71941800758839,0.000174008607996367,0.000706738637428605
"CENPK1137D_2289","CENPK1137D_2289",0.447286514563714,6.5967849538327,0.000175307013895797,0.000711478390728521
"CENPK1137D_3807","CENPK1137D_3807",0.358399654795687,7.4529084540834,0.000175814894976951,0.0007130051246481
"CENPK1137D_3839","CENPK1137D_3839",-0.328163384540282,6.84021052304598,0.000176157786873405,0.000713860971656149
"CENPK1137D_2311","CENPK1137D_2311",0.554209595677841,5.52513302470717,0.000176779917876633,0.000715846279270077
"CENPK1137D_3824","CENPK1137D_3824",0.492976160633006,6.36949064334269,0.000177052465087235,0.000716414085188557
"CENPK1137D_5091","CENPK1137D_5091",0.584068426436358,4.76084669108388,0.000178155453673445,0.000720338779826759
"CENPK1137D_501","CENPK1137D_501",0.465158719998832,7.4294506292952,0.00017873221202626,0.000722131489485201
"CENPK1137D_2765","CENPK1137D_2765",-0.419599599908448,5.85605160733662,0.000181146134565882,0.00073133868198336
"CENPK1137D_2280","CENPK1137D_2280",0.569041635433096,6.337754845367,0.000181487081794572,0.000732169195853811
"CENPK1137D_818","CENPK1137D_818",-0.563769089752116,7.70777411274307,0.000181645241810415,0.000732261607715253
"CENPK1137D_5272","CENPK1137D_5272",-1.00018203411998,3.77696248858039,0.000181930195395965,0.000732864641275117
"CENPK1137D_4464","CENPK1137D_4464",0.39256477901183,8.32121018665075,0.000182329623285499,0.000733676467644919
"CENPK1137D_257","CENPK1137D_257",0.512390735005675,6.29349362887366,0.00018240275682491,0.000733676467644919
"CENPK1137D_5383","CENPK1137D_5383",0.409265916743948,7.41682128015706,0.00018266137388182,0.000734171253300796
"CENPK1137D_1945","CENPK1137D_1945",-0.344113574879034,6.30224335437892,0.000183369226595392,0.000736405926460497
"CENPK1137D_2920","CENPK1137D_2920",-0.677696660395641,7.49659230691197,0.000183489396896049,0.000736405926460497
"CENPK1137D_5276","CENPK1137D_5276",-0.52777376038894,4.99869688824958,0.000183672564577612,0.000736595010831992
"CENPK1137D_473","CENPK1137D_473",-0.579750680871206,7.40732082331356,0.000184200943867541,0.000738167216949568
"CENPK1137D_1716","CENPK1137D_1716",0.453207740050443,5.03328927824021,0.000184654699734704,0.000739251510065556
"CENPK1137D_2904","CENPK1137D_2904",0.596083520952011,6.34764254766008,0.000184744605304525,0.000739251510065556
"CENPK1137D_3284","CENPK1137D_3284",0.404572676952837,6.8027383082813,0.000186481939216362,0.000745652303484034
"CENPK1137D_249","CENPK1137D_249",-0.534074285960177,5.53057993972998,0.000190780428138746,0.000762276928371343
"CENPK1137D_2300","CENPK1137D_2300",-0.829860271912886,10.0115921028438,0.000191796984626852,0.000765773506467387
"CENPK1137D_4626","CENPK1137D_4626",0.422040305218805,7.12835523560663,0.000192526322341074,0.000768119019273822
"CENPK1137D_3895","CENPK1137D_3895",0.696836032103744,7.07590670452222,0.000194552904196905,0.000775632859589134
"CENPK1137D_1179","CENPK1137D_1179",-0.404921739298419,5.43752515717587,0.000196209679524149,0.000781662402460445
"CENPK1137D_3969","CENPK1137D_3969",0.505924518343878,7.88452726366136,0.000197698751957886,0.000787015472867645
"CENPK1137D_3874","CENPK1137D_3874",-0.529617556360999,6.74407503357361,0.000200049731158499,0.000795789305284433
"CENPK1137D_2948","CENPK1137D_2948",0.528862001142027,7.41615878965232,0.000200348937615977,0.000796394381977165
"CENPK1137D_3830","CENPK1137D_3830",0.561268828159567,7.35255944193137,0.000201736586167153,0.000801321993770337
"CENPK1137D_288","CENPK1137D_288",-0.367473424264669,6.51216072225336,0.000204577025119151,0.000812008807914286
"CENPK1137D_5419","CENPK1137D_5419",-0.372449920731154,7.18964874769809,0.000206580501167327,0.000819360317450484
"CENPK1137D_3382","CENPK1137D_3382",0.65062287433894,7.63107860565671,0.000207515186920732,0.000822465023417894
"CENPK1137D_3096","CENPK1137D_3096",0.612820758430608,5.32737288323097,0.00020832129499182,0.000824557869183117
"CENPK1137D_1623","CENPK1137D_1623",0.659941012327625,5.41935585337331,0.000208347832479221,0.000824557869183117
"CENPK1137D_3488","CENPK1137D_3488",-0.370942364001336,5.59192687647333,0.000208852463021607,0.000825951230678582
"CENPK1137D_1081","CENPK1137D_1081",-0.553929628532964,5.85222965398403,0.000209701104134133,0.000828702027578244
"CENPK1137D_5000","CENPK1137D_5000",0.337397299387905,7.3423586415337,0.00021133581462636,0.000834552954330497
"CENPK1137D_2733","CENPK1137D_2733",0.785800641725684,5.88348853407794,0.0002119172904797,0.00083623922059555
"CENPK1137D_5313","CENPK1137D_5313",-0.571424507778559,7.99315855127778,0.00021523542940123,0.00084871421323981
"CENPK1137D_4887","CENPK1137D_4887",0.503259028407476,7.33189811421636,0.00021695956106415,0.000854648088994036
"CENPK1137D_1187","CENPK1137D_1187",-0.456220732297348,7.42793836501696,0.000217055988615959,0.000854648088994036
"CENPK1137D_1910","CENPK1137D_1910",-0.463434516170251,5.99081596313002,0.000217432911094585,0.000855106212548663
"CENPK1137D_4103","CENPK1137D_4103",0.936199948609954,3.61977861489465,0.000217488225836629,0.000855106212548663
"CENPK1137D_2731","CENPK1137D_2731",0.463529425160799,7.3222952693564,0.000217720979095759,0.000855400131222381
"CENPK1137D_1300","CENPK1137D_1300",1.00654444130229,2.81009126893307,0.000219691409483556,0.000862515801989829
"CENPK1137D_2594","CENPK1137D_2594",0.829804016454969,7.87429780231475,0.000220759065518528,0.000865665670102546
"CENPK1137D_2987","CENPK1137D_2987",-0.847936578019204,3.94753339649014,0.000220813500260734,0.000865665670102546
"CENPK1137D_5386","CENPK1137D_5386",0.431132905402255,7.71435301391642,0.000221249929736764,0.000866749001154008
"CENPK1137D_3833","CENPK1137D_3833",-0.41596068881211,5.62290350936542,0.00022460135067787,0.000879242019211848
"CENPK1137D_1072","CENPK1137D_1072",-0.490573984946558,6.08395408399506,0.000224827077099931,0.000879489736574439
"CENPK1137D_672","CENPK1137D_672",0.52851405830688,7.05369189061473,0.000225055880925495,0.00087974912587049
"CENPK1137D_3028","CENPK1137D_3028",-0.521231750626651,8.62287195540687,0.000227947159610161,0.000890176926402554
"CENPK1137D_4696","CENPK1137D_4696",0.71053400043156,4.45999383935813,0.000228052345201393,0.000890176926402554
"CENPK1137D_4281","CENPK1137D_4281",-0.487829725997913,6.84372431890858,0.00022836389190941,0.000890750800286417
"CENPK1137D_2954","CENPK1137D_2954",-0.478592643821493,5.23038509811861,0.000229491013474958,0.000894502769584897
"CENPK1137D_1741","CENPK1137D_1741",0.498396148757358,6.02667176544171,0.000231054523849776,0.000899949059081069
"CENPK1137D_5136","CENPK1137D_5136",0.506841750760824,5.89823783092257,0.000231714429427594,0.000901870539842554
"CENPK1137D_5310","CENPK1137D_5310",0.384234388047946,5.54918387673228,0.000233881262366929,0.000909650254636892
"CENPK1137D_5440","CENPK1137D_5440",-0.53435806324626,6.49850954309423,0.000234700246948445,0.00091218028498125
"CENPK1137D_379","CENPK1137D_379",-0.517094740012389,8.46589977510858,0.00023586016013978,0.000915732638236847
"CENPK1137D_256","CENPK1137D_256",0.477351857156579,5.98812242848429,0.000235952536080606,0.000915732638236847
"CENPK1137D_1779","CENPK1137D_1779",0.467172707573315,6.65453109829843,0.000236326338778123,0.000916406705796707
"CENPK1137D_1143","CENPK1137D_1143",-0.572222681470728,6.22747151344044,0.000236464752123753,0.000916406705796707
"CENPK1137D_2803","CENPK1137D_2803",0.308772805109746,6.51007691800769,0.000236858560638112,0.000917276285618553
"CENPK1137D_2798","CENPK1137D_2798",0.333059070882233,6.11387893205147,0.000238430093144528,0.000922702304706558
"CENPK1137D_420","CENPK1137D_420",0.494426134910693,7.44852484781049,0.000239799323677922,0.000927338241708765
"CENPK1137D_364","CENPK1137D_364",0.507629123503621,6.03754037371714,0.000240389702127163,0.000928957778241585
"CENPK1137D_4950","CENPK1137D_4950",-0.353779057140694,6.06399890038424,0.000241602301163146,0.000932977787801194
"CENPK1137D_1358","CENPK1137D_1358",-0.53247387585508,8.08035466891726,0.00024208143495474,0.000934161716924419
"CENPK1137D_703","CENPK1137D_703",-0.644625961496071,5.28376949296916,0.000243902752052462,0.000939898519489564
"CENPK1137D_913","CENPK1137D_913",0.51087141683908,5.61499239012671,0.00024391529735553,0.000939898519489564
"CENPK1137D_3225","CENPK1137D_3225",-0.367537688746233,6.34513609290511,0.000244816368327006,0.000942699728394318
"CENPK1137D_2631","CENPK1137D_2631",-0.450169040284453,6.69657869434641,0.000245883746544652,0.000946136889689229
"CENPK1137D_1404","CENPK1137D_1404",-0.581723399803086,5.69443441665426,0.000246530688239682,0.000947952518557981
"CENPK1137D_1705","CENPK1137D_1705",-0.405391161450826,7.85099089291184,0.000248640690255684,0.000955387293856831
"CENPK1137D_2679","CENPK1137D_2679",-0.790327757472682,3.52153377201784,0.000248937250671236,0.000955848422080902
"CENPK1137D_1470","CENPK1137D_1470",0.361594199617942,5.56827991872763,0.000249277230887738,0.000956475498246784
"CENPK1137D_2582","CENPK1137D_2582",-0.552868820081865,8.08558139858817,0.000250665372409493,0.000961046883177222
"CENPK1137D_841","CENPK1137D_841",-0.775304939338594,5.0152216019299,0.000250823650892023,0.000961046883177222
"CENPK1137D_2559","CENPK1137D_2559",0.44253964657188,8.89176561044064,0.00025203918517581,0.000965021321458159
"CENPK1137D_4495","CENPK1137D_4495",0.485934387655067,6.31600272612071,0.000253148732555397,0.000968584620533513
"CENPK1137D_4228","CENPK1137D_4228",-0.512551552015513,5.50872849714527,0.000253567939316848,0.000969503406399304
"CENPK1137D_1922","CENPK1137D_1922",0.425059363244284,6.39700541816232,0.000254759904300955,0.000973373409940276
"CENPK1137D_286","CENPK1137D_286",0.45692603113607,6.94797173158444,0.00025577008581322,0.000976543896045678
"CENPK1137D_3064","CENPK1137D_3064",0.449688991935519,6.89042333579046,0.000256093784183484,0.00097709073119759
"CENPK1137D_4669","CENPK1137D_4669",0.534384804569544,7.54918705146873,0.000257436651489058,0.000981522557156171
"CENPK1137D_2245","CENPK1137D_2245",0.506742136581423,5.73547970967764,0.000258720899047629,0.000985724804675486
"CENPK1137D_720","CENPK1137D_720",-0.526179016613121,6.84568853039199,0.000261351838168401,0.000995048419018091
"CENPK1137D_1616","CENPK1137D_1616",0.306147763250649,7.48593672053945,0.000261994966108071,0.000996796027061907
"CENPK1137D_2808","CENPK1137D_2808",0.620287146369061,6.62267747492193,0.000262343164775442,0.000997419869448202
"CENPK1137D_3181","CENPK1137D_3181",-0.423564339994502,9.35015672807034,0.000263595236428496,0.001001476919315
"CENPK1137D_1274","CENPK1137D_1274",-0.735891529953956,9.3301540895274,0.00026397891960071,0.00100223132588937
"CENPK1137D_3565","CENPK1137D_3565",0.596038147691785,7.86678446555223,0.000266248515744676,0.00101010427906491
"CENPK1137D_3418","CENPK1137D_3418",-0.629280473683587,7.92711355684832,0.000266425731530235,0.00101010427906491
"CENPK1137D_1022","CENPK1137D_1022",0.512382889996624,8.22613780188698,0.000267692840751577,0.00101419806845979
"CENPK1137D_4772","CENPK1137D_4772",0.386124610553393,5.42609697943042,0.000267911143296056,0.00101431533552786
"CENPK1137D_4630","CENPK1137D_4630",-0.503365993981508,9.33882847764663,0.000268316094271486,0.00101513859845271
"CENPK1137D_2871","CENPK1137D_2871",-0.59082477414809,5.24275915058575,0.000268779396517491,0.00101618132174979
"CENPK1137D_4962","CENPK1137D_4962",0.647533987531828,5.62901705634268,0.000269759133017204,0.00101893995494473
"CENPK1137D_2293","CENPK1137D_2293",-0.560228396262352,6.69984015255038,0.000269885462761497,0.00101893995494473
"CENPK1137D_820","CENPK1137D_820",0.603556924363124,7.11047797151878,0.00027050133055584,0.00102055345200649
"CENPK1137D_3125","CENPK1137D_3125",-0.65836564108445,8.1575386880957,0.000271596093504716,0.00102397022996834
"CENPK1137D_4067","CENPK1137D_4067",-0.693198045058756,5.0499104624016,0.000274348691151368,0.00103362826297391
"CENPK1137D_3134","CENPK1137D_3134",0.519271832632793,5.9480178355882,0.000275411967650431,0.00103691265150169
"CENPK1137D_1693","CENPK1137D_1693",0.304072664561101,6.38188429187954,0.000276858294504645,0.00104142567261984
"CENPK1137D_1983","CENPK1137D_1983",0.426154910030927,8.72028562715126,0.000276995376537232,0.00104142567261984
"CENPK1137D_326","CENPK1137D_326",-0.438307221234188,5.15272313795892,0.000277762785735412,0.00104358620539314
"CENPK1137D_3619","CENPK1137D_3619",0.441409429934229,8.27884875761251,0.000278577979388149,0.00104592314868754
"CENPK1137D_2247","CENPK1137D_2247",0.43821199958164,6.17211814893446,0.000279971999684055,0.00105042855598716
"CENPK1137D_3913","CENPK1137D_3913",-0.4640936496242,5.92739270627343,0.000281449079011239,0.0010545927218968
"CENPK1137D_2700","CENPK1137D_2700",0.5034827942566,6.47417511705784,0.000281471459760043,0.0010545927218968
"CENPK1137D_3663","CENPK1137D_3663",-0.437607998767848,6.34003384456924,0.000284360092290892,0.00106467879644736
"CENPK1137D_2025","CENPK1137D_2025",-0.486784829895982,5.3919223861072,0.000285018704379589,0.00106640723255777
"CENPK1137D_4860","CENPK1137D_4860",0.363843253725112,6.72074286705091,0.000286591527780118,0.0010715514719624
"CENPK1137D_1408","CENPK1137D_1408",0.506065217954114,5.78504850586592,0.00029000648691192,0.00108357151148456
"CENPK1137D_796","CENPK1137D_796",0.419194174611633,5.61325780124978,0.000290266725806662,0.00108379589897743
"CENPK1137D_3299","CENPK1137D_3299",-0.563792525376296,9.30426389662829,0.000291003558940076,0.00108579825506655
"CENPK1137D_454","CENPK1137D_454",0.778039795361163,5.7454480818541,0.000291704989983221,0.00108766585108069
"CENPK1137D_549","CENPK1137D_549",0.571530066249006,6.39720288169698,0.000293518439412815,0.00109367435029662
"CENPK1137D_3594","CENPK1137D_3594",0.515827826626844,7.57289289501277,0.000294745044229802,0.00109748945629996
"CENPK1137D_4996","CENPK1137D_4996",0.443126092536678,7.24357671730345,0.000299259616578155,0.00111353372106813
"CENPK1137D_4569","CENPK1137D_4569",-0.400538993272188,5.99024884009094,0.000299476593897385,0.00111357574131899
"CENPK1137D_4586","CENPK1137D_4586",-0.470484873532849,5.35915165708135,0.000302327730846781,0.00112340585779305
