"","genes","logFC","logCPM","PValue","FDR"
"919","YOL024W",0.589090098001371,0.963964566917878,0.127836906434852,0.249205306612415
"3768","YNL284C",0.157713162046583,7.85201667576877,0.127872141441843,0.249205306612415
"138","YDL107W",-0.167688348375592,6.23118895861583,0.127892146591742,0.249205306612415
"3988","YNL056W",-0.1943406807523,5.78065945593781,0.128094588596598,0.249465532929625
"2331","YLR430W",0.134230534612837,6.98554440383207,0.128109590981516,0.249465532929625
"1993","YLR081W",-0.199584063604137,4.07568795390879,0.128469437237599,0.249987834624594
"3204","YMR228W",0.155522839268695,5.52830765994632,0.128483603091048,0.249987834624594
"1713","YGR146C",-0.247997423358145,7.68927295229744,0.128503919698568,0.249987834624594
"3597","YBR184W",-0.313190564362537,4.35494882178652,0.128645401751913,0.250129054671425
"2771","YPR143W",0.203541332627121,5.63366127144987,0.128660631955589,0.250129054671425
"3690","YBR271W",-0.192254705220191,5.05825214496908,0.12891451040855,0.250540716797271
"3116","YMR149W",-0.207311894150025,6.77460345999129,0.129056351193931,0.25069980113681
"3433","YBR023C",-0.182165700789384,7.35628868048239,0.129101023647226,0.25069980113681
"1576","YGR006W",-0.2059222457604,4.53204898428457,0.129122833509677,0.25069980113681
"5210","YHR070W",0.308735661145738,4.80577007852385,0.129936890520459,0.25219800519751
"1281","YOR351C",0.354967071454246,2.47869489439923,0.130104906669673,0.252400399852149
"495","YDR254W",-0.257929442459784,6.14137923996692,0.130126051109246,0.252400399852149
"2697","YPR061C",0.231191614784146,5.27928029262569,0.13034291966729,0.252738618604946
"1180","YOR244W",0.163250994428421,6.80159945707255,0.13049768777129,0.252956241582745
"349","YDR111C",-0.149106000309692,6.63682385351251,0.130583712911018,0.25304051504784
"4001","YNL045W",-0.138560568291273,6.83780795722856,0.131132911566271,0.254021962568278
"2244","YLR342W",-0.211151418718305,8.88756444562761,0.131427728781361,0.254510160554463
"5159","YHR022C",0.548143154781434,3.40341723695185,0.131606159686119,0.254772731657991
"1760","YGR192C",-0.441135898585056,12.8245083808122,0.131729391732684,0.254928308699731
"4689","YKL008C",0.307021727501127,5.88028769336731,0.131895837857294,0.255167387032311
"468","YDR228C",-0.256168241761354,7.04494035642359,0.131966083456848,0.255220259615569
"1240","YOR308C",0.282962195857636,5.92077981473435,0.13205925566012,0.255311236043152
"5448","YIL094C",0.193411174336815,9.21722766847286,0.132098986599089,0.255311236043152
"4548","YKL147C",0.503843405192149,2.62070843511529,0.132362784233059,0.255737972005848
"2638","YPR001W",-0.206333346687266,8.57272122809228,0.132504267177934,0.255928183470989
"5238","YHR095W",0.571672481445242,0.588829340933183,0.132569282857451,0.25597062504976
"1622","YGR052W",-0.271979112819997,5.85080348075886,0.132650646030153,0.256031724035261
"4443","YJR129C",0.196327415064248,4.83770740255734,0.132687031020123,0.256031724035261
"5751","YFL046W",-0.271650136320009,7.07514296696577,0.1327892316778,0.256075700520824
"4812","YEL062W",0.156038234601175,5.83156186124299,0.1327959408788,0.256075700520824
"5072","YER178W",-0.311777970712008,9.08419492325085,0.132921209388158,0.256234175763817
"271","YDR031W",-0.447539541631324,5.3703038291128,0.133124024830707,0.256495987945334
"4158","YJL177W",-0.241794324673376,8.23307990184137,0.133174244807539,0.256495987945334
"3193","YMR217W",0.255237470649494,8.27486601488705,0.133186415129509,0.256495987945334
"3294","YMR314W",-0.172983388839477,8.20756778643303,0.134066843700781,0.258107970051325
"326","YDR087C",0.177225095870079,6.56592662748001,0.134396122064295,0.258658167610473
"1380","YGL200C",-0.157496393432017,8.08718998485619,0.134462997865647,0.258703153771272
"3801","YNL251C",-0.220196386433771,7.7811235110572,0.134595661418839,0.258874643744449
"3245","YMR267W",-0.212211518351035,6.51356375119189,0.134717542094902,0.259025290280757
"2558","YPL082C",-0.132397104862618,6.04889920093847,0.134802038193089,0.259103982267065
"3946","YNL100W",-0.13944867594733,8.14867704660373,0.134881185201622,0.259172345200015
"3473","YBR060C",0.137216047898509,6.16209087118827,0.135009320793919,0.259334764457829
"1301","YOR373W",-0.181600412718123,6.47634622424994,0.13511452243493,0.259453040013087
"1672","YGR104C",-0.163039849462275,5.92392304651053,0.135517799494247,0.260065986406655
"4729","YKR036C",-0.179221210794569,6.44414715441342,0.135521185786821,0.260065986406655
"5788","YFL010W-A",-0.275670045336496,2.96027129660256,0.135573561312473,0.260082570685574
"2057","YLR144C",-0.207278367365378,5.92278268159496,0.135681257581142,0.260205236644648
"319","YDR080W",-0.160505602745261,6.66451092557416,0.135764937631847,0.260281780817729
"5499","YIL038C",0.16052710132426,7.19458635403353,0.135888129674415,0.260434001667336
"1227","YOR296W",-0.168809745138307,5.47907805902479,0.136473634995426,0.261471877357538
"3021","YMR057C",-0.525560639075252,0.996781469891532,0.136835776370282,0.262081276030296
"1907","YLL010C",-0.190329473786798,5.20249489636128,0.136882735369664,0.262086808513648
"1848","YGR283C",0.230184468178172,5.09058461504004,0.137075317359686,0.262371069307387
"2109","YLR206W",-0.359158157968693,8.39613709945443,0.137187201337439,0.262500735635055
"4864","YEL015W",0.202034781311427,7.56876963843608,0.137384247684559,0.262719863024659
"1729","YGR161C-D",0.365145980075928,2.41334124316609,0.137390074660617,0.262719863024659
"840","YOL104C",0.421103973944438,1.36385924379213,0.137542810295919,0.262848152882469
"611","YDR369C",-0.161163380506799,5.61773812034553,0.137545561084621,0.262848152882469
"4386","YJR072C",-0.139616770002327,7.15996797019045,0.137755692655613,0.263165147517805
"3994","YNL052W",0.215912561269348,9.80625306478135,0.138176379524736,0.263884049143741
"456","YDR216W",-0.236307923063574,8.20216099159528,0.138329493700203,0.264024123810404
"2490","YPL153C",-0.19706179070523,5.552298355566,0.138338518546027,0.264024123810404
"5622","YCL018W",0.2048605972073,9.06487389695847,0.138689054228442,0.2645184902248
"1513","YGL060W",-0.193540694208463,5.67101418788096,0.138721467095582,0.2645184902248
"2221","YLR316C",-0.193951434887107,4.4202773126929,0.138730985540802,0.2645184902248
"3641","YBR225W",-0.191816247531169,6.41992217286675,0.138834753758105,0.264631500192131
"5885","YAL037C-A",-0.671527610355189,2.11157625119835,0.139154237622044,0.265155479377859
"5405","YIL135C",-0.223259724592117,7.40383382634142,0.139236286216138,0.26522683988705
"3550","YBR136W",-0.181129058925998,5.14744590978482,0.139426713978444,0.265504536673009
"1751","YGR183C",0.259491580711446,8.73362180082173,0.139599177886009,0.265747858799006
"2312","YLR409C",0.194458334545947,6.9066982004514,0.14006504157185,0.266549376712894
"894","YOL051W",-0.246558254832944,8.413623057439,0.14024279359017,0.266802269187697
"4752","YKR061W",-0.249782552040971,6.17081286623117,0.140301706872896,0.266815363942585
"1427","YGL153W",-0.216066797135633,5.43310185157843,0.140339407837969,0.266815363942585
"1506","YGL067W",0.196050513506672,5.68757004635952,0.140455431605584,0.266950607784726
"4350","YJR034W",-0.222155743804218,5.30573830518949,0.140583996897486,0.266997259433626
"2543","YPL096C-A",-0.239208188076053,3.50330741669585,0.140609999447346,0.266997259433626
"1747","YGR179C",0.169250387337549,5.70832576424079,0.140651738529266,0.266997259433626
"859","YOL086C",0.321418725496817,10.7048356703223,0.140659561763167,0.266997259433626
"2067","YLR152C",0.172545707407659,7.21039608377748,0.14084325304951,0.267179346581112
"2052","YLR139C",0.216483584952934,5.69443030367683,0.140863917814171,0.267179346581112
"4074","YNR032W",0.145614524865044,6.01913892261912,0.140890269190914,0.267179346581112
"2599","YPL040C",0.129741296946161,6.34554852936645,0.140936175321393,0.267181203263093
"2469","YPL174C",-0.15817359664077,5.93683654640162,0.141434410622781,0.268001511639429
"5153","YHR017W",-0.118450439476913,6.53665535142563,0.141459012113027,0.268001511639429
"782","YOL163W",0.509898133690301,3.88921206198474,0.141577357206185,0.26808951529828
"3767","YNL284C-B",0.3266987887535,3.70951599872266,0.141595622591542,0.26808951529828
"1914","YLL003W",0.134621536300094,6.81540616354087,0.141822257355763,0.268377194011042
"548","YDR308C",0.135312532102224,6.08198567079738,0.141837820880562,0.268377194011042
"4834","YEL043W",0.14246603133901,7.28447666711698,0.142511202828114,0.269565560820227
"3594","YBR182C",0.455926097844552,4.74166143052241,0.142610998276639,0.269668555405778
"5840","YFR037C",-0.126892179145932,7.22774542208832,0.142663533223923,0.269682146243698
"5753","YFL044C",-0.142227289552086,7.42959534589286,0.142814140716008,0.269881059687988
"1448","YGL129C",0.147954692472662,7.08304040532922,0.142945035242614,0.27004260628584
"2960","YML005W",0.192349108403,5.83843263127876,0.14305084408128,0.270156675056009
"4987","YER097W",0.486032731393951,0.706413024963834,0.143259479957425,0.270380713287346
"1388","YGL192W",0.135481301888463,7.13439126993954,0.143281382729651,0.270380713287346
"2183","YLR279W",-0.321474017785282,2.45969557922654,0.143305869897716,0.270380713287346
"4880","YER003C",0.227792359166039,7.6314294416527,0.143433600630527,0.270535877878131
"5722","YCR094W",-0.135346527162152,6.38836747251093,0.143920362118864,0.27136791170605
"677","YDR437W",0.359984950195425,4.42429966693019,0.144434648517126,0.2722513010242
"269","YDR029W",0.257159588220484,4.46753529512838,0.144534171948108,0.272352573059378
"2208","YLR305C",0.15404013853128,6.56125254995937,0.14462014958313,0.27242826403892
"181","YDL064W",-0.131925190188968,6.21286192490827,0.145154938750153,0.273349088266991
"5468","YIL071W-A",-0.321482720649357,3.01721223150907,0.14527750693231,0.273493299691816
"3141","YMR173W",0.361628722972313,7.60364051725944,0.145353271424194,0.273502602189433
"2704","YPR069C",-0.233507307839307,7.48670447956738,0.145374428370741,0.273502602189433
"2108","YLR205C",0.246221744739111,7.69084741710411,0.145614004871461,0.273821168227209
"579","YDR337W",0.138664543212989,6.77151777906558,0.14563584245883,0.273821168227209
"5757","YFL040W",-0.303576134373208,3.92523532174443,0.146301819292016,0.274986384111764
"741","YDR504C",-0.221759584631229,4.31673350597177,0.146580185953974,0.275422548457594
"104","YDL141W",0.142831431387741,5.96169223429786,0.146655689356967,0.275477379850247
"5230","YHR087W",0.302834367213465,7.80385009704457,0.147359507539098,0.276712027576576
"3630","YBR215W",0.147201108207234,6.78558588445947,0.147437117915163,0.27677037255097
"4060","YNR018W",0.131080796812882,6.89777571831162,0.147580196538831,0.27695153954447
"3455","YBR044C",0.128955945582457,6.79065906694226,0.147829406099298,0.27732916249301
"2166","YLR263W",-0.164780695529136,5.49220764682847,0.147874688795247,0.27732916249301
"1225","YOR294W",-0.210181426397123,6.74221153860942,0.147928092560087,0.277341855754993
"2985","YMR020W",-0.149955745031397,5.97323226559204,0.148203668492813,0.277770947534435
"2575","YPL064C",0.134821940932679,6.06168900414692,0.148287435746916,0.277840384494931
"3248","YMR270C",-0.166860585494469,5.80106991278467,0.148523881391727,0.278193423530603
"2966","YMR001C-A",0.566967028853822,0.945362602306434,0.14856941535786,0.278193423530603
"4623","YKL070W",0.214129203432785,4.64263348291914,0.148883267049706,0.278693355097451
"4271","YJL061W",0.151503554427046,6.47539840516854,0.148987278581195,0.27880029758413
"5911","YAL015C",-0.166472901740211,6.37092656838176,0.149271404564033,0.279174645885592
"1679","YGR110W",0.240819111692183,6.84943287801858,0.149281213034502,0.279174645885592
"3182","YMR206W",-0.218548974109605,8.03071795340753,0.149468654192554,0.279397013088319
"1638","YGR068C",0.187644237586037,5.03282656185788,0.149494080317308,0.279397013088319
"736","YDR499W",-0.197121133503893,6.60705310429082,0.149628770171633,0.279560884766165
"3304","YMR323W",0.701679159950435,5.7816707206815,0.149735400606233,0.279672244788086
"5764","YFL034C-A",0.286779304007164,7.26698138837497,0.149941993967048,0.2799701846537
"3523","YBR109W-A",-0.374125208966926,2.11699945253172,0.150077568795606,0.28013537401992
"2420","YPL221W",0.212808572991216,7.64869162442839,0.150329296674575,0.280517203427579
"5315","YHR168W",0.160280548254585,5.61604975910601,0.150489459613552,0.280727985044477
"2882","YML083C",-0.387147190779642,3.08575324677778,0.150563153330196,0.280777382519496
"4051","YNR009W",-0.246044205056187,5.16259817218764,0.150785801888607,0.281104440072585
"2515","YPL126W",0.189098160982396,7.16937679596346,0.15087449205729,0.281181637187309
"4979","YER090W",-0.201994816633362,8.13068751063481,0.151228473662617,0.281753049145234
"2533","YPL107W",0.183278219671907,6.91525328048959,0.151696305723649,0.28250601128008
"556","YDR316W",0.176530763734047,7.18925057556665,0.151727627379952,0.28250601128008
"2154","YLR253W",0.129525795001514,7.51114117356062,0.152201176441283,0.283259921480835
"310","YDR072C",0.213938795762583,7.2861343771661,0.152227797049395,0.283259921480835
"4564","YKL132C",-0.356712304587262,3.32053436143831,0.152390368857176,0.28347373274746
"5679","YCR041W",-0.604356323905276,0.422725024804414,0.152585019686649,0.283747064439181
"4320","YJL002C",-0.130708030979792,7.96448242971865,0.152661165197524,0.283799921672295
"2100","YLR196W",0.227995413651742,7.30223513609788,0.153078748506671,0.28439852295967
"2294","YLR390W-A",-0.188731927852609,9.6170512634444,0.153078808137532,0.28439852295967
"2139","YLR238W",-0.158513429641212,5.80841643992785,0.1531477185818,0.284437689695805
"5723","YCR095C",0.144816296250185,6.0369813451125,0.153247433563466,0.284534026663107
"2628","YPL010W",-0.224846282447763,7.35309744498134,0.153376416186286,0.284612839136531
"3380","YBL030C",0.274960043007095,10.0856594508086,0.153385597684981,0.284612839136531
"1044","YOR103C",-0.292860842961381,3.0180860975433,0.153474185587802,0.284688391045121
"4288","YJL044C",-0.118951373558273,6.62277272967967,0.153555751665289,0.28475087469706
"2207","YLR304C",0.255589155140991,10.5869231956026,0.153726815388495,0.284979230397562
"3140","YMR172W",0.239203251800724,6.44749090560996,0.153866709795567,0.28514968001067
"5636","YCL001W-A",0.349779306615161,2.11557914276305,0.154227481340674,0.285729231007162
"1979","YLR066W",-0.206799185274748,6.18147490557282,0.154896947258142,0.286807911378151
"4800","YEL077C",-0.188836318314601,4.44903302873254,0.154906173086703,0.286807911378151
"2642","YPR004C",0.159371421960467,7.89684264660198,0.155108402637526,0.287092956889315
"165","YDL080C",0.146500887088083,6.33959985512995,0.15527781135015,0.287317095239372
"3649","YBR231C",-0.245933064343,6.49288662897492,0.155680347091319,0.28797232477514
"1340","YGL242C",-0.197020064493829,6.83138332746522,0.155814457941777,0.288130777792209
"1590","YGR021W",-0.242890711100543,6.5639356301775,0.155933357159104,0.288189543277117
"2728","YPR097W",-0.11958366405114,6.77776114052278,0.155981912637888,0.288189543277117
"5371","YIL168W",0.336653975466316,4.5171371504113,0.1559916159087,0.288189543277117
"722","YDR485C",-0.169257625249477,7.24884226669136,0.156053506550414,0.288214348899166
"5260","YHR117W",-0.115533454584465,7.00244237373671,0.156108041621726,0.288225558374544
"3628","YBR213W",0.304323610958902,5.81292081280434,0.156494952912717,0.288792922314632
"5899","YAL026C",0.132422359180556,6.25815101594955,0.156512458150338,0.288792922314632
"4436","YJR122W",0.163517525893234,7.11407180056001,0.156589947924308,0.288846284213977
"608","YDR365W-B",0.437592966862376,2.20045424675942,0.156721470694883,0.288999251541851
"1920","YLR004C",0.310256785049837,4.85698167576776,0.15712257320013,0.289649083329564
"1222","YOR291W",-0.132974980277919,6.07469504584691,0.157639642906846,0.290454697022352
"66","YDL182W",0.30880676047385,8.97237992985128,0.157743893643354,0.290454697022352
"1440","YGL139W",0.12549907028195,7.37658843668385,0.157779924870802,0.290454697022352
"2519","YPL122C",0.150465979080233,5.54191178997451,0.157801247864742,0.290454697022352
"3181","YMR205C",0.185546800666873,9.29117634401589,0.157803787805485,0.290454697022352
"1928","YLR014C",0.20025110725355,5.19916306701935,0.158030948211386,0.290641750289327
