"","genes","logFC","logCPM","PValue","FDR"
"504","CENPK1137D_1980",0.233033587482477,7.47012970547257,0.205058428028177,0.270637358252075
"508","CENPK1137D_1914",0.135416492465759,7.83382796786299,0.205101026615317,0.270637358252075
"377","CENPK1137D_3634",-0.163880880356352,6.46017349220532,0.205554514900907,0.270991833493462
"1177","CENPK1137D_1068",-0.45890059484122,9.36390152803051,0.206049318014,0.271400090034613
"499","CENPK1137D_1727",0.185571358342585,6.33191501538865,0.211397406717888,0.278194432898046
"408","CENPK1137D_553",-0.0963786258071771,10.1728129915348,0.212144024222467,0.278926582520302
"1365","CENPK1137D_134",-1.14719520693897,-13.0712689728539,0.213862737470794,0.280815985352432
"1384","CENPK1137D_3807",-1.14708408974745,-13.1147308998003,0.213964158007276,0.280815985352432
"941","CENPK1137D_1801",0.203170728022163,10.2010977515575,0.214874175694534,0.281758087270292
"1065","CENPK1137D_677",0.253343817440809,11.5127651611165,0.215376372155488,0.282164219463759
"992","CENPK1137D_1899",0.13472820687625,6.10487901438239,0.218782712391503,0.286370943183879
"1373","CENPK1137D_2840",-0.408494191905432,-11.4689879624566,0.223996504402772,0.292933876408978
"1134","CENPK1137D_54",-0.154676494520875,7.15642182997513,0.225648483046971,0.294831262162976
"1109","CENPK1137D_3797",0.0950400794035115,9.82193215783269,0.22734220075272,0.296779756280932
"485","CENPK1137D_427",0.113185009019466,7.03115274794346,0.22971893727675,0.299615624597612
"515","CENPK1137D_1961",-0.153294452418356,7.75826756920968,0.230377066950429,0.300206915688293
"218","CENPK1137D_1314",-0.0999477938354891,9.32901644480074,0.23064820791517,0.300293315100923
"993","CENPK1137D_3780",0.202172369190698,6.85825943633966,0.232185656907389,0.302026772871546
"1316","CENPK1137D_4721",0.213704146397015,5.54884072810587,0.233071986859995,0.302910933277263
"950","CENPK1137D_3194",-0.1718123243536,7.65043941976459,0.235067943970297,0.305234371887029
"1062","CENPK1137D_2377",-0.121933569684568,6.73746144939462,0.235660755045247,0.305733333536578
"1416","CENPK1137D_4385",-0.744117071824683,-12.5517878710694,0.236763460035388,0.306892336350025
"635","CENPK1137D_3776",0.215386841341894,7.57547486659594,0.239800833017342,0.310552031997858
"1370","CENPK1137D_882",-0.871190165160624,-13.2054822658095,0.240010540418536,0.310552031997858
"947","CENPK1137D_5056",0.243494837466754,5.93552078524994,0.241379173795463,0.312047503336992
"348","CENPK1137D_853",0.127751853476459,8.32251109776778,0.243151832072311,0.314062190148025
"1284","CENPK1137D_4258",-0.171483787464747,5.44193434732135,0.245246225400387,0.316488526793104
"815","CENPK1137D_5254",0.112694480435008,8.28870708724792,0.247528761585946,0.319057267340301
"1211","CENPK1137D_3995",-0.135414007361411,7.35174433293683,0.247672012437423,0.319057267340301
"1091","CENPK1137D_3049",0.131167981477643,6.48234135975416,0.250428126706312,0.322324524803734
"893","CENPK1137D_3366",-0.282471666346169,6.26738884736566,0.251593248671833,0.32354008995869
"963","CENPK1137D_5268",-0.107846948737922,7.09118043069417,0.253670879404321,0.325925950225009
"1042","CENPK1137D_1906",0.211952327132473,7.93861105462381,0.25423371567891,0.32631875450996
"977","CENPK1137D_3550 CENPK1137D_4246",-0.12656822717599,14.3235187061678,0.25442178472366,0.32631875450996
"1108","CENPK1137D_3915",-0.317622558249511,7.28420565405889,0.254759268446553,0.326465985614202
"461","CENPK1137D_1339",-0.269994751009026,10.348555597774,0.257415165971179,0.329581339138645
"610","CENPK1137D_4673",0.100351855522304,7.37381661383903,0.262239321967895,0.33546496160989
"1392","CENPK1137D_4156",-0.609385828922171,-12.3954732338005,0.263027411352922,0.336179760281939
"765","CENPK1137D_4062",-0.129761235197703,7.77532868145741,0.265333489630864,0.338831790765545
"732","CENPK1137D_1632",-0.131749003932048,7.2932932363988,0.268691593876033,0.342821476607715
"835","CENPK1137D_4481",0.15828864937069,9.6840128153919,0.274891506074853,0.350426911222378
"753","CENPK1137D_141",-0.112981422306184,8.39596655025821,0.279178864366497,0.355583158263496
"1279","CENPK1137D_3700",-0.221926335195861,8.22777656359188,0.279609661488611,0.355797255735467
"1241","CENPK1137D_3249",-0.134161369237914,12.9998089629767,0.279832357341742,0.355797255735467
"1405","CENPK1137D_2593",0.530599836757035,-12.0822693989424,0.282005812400081,0.35825001817896
"1008","CENPK1137D_4115",-0.19504071423123,7.96476928241373,0.285362390538531,0.362200229029858
"203","CENPK1137D_2989",0.109788292390126,9.10208753831153,0.286342829086789,0.363130265952623
"723","CENPK1137D_711",-0.170807730194331,6.60182790976224,0.289397688110191,0.366609523899816
"1347","CENPK1137D_4636",-0.242203305088123,8.43994995007814,0.289586513421546,0.366609523899816
"907","CENPK1137D_3547",0.25243551099256,6.66543152705432,0.290361340856378,0.367273274974504
"510","CENPK1137D_2619",0.174290973339369,5.99785533753866,0.291669363219219,0.368609729723599
"1022","CENPK1137D_3549",0.118508396934222,8.63303800956452,0.293935636242735,0.370972901042738
"1097","CENPK1137D_5259",-0.101335559506669,7.80044211401494,0.294045369039333,0.370972901042738
"1270","CENPK1137D_445",0.171714058799033,6.44923215759211,0.295116067814482,0.372003573014643
"1260","CENPK1137D_1161",-0.148838140299488,7.46312029779811,0.297120683094419,0.374208695374929
"1351","CENPK1137D_2887",-0.21415468860017,6.60843997903162,0.30039989554335,0.378013945808198
"1417","CENPK1137D_757",-0.675235801190311,-12.7438418414301,0.302700618829332,0.380582424703088
"1434","CENPK1137D_1720",0.882879439929341,-13.3821190348747,0.305226785752425,0.383188803087664
"1420","CENPK1137D_4711",-1.01440308959183,-13.3038637628557,0.30536600063198,0.383188803087664
"1369","CENPK1137D_4742",-0.3052920164003,-11.2703411302909,0.30578397810169,0.383188803087664
"1364","CENPK1137D_4996",-1.01432517424048,-13.0930598821072,0.305819167539268,0.383188803087664
"1213","CENPK1137D_1564",0.194734759501524,7.31313650014356,0.307502085518647,0.384968452066897
"379","CENPK1137D_383",0.105355659456804,5.77313317799349,0.307839379066233,0.385061885419025
"1344","CENPK1137D_1828",-0.199560723098992,7.30235699218287,0.313347638465714,0.391617764697985
"1208","CENPK1137D_4080",-0.166349307382106,8.37067374086062,0.31412964928523,0.392260703451574
"396","CENPK1137D_175 CENPK1137D_3744",-0.081474945585198,12.1616044359587,0.320300585730359,0.399626092494219
"628","CENPK1137D_5221",0.132648199471677,7.08333808999354,0.322877478088984,0.402498624896641
"1396","CENPK1137D_1241",-0.407187601200857,-12.1588850214889,0.323525139792061,0.402963343190452
"273","CENPK1137D_1846",-0.105346871017185,8.40583386987078,0.323907146714965,0.403096669850712
"368","CENPK1137D_3289",0.125248586047237,6.60104594239559,0.324408555920016,0.403378238319545
"594","CENPK1137D_4432",0.129255150367963,8.63888519056295,0.327680120896662,0.407100895961446
"933","CENPK1137D_2672",-0.0924186156838482,6.58923463516163,0.328767145378978,0.408105533552567
"638","CENPK1137D_2464",0.154607815763415,6.43590581305667,0.329822350556971,0.409069006697562
"1363","CENPK1137D_455",-0.54372910728326,-12.2669541188898,0.331560677475301,0.410877390683678
"724","CENPK1137D_4980",0.153229188494014,5.8654859369128,0.335114980989597,0.414931218015835
"865","CENPK1137D_4630",0.112948545905264,11.6314617434036,0.337004710603016,0.416918907800862
"666","CENPK1137D_2680",-0.196341358094957,6.22160328135332,0.33736805048593,0.417016494108241
"755","CENPK1137D_1711",0.0901877514365758,6.88565411061685,0.340994488107055,0.421143992893801
"1310","CENPK1137D_4865",0.266709875670606,7.71314599859512,0.342415539603479,0.422543081699242
"479","CENPK1137D_1478",-0.121431093188036,6.76168998740997,0.342875823700966,0.422755220812125
"1335","CENPK1137D_5332",0.214962426948055,6.45202653674748,0.343947716241064,0.423720463873445
"1243","CENPK1137D_818",0.104967590604236,9.46040957326053,0.345879865443863,0.42574297459337
"1390","CENPK1137D_3175",-0.678675530960273,-12.6135075834793,0.350750140466086,0.431375592217519
"1388","CENPK1137D_3274",-0.330044251162059,-11.5890917912372,0.352511467603451,0.433115791686681
"1339","CENPK1137D_4303",-0.0947484926228888,7.74249163326565,0.352755972219575,0.433115791686681
"703","CENPK1137D_4486",0.133747472433075,6.0374288908915,0.356973584363611,0.437748509588784
"604","CENPK1137D_4036",-0.104172480777406,6.16420453294193,0.357126342065611,0.437748509588784
"709","CENPK1137D_950",-0.63332634560501,8.37291170104019,0.362275030288915,0.443688550044736
"1440","CENPK1137D_4061",-0.813199271805748,-13.2538702993303,0.364000724669907,0.445429935197064
"1110","CENPK1137D_5414",0.125463220147151,10.9233611736583,0.367005981119992,0.448283671699018
"661","CENPK1137D_4013",-0.0990007520620356,7.91321934490656,0.367128733428611,0.448283671699018
"333","CENPK1137D_2083",-0.0787907671325245,10.7380172596596,0.36735492294069,0.448283671699018
"897","CENPK1137D_1129",0.0858685699719071,9.1747203766356,0.367555916358949,0.448283671699018
"1046","CENPK1137D_452",0.105481099756572,6.97937216799046,0.368365663762966,0.448897808043648
"696","CENPK1137D_2627",0.118104604516601,8.91936972453769,0.369154727051522,0.449485739084328
"932","CENPK1137D_5359",-0.0852569153510765,5.46387934476444,0.370507891095978,0.450758977881082
"1171","CENPK1137D_3509",-0.312220022770233,4.92052029543916,0.371480052572143,0.451566962745241
"56","CENPK1137D_3413",0.0784310970321884,8.32793902693883,0.379310024813822,0.460702979599887
"1327","CENPK1137D_1677",-0.0985921313746738,6.76804669301617,0.383450379279914,0.465346238430756
"1304","CENPK1137D_3345",0.195495964800743,7.117518351943,0.384626429518083,0.466387382691075
"1437","CENPK1137D_64",0.608504481946187,-13.1827041558892,0.388185228548934,0.470313673597304
"1409","CENPK1137D_5349",0.87189524546006,-13.5518883906552,0.390557253371706,0.471648615205293
"1408","CENPK1137D_3849",-1.00168068631581,-13.5517981036272,0.390675202254211,0.471648615205293
"1367","CENPK1137D_1233",-1.0017036263687,-13.2792923334216,0.390731731450123,0.471648615205293
"1425","CENPK1137D_4867",-0.371886523262781,-12.38100899075,0.390995969480859,0.471648615205293
"1413","CENPK1137D_4603",-1.00165201798785,-13.3820391105682,0.391271416434475,0.471648615205293
"1421","CENPK1137D_2504",0.871911493118972,-13.4366392580755,0.391538701103223,0.471648615205293
"1328","CENPK1137D_739",0.140308801540621,5.90646832247026,0.391539130085158,0.471648615205293
"1195","CENPK1137D_3653",0.0805838342886618,7.20690294471505,0.392783414736589,0.472759019707585
"842","CENPK1137D_4118",0.0947617390013449,6.01809429061245,0.397024855741415,0.477472057848165
"1248","CENPK1137D_3671",-0.141002426671979,5.90383321784968,0.398343981709545,0.478665800972289
"1262","CENPK1137D_5439",-0.0887048192924153,5.78082989276874,0.400936929545585,0.481387009593635
"1090","CENPK1137D_4436",0.115525475557983,6.98405588107656,0.403721157416549,0.484333237948168
"1303","CENPK1137D_1812",0.0830086653392174,7.55071914724173,0.404914162876273,0.485367263104347
"1122","CENPK1137D_2792",-0.203283786387607,6.0323927488589,0.407444410904207,0.487911917622508
"1305","CENPK1137D_3999",-0.29371715684625,8.60014159050788,0.407702659677744,0.487911917622508
"1458","CENPK1137D_3140",-0.6839271040038,-12.9666450298643,0.409684720639002,0.489549764284574
"528","CENPK1137D_4321",0.083706806142118,7.48503136551284,0.409739127405984,0.489549764284574
"1375","CENPK1137D_906",0.54945246490893,-13.278705599338,0.410730800265593,0.49020492781211
"1435","CENPK1137D_4310",-0.683300205419556,-12.9274398701931,0.410956245757902,0.49020492781211
"1089","CENPK1137D_4940",0.221531039350534,8.06320387840294,0.412503198112486,0.491650153197483
"1238","CENPK1137D_5132",0.319812628581391,5.3408686918274,0.417496774128326,0.497197620529753
"727","CENPK1137D_3052",0.0616429971828655,12.8168565042398,0.422419977559192,0.502652343426766
"1324","CENPK1137D_2174",0.148353838091966,5.73939319910967,0.422951423469856,0.502876550532692
"513","CENPK1137D_708",-0.0971644749800635,8.34841953357771,0.426544133934026,0.506737196391638
"1342","CENPK1137D_4705",-0.1121154423615,6.47281694521822,0.427385066807249,0.507086973260472
"1424","CENPK1137D_5251",-0.86808106587276,-13.3555150183543,0.42766123953554,0.507086973260472
"1427","CENPK1137D_5053",0.736754457729606,-13.3296934252865,0.427993425707106,0.507086973260472
"820","CENPK1137D_1692",0.131464685492769,6.25004205916167,0.428222150679717,0.507086973260472
"973","CENPK1137D_4402",-0.108970625900024,5.18487374689933,0.429463113620774,0.508146024671554
"1240","CENPK1137D_428",0.143291737165491,8.05745960803129,0.431312114363782,0.509922225530084
"955","CENPK1137D_1737",-0.218155291209048,9.82422328473204,0.432000161774646,0.510274156354592
"982","CENPK1137D_342",0.102238891097533,6.70794386963747,0.432305936011189,0.510274156354592
"771","CENPK1137D_3253",0.1733957328807,7.02937578994366,0.433489566595832,0.511006798511036
"1150","CENPK1137D_1514",0.111299501105137,7.15970940419048,0.433623777181261,0.511006798511036
"643","CENPK1137D_1056",-0.135591348005311,8.293650415534,0.434292635843555,0.511383939073616
"700","CENPK1137D_1580",-0.123855207585487,6.45896150334689,0.435152414230165,0.511985103741109
"705","CENPK1137D_863",-0.102135121287023,6.41861502507604,0.436706600758859,0.51340166536687
"244","CENPK1137D_1462",-0.0800651005376099,8.95513260979036,0.440013161480229,0.51687443487982
"824","CENPK1137D_1738",0.0804528683331368,5.86778376763826,0.443024256303465,0.519994843667638
"559","CENPK1137D_2595",-0.147581441782065,6.85899074960267,0.445705798900561,0.522723760950578
"1055","CENPK1137D_4579",-0.198769851017231,7.13551545385156,0.446404602950481,0.523124818485536
"1398","CENPK1137D_1363",0.458208241250354,-12.8329975778302,0.447613278032616,0.524122256865666
"1112","CENPK1137D_3328",-0.0930418648483261,9.6018845232871,0.448705216073684,0.524981521758995
"1428","CENPK1137D_1840",-0.592786167761779,-12.7619925112816,0.449520239836391,0.525515687081459
"1149","CENPK1137D_1430",-0.0962494638159055,7.38645125538681,0.450273012908694,0.525976284401709
"803","CENPK1137D_318",0.11882240549558,6.142610594603,0.453305387415227,0.529096893272868
"1034","CENPK1137D_3723",0.0806957125594152,8.4411834152626,0.455002934423457,0.530655769184397
"1449","CENPK1137D_3430",-0.768743405933886,-13.2298194753792,0.458006164893712,0.533656936749938
"1451","CENPK1137D_2017",0.636615737989974,-13.4089917463522,0.458304286062873,0.533656936749938
"832","CENPK1137D_140",0.0881519522279462,8.12163717855543,0.46136006570367,0.536788774858397
"66","CENPK1137D_594",0.0807860917785053,7.5332483241539,0.462739790957678,0.537967116212495
"1445","CENPK1137D_5198",0.42201834756947,-12.6778111463728,0.46380716204756,0.538633268106269
"1446","CENPK1137D_5192",-0.557213730881106,-12.7105870583152,0.464047624569043,0.538633268106269
"503","CENPK1137D_3522",0.0665506622822851,7.46241932229153,0.465790352687185,0.540228367910929
"1202","CENPK1137D_2952",0.102984121053657,11.7112985068924,0.475319555921203,0.550844639510263
"1338","CENPK1137D_693",-0.141670476824302,5.62947343466483,0.477969796716061,0.553478453385265
"1362","CENPK1137D_3139",0.390431958926472,-12.9267371878112,0.479543933404988,0.554862988454391
"572","CENPK1137D_1187",0.0627907590553712,8.95160873468675,0.481544306554393,0.556738133603107
"1450","CENPK1137D_4359",-0.691664573812911,-13.2540699693216,0.484691438939572,0.558953208625608
"1223","CENPK1137D_3777",0.134935391848325,8.31684539340067,0.484719127805286,0.558953208625608
"123","CENPK1137D_1434",-0.060226607321578,9.08518215207076,0.484753643843445,0.558953208625608
"1442","CENPK1137D_3727",-0.691960253939782,-13.1593280097454,0.484985321535998,0.558953208625608
"935","CENPK1137D_1155",0.0695601555091892,12.1839029668422,0.4879600933229,0.561939903229672
"629","CENPK1137D_3688",-0.139573412249058,7.16240761031891,0.491907290476979,0.566040885274137
"1170","CENPK1137D_4660",0.073302852554057,7.57975797994327,0.493688553746119,0.567645035130832
"372","CENPK1137D_1495",0.0835203881041388,5.70962648108119,0.494255906596208,0.567852005540785
"627","CENPK1137D_1266",-0.0911099065008843,5.21054906436813,0.495749364563782,0.568727696479022
"1189","CENPK1137D_1601",-0.081807283118377,8.50395236787888,0.495939212153996,0.568727696479022
"1036","CENPK1137D_2310",0.0923964417557672,5.71249954873241,0.496181939834017,0.568727696479022
"598","CENPK1137D_341",0.0689034236723165,6.11386013554015,0.498987524062857,0.571496648653241
"781","CENPK1137D_1395",-0.052080611658977,12.2276190988869,0.504902165315732,0.577819339853913
"1068","CENPK1137D_5354",-0.158235350307378,8.68429457397243,0.506363675632571,0.579039897408228
"362","CENPK1137D_1621",0.0855206056035601,7.44802758024619,0.506825996914534,0.579116844486911
"920","CENPK1137D_3749",0.0631562586177415,8.69238515617559,0.508240421977721,0.580280731011946
"889","CENPK1137D_4741",0.0646237356486374,11.3618337721899,0.508811517303131,0.580480688222871
"1269","CENPK1137D_1236",0.10868676443504,6.89385050263194,0.511140520052405,0.582684294243255
"981","CENPK1137D_1193",0.170975631481095,6.75448948377002,0.513010430141517,0.584361531147991
"1353","CENPK1137D_5188",-0.174945663422734,8.65212765978193,0.513437869250742,0.584394344970177
"1207","CENPK1137D_533",0.100772620298683,7.91188843815128,0.519813686936241,0.591192292512435
"1288","CENPK1137D_1295",0.0823265089760207,9.04827077494187,0.521305546373531,0.592429403863253
"1007","CENPK1137D_696",0.136419608570904,5.11665980509382,0.522583283400591,0.593421451173715
"985","CENPK1137D_1026",0.0976142785129328,7.89343912777985,0.524170129229063,0.594762700812544
"831","CENPK1137D_4189",-0.123490975239058,8.34411946097462,0.525609838947902,0.595935053285092
"740","CENPK1137D_4827",-0.0967760991031009,8.37838235728234,0.526372444166144,0.596338487749279
"1159","CENPK1137D_1736",0.101025647789109,6.81661262744763,0.529332499662054,0.599228914675345
"1444","CENPK1137D_1406",-0.367408049957925,-12.6124416013637,0.530174121741244,0.599718566722735
"466","CENPK1137D_3883",0.0437292746751559,13.7665529660984,0.541053013867583,0.611334645476123
"778","CENPK1137D_4875",0.0542735432862996,8.71488528631869,0.541277196335612,0.611334645476123
"965","CENPK1137D_4966",0.0836731153849182,9.12843774646707,0.543033463989556,0.612280696419072
"1286","CENPK1137D_3272",-0.338407877352456,8.44879785155072,0.543180186151029,0.612280696419072
"667","CENPK1137D_2541",-0.0775197744236363,8.14735612058691,0.543367794025384,0.612280696419072
"822","CENPK1137D_2547",-0.0613808481534542,6.81546906360879,0.544375191849392,0.612944724463294
"1315","CENPK1137D_4114",0.162453724839067,7.05462542965688,0.546162094373058,0.614484750844899
"568","CENPK1137D_2349",-0.0620285231690614,9.84868784533848,0.548587918219969,0.616740711741161
"790","CENPK1137D_1615",-0.0925446753611307,5.628175509202,0.550538934820774,0.618364605323783
"1464","CENPK1137D_3708",0.688717995017662,-13.6451150662774,0.551210351248472,0.618364605323783
"42","CENPK1137D_127",-0.0586895234433477,8.88116546307417,0.551610504926363,0.618364605323783
"662","CENPK1137D_4479",0.0637201973286956,8.67804964519108,0.551945338655647,0.618364605323783
"1032","CENPK1137D_3993",0.103345617369801,5.8443744427208,0.552141383607662,0.618364605323783
"1237","CENPK1137D_3860",0.0833386582828366,7.75338389035557,0.554307112713077,0.620316203997993
"967","CENPK1137D_218",0.0776465172755026,4.5088187165518,0.561820243671664,0.628244452496307
"1147","CENPK1137D_5038",0.128950534913294,7.29047782814765,0.565859131718207,0.632278572483911
"869","CENPK1137D_936",-0.0671632296019693,10.0938316783948,0.573092288510854,0.639873035001456
"799","CENPK1137D_2255",-0.0876493950260242,5.88122107374256,0.590462915892801,0.658766084245697
"1125","CENPK1137D_1859",-0.160175246596247,8.89132754633313,0.60512772713259,0.67461387678812
"1419","CENPK1137D_1353",-0.622295206398737,-13.206291158945,0.609962890243319,0.678944773045691
"813","CENPK1137D_4164",-0.103440414461551,5.98383445034936,0.609989974401122,0.678944773045691
"1433","CENPK1137D_1452",-0.622690846980064,-13.3035749726308,0.610401917376686,0.678944773045691
"480","CENPK1137D_5401",-0.0650391572763421,7.78935179425124,0.613492538472038,0.68186509583018
"867","CENPK1137D_2287",-0.0661595172197059,6.83790911668269,0.614922975500301,0.682934282008301
"1157","CENPK1137D_1972",-0.0471853883313066,6.75988578442531,0.615386211823306,0.682934282008301
"1139","CENPK1137D_2369",-0.0526037498748501,7.67653492758263,0.616834216521214,0.684023420136232
"1319","CENPK1137D_1529",0.0612613715713752,7.26440549304197,0.618862241003547,0.685551607126041
"1372","CENPK1137D_114",0.145699854935133,-11.0131695820284,0.619147563325292,0.685551607126041
"730","CENPK1137D_3583",0.0945077037620481,6.71751337973821,0.620018509354035,0.685997837519257
"477","CENPK1137D_1397",-0.0728514520545451,7.32324035307698,0.627005915979015,0.693205635614808
"558","CENPK1137D_4811",-0.117583797337377,6.34770493375483,0.629347584316271,0.695270202417222
"697","CENPK1137D_2615",0.0967906391464046,7.32685050827683,0.630498572744047,0.696017249731004
"1441","CENPK1137D_1083",0.425996777033879,-13.3041259581906,0.631954736296943,0.696097381151622
"1429","CENPK1137D_5243",-0.558504851473373,-13.1372082138022,0.632260128693337,0.696097381151622
"1412","CENPK1137D_579",0.426126834464711,-13.0711524037034,0.632380891448704,0.696097381151622
"839","CENPK1137D_2456",-0.0557297879271918,8.66257345234231,0.632518389107614,0.696097381151622
"923","CENPK1137D_543",-0.185152557031929,7.17473094366072,0.632945299505533,0.696097381151622
"1132","CENPK1137D_3514",0.0683661766386043,6.16923920728144,0.635047268566521,0.697428098737563
"589","CENPK1137D_3153",-0.0861611221863508,8.89304275291459,0.635112781911096,0.697428098737563
"1187","CENPK1137D_3476",0.102187649395558,7.38461104977696,0.635833203618981,0.697428098737563
"398","CENPK1137D_4653",0.0817007591597544,5.40257596910301,0.63605823193187,0.697428098737563
"350","CENPK1137D_3821",0.0851702768024251,4.94411964209311,0.64342089314966,0.704973863495816
"393","CENPK1137D_1165",-0.0439398502148803,9.97379342360605,0.646397705820216,0.707706524818847
"687","CENPK1137D_4838",0.0697524447485493,5.07535469529711,0.647005647079437,0.70784349150631
"1460","CENPK1137D_4252",-0.508704328000533,-13.253742234592,0.650685676889634,0.710835203967628
"1448","CENPK1137D_2991",-0.508182349712833,-13.2061674342109,0.65070998889806,0.710835203967628
"1447","CENPK1137D_4667",-0.508457904477828,-13.1146343108396,0.651345714251817,0.71099986380727
"413","CENPK1137D_2608",-0.0386078717239624,10.9002673581044,0.659713731074069,0.719598459638828
"990","CENPK1137D_1419",0.0819372442014109,6.29282733721486,0.661487839688745,0.720739903606317
"1336","CENPK1137D_2135",-0.0526323999229405,8.36864740922889,0.661743458563508,0.720739903606317
"1438","CENPK1137D_2531",-0.467321961414006,-13.0492897602216,0.666957110383694,0.725791686882009
"1402","CENPK1137D_222",0.333197415016941,-13.3035928060857,0.667857074812487,0.725791686882009
"856","CENPK1137D_2940",0.0680803343377209,12.4702833528596,0.667866975173145,0.725791686882009
"1143","CENPK1137D_2309",0.119406924057257,9.71187596530971,0.676790786483105,0.734944661469802
"1302","CENPK1137D_1316",0.0714764200167338,7.53244311672673,0.681418429490415,0.739422218825276
"1297","CENPK1137D_185",-0.138179394040329,6.00514619968471,0.683644481847677,0.741289060938384
"1196","CENPK1137D_4887",0.0764066825348758,8.08911266407574,0.684469106442563,0.741634671134366
"1214","CENPK1137D_3628",-0.0718259835367447,9.32464758281014,0.685046028545451,0.741711578912578
"1220","CENPK1137D_3210",-0.0409867052389511,7.26516465941877,0.687147984520955,0.742993702680547
"1308","CENPK1137D_1016",-0.0421236202464188,6.11112260441064,0.687243834130165,0.742993702680547
"949","CENPK1137D_1569",0.0959611397332789,8.72183089347833,0.688800754756687,0.744128155101918
"1174","CENPK1137D_3373",0.0450934864985451,7.98849253427492,0.692966937037385,0.747948621870696
"1100","CENPK1137D_1509",-0.087271201130311,7.95449412672375,0.693770102901812,0.747948621870696
"1411","CENPK1137D_70",0.270531055833682,-13.1143612626064,0.694374408019602,0.747948621870696
"996","CENPK1137D_2870",-0.0709398579717494,7.29181202311375,0.694377949772181,0.747948621870696
"1318","CENPK1137D_2566",0.0546390260486557,6.26413258802339,0.697120136739879,0.75035104292266
"1400","CENPK1137D_2855",-0.380910528394319,-12.9072444499079,0.705393732439629,0.758699348317312
"1173","CENPK1137D_80",-0.0562642523895903,7.81342794393174,0.706294434710044,0.759111173962554
"1020","CENPK1137D_5419",-0.0682373714331278,7.06288770739503,0.707022973417071,0.759337493794451
"1346","CENPK1137D_4440",-0.182776534611436,5.46235133016415,0.70915271312201,0.761067260202685
"556","CENPK1137D_819",-0.0394236456384826,12.512254430702,0.714360775481931,0.766095754832854
"406","CENPK1137D_1774",0.0396101713927325,10.024565410596,0.718457486917754,0.769925932618002
"1165","CENPK1137D_5437",0.0693953617260819,6.55517960161334,0.719828503916479,0.770831692287479
"544","CENPK1137D_4850",0.0436967008017877,8.53585823818914,0.720736541841017,0.771240708276592
"1395","CENPK1137D_1097",0.205339138092886,-12.869740577676,0.724567368209981,0.774300860276083
"1341","CENPK1137D_5217",0.0493728144798987,5.06155806225212,0.724652646861382,0.774300860276083
"1253","CENPK1137D_1044",-0.0451114695484949,7.71454624236125,0.727324364963517,0.77609001566797
"1113","CENPK1137D_163",0.0417475654463406,8.57810907478754,0.727385867345014,0.77609001566797
"614","CENPK1137D_68",-0.0444144355829025,6.97648508236287,0.732580441156839,0.781063946717037
"1210","CENPK1137D_1467",-0.0355630818880409,8.93610724445094,0.733308672254331,0.781125250358581
"850","CENPK1137D_1843",-0.0318604985982042,7.80350975079402,0.733703594641041,0.781125250358581
"809","CENPK1137D_178",0.0549995850052879,6.25879803520327,0.734418086738532,0.781318516080325
"1231","CENPK1137D_1358",-0.0292625876274975,6.87771239816715,0.745425307301962,0.792018288042029
"424","CENPK1137D_1178",0.0323870965272909,6.49095095228262,0.745556096519781,0.792018288042029
"1289","CENPK1137D_3499",-0.0444966012320963,9.08616198492951,0.749566191722798,0.795701692299509
"1380","CENPK1137D_2088",0.478807079679659,-13.3300529136126,0.755169716894788,0.800704506450807
"1452","CENPK1137D_1606",0.478484904436293,-13.5822901999375,0.755371304516689,0.800704506450807
"1235","CENPK1137D_1787",0.136716346328973,11.0317752126777,0.759029778311615,0.804001195812737
"1461","CENPK1137D_1180",-0.521795306684978,-13.6446581953039,0.775847637360002,0.821222120122573
"1233","CENPK1137D_5329",0.0897869574860623,8.68897808476525,0.783835072376376,0.829078077996946
"340","CENPK1137D_3122",0.0401368669527102,6.28125181120149,0.788668810469209,0.833589384389229
"1465","CENPK1137D_4420",0.327872603312352,-13.4931294789504,0.792111280370242,0.836624738489031
"851","CENPK1137D_182",0.0364451257408468,7.68029454122525,0.793592184485615,0.837585415734997
"294","CENPK1137D_1019",0.0305321121316867,10.3495790026987,0.801320003490758,0.845133183537735
"1456","CENPK1137D_519",0.279891030207841,-13.408790576155,0.805260696738795,0.847063845888079
"1005","CENPK1137D_5182",-0.0260182108220819,8.99946396356644,0.80528378570091,0.847063845888079
"1459","CENPK1137D_2906",0.280137645396198,-13.4365154696429,0.805435066945489,0.847063845888079
"1422","CENPK1137D_2949",-0.412637309709541,-13.4359223487495,0.805461801615267,0.847063845888079
"1251","CENPK1137D_536",0.111196188805391,6.45709300155215,0.806490249219171,0.847537423193767
"1206","CENPK1137D_4035",0.0481025869995856,6.7536457410539,0.80715072116674,0.847623894864213
"1352","CENPK1137D_3515",0.0630330094649786,8.08364751257947,0.812028781592773,0.852136144463139
"1401","CENPK1137D_5286",-0.375556286839342,-12.9672448369656,0.815996876036831,0.854668129379771
"1457","CENPK1137D_4981",0.242390958101498,-13.1146253007986,0.816182853516147,0.854668129379771
"1406","CENPK1137D_4424",-0.375417628845875,-13.0287119506313,0.816190573759672,0.854668129379771
"570","CENPK1137D_1010",-0.0312122443954289,6.66423205549427,0.819438690567351,0.857456902478042
"1455","CENPK1137D_716",-0.345997969982613,-13.278490940146,0.826138491652067,0.863850947761719
"1074","CENPK1137D_2498",-0.0226732291242623,7.52267720172795,0.828449520215346,0.865650033239984
