genes,logFC,logCPM,PValue,FDR
YNL214W,0.677664040730849,5.43410774303958,0.00101816298640414,0.00804180930195578
YOR176W,-0.437401171121018,6.95769679373169,0.0010232051248044,0.00807054796656417
YGL101W,-0.473563529891268,5.74969324391301,0.00102924428580685,0.00810706115532793
YBR166C,-0.367304413027105,6.55964105223197,0.0010318616446116,0.00811655876404475
YPL184C,-0.369984826948828,6.48146489879911,0.00105421845923131,0.00828108762374321
YGL036W,0.634989680568292,7.19399811875408,0.00105777993925071,0.00829344733905543
YMR083W,0.545697058421989,9.15568025186541,0.00105867658206377,0.00829344733905543
YER084W,0.743810934017258,3.68665727941745,0.00106825810952735,0.00834300284985678
YBR258C,1.08439841834599,5.05816024266388,0.00107053253679256,0.00834300284985678
YDL082W,-0.535335852559774,8.24407216809395,0.0010737022695662,0.00834300284985678
YHR186C,0.442713409499083,6.34722785905675,0.00107398683676924,0.00834300284985678
YLR197W,-0.769244988181434,7.93686191411667,0.00107457122051628,0.00834300284985678
YML017W,0.551205372092728,6.41327832939603,0.00107506096157438,0.00834300284985678
YPL024W,0.487548937579818,7.14736693885879,0.0010751591498685,0.00834300284985678
YDL192W,-0.934791709015741,8.03460295844906,0.00107876945181512,0.00834937226115165
YDR425W,0.486113439252833,6.38650623367198,0.0010788841026149,0.00834937226115165
YFR030W,-0.548376743084059,9.42954326032831,0.00109047458658499,0.0084277269796555
YDR453C,-0.887209283761977,6.99994920767735,0.00109676159952284,0.00846433092607121
YPL243W,-0.49752301391068,7.92115710173051,0.00109884532693187,0.00846433092607121
YBR029C,-0.509604636965516,7.69949589906686,0.00109963469646324,0.00846433092607121
YBR010W,-0.651478448773512,9.63632304275959,0.00110109904916544,0.00846433092607121
YOL006C,0.588401472240475,7.30294939298854,0.00110327299947295,0.00846971928834374
YDL133C-A,-1.16769846244548,8.73796318852526,0.00111078926539083,0.00851605103466303
YOR284W,0.598789201032023,5.30306293425207,0.00111256650620901,0.00851831878921679
YLR047C,0.481734954986994,5.58643446278848,0.00111854033699769,0.00855266880018182
YPL037C,-0.621888966167426,8.24609710097602,0.00112321473291965,0.00857098648550182
YOL053W,0.725808697482086,7.01484072114982,0.00112391718435972,0.00857098648550182
YDL012C,0.91170007011799,6.32409511104382,0.00113245255675506,0.00862417664284913
YHR150W,0.388160370613483,6.90173433574096,0.00113508843786244,0.00862417664284913
YPL093W,-0.539610228881426,8.00918820617561,0.00113539160324118,0.00862417664284913
YGR106C,-0.720690177297634,7.492064282649,0.00113706620362981,0.00862550220431584
YBL100W-B,0.622117047050059,4.922287762576,0.00114098581643396,0.00863578340850733
YDL139C,0.552558095394664,4.60244981001144,0.00114142528529836,0.00863578340850733
YPR103W,-0.465271128202678,8.53183119357859,0.00114571227963084,0.00865682734280862
YGR079W,0.738277985779492,5.34570176258322,0.00114903322330416,0.00867052629133713
YIR009W,0.866704675006988,4.8123880506382,0.00115080953679925,0.00867254893393932
YBL051C,0.790412176212904,7.16913932051522,0.00115481690191701,0.00867472257986097
YJL145W,-0.415309270577929,6.03808677036923,0.00115539126782778,0.00867472257986097
YHR087W,-0.800143956642562,7.66634021851707,0.001155623912378,0.00867472257986097
YBR070C,-0.546850706709977,5.52417646632745,0.00116016097035869,0.00869742578821703
YDL208W,-0.664645348100941,7.14053375687883,0.00116210739455031,0.00870067385242747
YJL097W,-0.580821603657033,6.012669311481,0.00116888357949224,0.00874002676473391
YBL098W,-0.60167347543221,6.72156228115442,0.00117203313083919,0.00875219545756541
YCL059C,-0.614153542928842,6.15619783463401,0.00117485972795293,0.00876018854103862
YOL054W,0.732670954924081,6.4216037511684,0.0011761505310751,0.00876018854103862
YHR191C,0.882105920478869,5.24442183378299,0.0011799000341251,0.00877674669627336
YDR466W,0.504155024342978,6.91839497319294,0.00119611071835315,0.00888583543996203
YJR111C,-0.496817008822717,5.94982295723642,0.00120284890591344,0.00892436285032554
YLR035C,0.486791656617045,5.63665574805478,0.00121356203990223,0.00899224449669823
YER175C,-0.80065985177874,7.27079345523126,0.00122119686890872,0.00903717116631289
YBR147W,-0.526522923013067,6.87649765737535,0.0012248184943277,0.00905232177684355
YPL249C-A,-0.73294854260055,9.04022125987778,0.00122845633963685,0.00906755321298062
YEL046C,-0.49621931284434,8.1941054041045,0.00123178140348435,0.00908043983337823
YPR115W,0.387035238138805,7.35959789862571,0.00124473670601707,0.0091641946985892
YBR058C-A,-0.535853980070564,6.74928343550974,0.00124643081297824,0.00916493244836942
YGR104C,0.457679054007131,5.89740211778805,0.00124803288969715,0.00916499248500459
YER102W,-1.04512561360658,7.94224684087176,0.00125507449773216,0.00920494689025499
YDL049C,-0.544255469977227,7.19397149796915,0.00125886578420324,0.00921342368502123
YBR187W,-0.584691852426978,6.33441919167625,0.00125943495937855,0.00921342368502123
YDR520C,0.383787196683708,5.92679107542606,0.0012628794431021,0.00922688284350327
YKL121W,0.368140077821651,6.16692503382652,0.00126546237539611,0.0092340211402635
YPL004C,-0.64614169716453,10.4496371161374,0.00127623977830589,0.00928401489809876
YBR296C,1.29044191953422,6.96913812402849,0.00127627698327081,0.00928401489809876
YDR012W,-0.614849119821321,8.86171520422625,0.00127715752772106,0.00928401489809876
YFR026C,0.625287938657055,3.48341157794235,0.00128097463965159,0.00930000527524825
YJL026W,-0.767993653687003,9.67977517857415,0.00129098269213085,0.00936084549779621
YMR069W,0.836020328732465,2.66843040117301,0.00129370936251773,0.00936880205853521
YNL128W,0.578868444529602,4.11460863738715,0.001297545774961,0.00938476503902608
YIL089W,-0.582852715740982,4.81235470016037,0.00132525493060058,0.00957313549114739
YHL028W,1.0492450384351,4.88752075406764,0.00132989869250145,0.00959462670248853
YKL110C,0.413583122701306,6.14187445725049,0.00134869884061637,0.00971806808714802
YNL032W,0.58582252014943,6.53745650712222,0.00135214004650605,0.00973066992166432
YOR223W,0.591704652108271,6.14136898905103,0.00135801378295212,0.00976072406496835
YOL004W,0.465605133151038,7.67355655102386,0.00136472047470145,0.00979572242797551
YGR220C,-0.428132749825804,7.00201149612052,0.00136629032821502,0.00979572242797551
YBR054W,-0.961963515513876,9.6856163082773,0.00137751844200454,0.00986392408658292
YFR031C,0.498543432032206,6.64896449109102,0.00138092957689661,0.00987605107855161
YDR225W,-0.909758654879778,8.99793007839156,0.00138668865588711,0.00990491897062218
YLR455W,0.457376816974095,6.0344887581176,0.00139254816042575,0.00991360647766949
YGL251C,0.520206523109396,4.80527461633535,0.00139281870700666,0.00991360647766949
YIR026C,-0.60841470068273,5.53874740213213,0.00139377974217928,0.00991360647766949
YBR256C,-0.798586466868327,8.18363806453516,0.00139480132877124,0.00991360647766949
YGR238C,0.477783329438342,6.1101911789835,0.00140199630532337,0.00995244290815974
YGR258C,0.362466971999205,6.40629716375061,0.00140403309650596,0.00995461196659589
YPR110C,-0.406281489097373,7.25230198415554,0.00141002836176226,0.00998480674893224
YCR068W,0.430888928885963,7.05775713461739,0.00141438335691375,0.00999364609621728
YJR123W,-0.984756753942362,10.4373687948097,0.00141585756408,0.00999364609621728
YMR142C,-0.907101293603365,9.37513700871803,0.0014164907075508,0.00999364609621728
YMR085W,0.547065476641543,5.62829078643408,0.00143912446876415,0.0101408893325905
YFR016C,0.702473868407391,7.73231127140185,0.00145164127029383,0.010205100470528
snR63,0.969743688077948,2.23954433134704,0.00145178646693772,0.010205100470528
YHR083W,0.641316539395702,6.48623267771327,0.00146667737066574,0.0102971854472869
YFR038W,0.551650684781747,6.56034853502634,0.00147060767755758,0.0103121879828733
YPR166C,-0.679277243457054,6.11572556450359,0.0014855634197774,0.0104043723066018
YPL211W,-1.01515748816879,5.93705134336088,0.00149344655951477,0.0104460231773004
YDL075W,-0.99069282117122,8.88708469968677,0.00149682367965192,0.0104460231773004
YJR009C,-0.911884558086441,9.24070001520577,0.00149696053879922,0.0104460231773004
YDL080C,0.374699059739165,6.32579953905002,0.00149999229139651,0.0104544917279151
YIL103W,-0.531916863509884,5.38213140440826,0.00150585341595422,0.0104772968198972
YJL102W,0.405576555352001,6.97524588774803,0.00150690860348782,0.0104772968198972
tV(AAC)G3,1.07864654408275,1.9129445438581,0.00151485600696799,0.0105198333817221
YER117W,-0.790042659629874,8.94843137175473,0.00151797936552226,0.0105288074206912
YLR345W,0.513292984038542,8.55066144744434,0.00152203835826901,0.0105399492179858
YOR353C,0.373085283443547,6.36654873019215,0.00152325179132977,0.0105399492179858
YKR080W,-0.572428324915211,7.40952389074185,0.00154318462398787,0.0106650379662623
YMR006C,-0.573457590673205,7.86393906592766,0.0015598721998477,0.0107476810338274
YBR237W,0.484041869955918,6.86528688195197,0.00156155242540763,0.0107476810338274
YDR454C,-0.626689865486569,6.88927095307352,0.00156471179957568,0.0107476810338274
YOR375C,-1.37616003461461,10.486340804827,0.00156624654573527,0.0107476810338274
YLR441C,-0.934103167430322,9.87171996878672,0.0015672070783011,0.0107476810338274
YDR379W,0.486080648400544,7.01571482396557,0.00156866442383605,0.0107476810338274
YMR255W,0.676154393465589,7.43485544429581,0.00156886626920936,0.0107476810338274
YDR539W,0.785115214375885,5.51675239469977,0.00157009601189826,0.0107476810338274
YHR019C,-0.431530794934712,8.59072954760571,0.00157865240049816,0.0107934022626212
YDR397C,-0.405501787012381,6.58490595011285,0.00158365723050276,0.0108097858425411
YPL090C,-0.969048570899204,8.72482454033578,0.00158480860265429,0.0108097858425411
YNL178W,-1.22950589951242,9.51148221502697,0.00159031658712718,0.0108179156391391
YHR209W,-0.577699821940704,6.5730103002622,0.00159177934102816,0.0108179156391391
YNL239W,-0.777027574931412,8.38180257827248,0.00159272352384369,0.0108179156391391
YBR152W,0.562746799909732,4.84073133874548,0.00159352600806102,0.0108179156391391
YGR020C,-0.520769697731161,7.16068461665329,0.00159897703662398,0.0108421202365423
YJR105W,-0.68814446533356,8.35015330825236,0.00160091672481868,0.0108424866521878
YHR024C,-0.431117567766427,7.0955256847578,0.00160629487486908,0.0108623263943247
YJL200C,-0.444665511696502,9.04280771574289,0.00160762430636006,0.0108623263943247
YEL026W,-0.520445264696788,6.24930251995081,0.00161342819695056,0.0108633462776128
YBR059C,0.442535108911613,7.57484120473761,0.00161425187421887,0.0108633462776128
YER001W,-0.415906726679021,6.79797779158021,0.00161531779425938,0.0108633462776128
YDL236W,-0.716710433538191,6.71965415710929,0.00161533235954069,0.0108633462776128
YHR072W-A,-0.385298729485457,7.3868022247444,0.00162031683704765,0.0108735909221178
YKL132C,-0.563277325959999,4.10640075101396,0.00162063781221826,0.0108735909221178
YIR007W,0.472696360443237,5.91657746059051,0.00162838067245612,0.0109036498204692
YNL298W,0.619609143121191,6.79768310423617,0.00162916783656764,0.0109036498204692
YCR102C,-1.10069524488055,2.10133839039457,0.00163080675575714,0.0109036498204692
YOR018W,0.424007073665296,6.32856266431167,0.0016430993287546,0.0109730791409279
YMR039C,0.594039735090299,7.45669561056427,0.00167698069610669,0.0111863561515237
YPR016C,-0.645100854056442,7.60869473419065,0.00168681490115784,0.0112208418668486
YDR381C-A,0.536436106333196,6.44707001922967,0.0016887481355498,0.0112208418668486
YKL168C,0.388178317488682,5.94646911172638,0.00168934080140937,0.0112208418668486
YJL116C,0.823994216975063,7.55991062208561,0.00169688811878001,0.0112208418668486
YMR280C,0.403766904324857,7.08246775173824,0.00169700113233388,0.0112208418668486
YMR016C,0.767109714047063,7.08800953909427,0.00169701099039959,0.0112208418668486
YLR446W,0.455762269363472,5.11321396952334,0.00169775275481055,0.0112208418668486
YBL113C,0.557866374121527,6.82051403730698,0.00169776216072317,0.0112208418668486
snR82,0.783779912002288,2.44602383791995,0.00170097657159418,0.0112291794336011
YNR032C-A,-0.664696538183844,4.50677503196652,0.00170398059060163,0.011236110545825
YLR222C,-0.553075945082614,6.33762375675031,0.00170858608958625,0.0112411046900007
YDL220C,0.565502211806446,4.97411022982696,0.00171019165740984,0.0112411046900007
YCR044C,-0.460181002590932,5.61679629394169,0.0017106028876088,0.0112411046900007
YGR037C,-0.500436787552192,8.34810725098751,0.00171449306048695,0.0112538071892694
YLR406C,-0.701708782573994,8.20269183493038,0.00171834762652206,0.0112662472662507
YJL042W,0.498490078710996,7.66136503147502,0.00173690023272489,0.0113749161026972
YNR069C,-0.431697420734148,6.23495871247114,0.00175302953572135,0.0114674855863456
YER158C,0.430007663334343,7.32272836247804,0.0017556950265658,0.0114718709122197
YDR026C,0.46906848871738,6.48574313379135,0.00175885882269883,0.0114794985590446
YKL088W,0.547028836447918,6.8414435599544,0.00176251983639843,0.0114903504073594
YKL152C,-0.862480569150222,11.3551829597166,0.00176860955399032,0.0115169931318735
YGR013W,0.535764431874618,6.68351320472599,0.00178566808410513,0.0116149224927653
snR84,0.961678895839562,2.89424843281977,0.00178795804936129,0.0116166765918954
YDL216C,0.679862567569104,5.33062438466798,0.00179765201486682,0.0116664775231199
YDR485C,0.481521275389057,7.2094933133988,0.00180142971916399,0.0116778138502739
YGL197W,0.462092132766135,7.63198732455882,0.00181473507733959,0.0117508183498904
YBR076C-A,0.495679970217432,4.78942767206902,0.00182264766039817,0.0117887784558937
YOR206W,-0.451106772198362,7.21411117678753,0.00183391238289181,0.0118483103389077
YJL198W,-0.448373011560403,6.19956582721845,0.00184719609433641,0.0119146153591888
YOL070C,0.421259975096561,7.17852151580938,0.00184941246570904,0.0119146153591888
YGR062C,-0.569205767860606,5.13132056547785,0.0018503915679575,0.0119146153591888
YCL057C-A,-0.447830761827094,6.92900006779722,0.00185504363864085,0.011931209085218
YOR371C,0.406467126152884,5.93663890603797,0.00186512102245858,0.0119826210940076
YOR312C,-0.744017049056274,9.21045475480498,0.00188451343250265,0.0120936966929578
YGL176C,0.399561239838873,5.63109172321631,0.00188684359707182,0.0120951512632809
YIL107C,0.492995271060781,8.48053932496571,0.00189133203839297,0.0121104222948325
YMR153C-A,0.96060426921589,2.22897807098547,0.00189591768139325,0.0121262810545175
YKL214C,-0.458816379076856,5.93275884279717,0.00189959798376024,0.0121363204518016
YBL084C,0.342277990395762,6.56208793027844,0.00190879656980171,0.0121815541358045
YDR450W,-1.00693186049717,9.02734045019707,0.00192128620804944,0.0122476670690513
YOR153W,0.486222538999095,7.93850091472064,0.00192642442671171,0.0122668222077434
YGL175C,0.681700352356879,4.05214135372003,0.00193281037392748,0.0122938712943396
YDR155C,-0.808295708376824,10.2755047592544,0.00194833370496387,0.0123735795311675
YHR203C,-0.622379447011148,9.09916654025917,0.001949645748737,0.0123735795311675
YDR247W,-0.607177414378405,6.35299700354397,0.00196022309946381,0.012426993188442
YOR128C,-0.575127386779279,8.08773458059804,0.0019628485019461,0.012429932694042
YDR027C,0.484641401529644,6.73475194371995,0.00197967055847658,0.0125226685492193
YJL216C,-0.826919837911987,5.63859262536585,0.00198640580493829,0.0125514652509837
YOR182C,-0.946942755316617,8.03641629768868,0.00201302347043793,0.0127039140695987
YPL201C,0.509687136365673,8.72461246199878,0.00201632126080041,0.0127039140695987
YER026C,-0.496333757094012,8.20944904932298,0.0020175450021912,0.0127039140695987
YIL005W,0.500375617024136,7.29547444416399,0.00201936999297621,0.0127039140695987
YLR209C,-0.413195368884781,6.3475483197262,0.00203677559093719,0.012793759725169
YNR002C,-0.879683200997446,8.50594134271546,0.00203998626661429,0.012793759725169
YMR319C,0.613963950466274,3.68468563634697,0.00204032655095304,0.012793759725169
YHR010W,-0.704126673869479,8.86509558312502,0.00204982493973162,0.0128393174329595
YEL020W-A,-0.632518428452234,6.95805733282569,0.00205425106248202,0.0128530398359865
YER023W,-0.436835550276013,7.53040722626658,0.00205965277484703,0.0128728298427939
YLR237W,-0.763976101533537,7.54169974236398,0.00207027249493998,0.012925154012926
YAR029W,1.19216330232091,1.25843795513301,0.00207654528175434,0.0129502552820905
YHR039C-A,-0.698065675472746,7.08022822853991,0.00208233902134024,0.0129723178469191
YAR019W-A,1.37483647685542,0.896213873319573,0.0020864017945446,0.0129835609508999
YKR094C,-0.647309738714993,8.76233118556665,0.00209131182741458,0.0129876751672768
YLL017W,1.17105045972153,1.42984788383787,0.00209158038346058,0.0129876751672768
YLR168C,-0.449212695936626,7.50092568393639,0.00209733553847321,0.0129958097699895
YDR429C,-0.759233275095005,7.68141454896388,0.00209741068983483,0.0129958097699895
YMR116C,-1.04288856078069,9.38067963824669,0.00211557294993685,0.0130888884953765
YDL028C,0.365364656308427,6.46775334255979,0.00211698544360002,0.0130888884953765
YER145C,-0.540148803000322,8.44869907541661,0.00213772809166637,0.0132021360178601
YJL170C,0.757101530076802,3.69451000819677,0.00213989404672098,0.0132021360178601
YNR068C,-0.450906487729506,5.80315070755948,0.00214284539915033,0.013206174753606
YBR222C,-0.431660688274701,8.37519251017975,0.00214570237350611,0.0132096238197646
YLR135W,0.444854492551498,5.9493261554739,0.00216512161209329,0.0133109161167298
YEL062W,0.370231436876509,5.81860247647615,0.00216678564961028,0.0133109161167298
YML125C,-0.531726995293738,6.26371695149504,0.0021771112935504,0.0133597904326579
YFL042C,0.516829800532074,7.12318048727818,0.00217938842188402,0.0133597904326579
YOR309C,-1.00829747317535,2.51715457482435,0.00218715314680114,0.013382422653743
YIR028W,0.726482592104515,3.95549126922845,0.00218941971114173,0.013382422653743
YMR124W,0.431989951364806,7.09732434422876,0.0021900625595082,0.013382422653743
YMR005W,0.58877824953203,7.53565766453435,0.00219844809006635,0.0134194018236534
YFL053W,-0.82947802573807,2.87343773422661,0.00220269585619904,0.0134310722938966
YML027W,0.627031718547492,6.28330684748963,0.00221050110869604,0.0134643870497905
YER085C,1.62561373939206,0.992066735986268,0.00221913597102556,0.0135026791887799
YJL002C,-0.396104234435435,7.91064428957802,0.00222352876616449,0.0135151061368349
YJL157C,0.425861738075434,5.66908166941832,0.00223143901062906,0.0135488641088881
YOR311C,-0.450377627055106,6.05288134730291,0.00224058006277629,0.0135900162035482
YLR185W,-0.812494735422416,8.01079585212577,0.00226130502781465,0.0137012686089929
YIL158W,-0.480508035831356,5.39072341049748,0.00227652697174704,0.0137789790395216
YMR170C,0.41459821528899,6.01277845107909,0.00229613947652559,0.0138830725447131
YOR298C-A,0.645043595662555,9.53630945401629,0.00230938542317243,0.0139484938899595
YBL097W,0.569852218169651,4.43029932001862,0.00232467702882313,0.0140261205831406
YOL078W,0.488369889974123,5.30895743589062,0.00232952296979604,0.0140279093190045
YHR089C,-0.46692806630319,7.02238297094519,0.0023298527651564,0.0140279093190045
YGL187C,-0.615190768931795,9.01020044022239,0.00235535867304573,0.0141654931855574
YML024W,-1.07152023887072,8.80772858283513,0.0023576307788832,0.0141654931855574
YHR141C,-0.870549541779114,8.81555216959119,0.00236360068566803,0.0141676782654142
YMR251W-A,-0.529731839713749,9.86905695354723,0.00236604493121544,0.0141676782654142
YDR486C,0.648227845042681,7.25881023466134,0.00236855526410663,0.0141676782654142
YBR265W,-0.351433072897378,6.73442299078522,0.0023713275745914,0.0141676782654142
YPL079W,-0.945594173908252,8.53947604794708,0.00237156681585768,0.0141676782654142
YBL008W,0.428309353246529,6.30739171851129,0.00237464894747457,0.0141676782654142
YDR019C,-0.408243078213252,7.89451858591533,0.00237524206049727,0.0141676782654142
YFL045C,-0.949532202483606,8.11328039028851,0.00238184870704475,0.0141923627621837
YLR172C,-0.444079493762308,6.92970965320453,0.00238574700427974,0.0142008750254747
YHR115C,0.474008124552516,6.97618920349097,0.00241165633206411,0.0143402522330596
YBL092W,-1.02907703417226,9.51045303176865,0.0024141552051287,0.0143402814354236
YGR172C,-0.619696298914409,5.70115978558142,0.00241762126066287,0.0143443571406365
YIL073C,0.431658820564023,5.6076180828355,0.0024198306828552,0.0143443571406365
YER074W,-1.11818452297417,8.63764369088798,0.00242546930591577,0.0143629747775651
YJR063W,-0.509748211486253,5.28553223812977,0.00243186546371307,0.0143822542374995
YOR293W,-0.587088797836847,9.44604430622804,0.00243372754314558,0.0143822542374995
YOR286W,-0.572498537910348,6.69596401498264,0.00246024425104261,0.0144974816049637
YHL019C,0.531063455591442,6.26759890347914,0.00246643243571286,0.0144974816049637
YJL052W,-0.938184690703113,9.50427227984445,0.0024672811443986,0.0144974816049637
YDL079C,0.383582026498684,7.13664657683951,0.00247006661535285,0.0144974816049637
YLR437C,0.691085927515535,5.42776813680294,0.00247040002471226,0.0144974816049637
YGR214W,-0.489544940926091,9.36384072871663,0.00247047087876289,0.0144974816049637
YKR054C,0.353816893109441,6.03770391297376,0.00247087512571555,0.0144974816049637
YML015C,0.690113228549586,6.40671946427005,0.00248001355824788,0.014536267033563
YKL127W,-0.38654801684926,6.38509405555611,0.00249721579411269,0.0146221902404765
YLR287C-A,-0.63908515641413,9.60406362025057,0.00251946564819268,0.0147374643714221
YGL198W,-0.592838661318973,5.92432267020622,0.0025303794092756,0.0147862617920068
YGR281W,0.369651417077547,6.59325833637601,0.00254785311988082,0.0148732542531114
YNL161W,0.503167264561779,7.46220283815611,0.00255590974687339,0.0149051531891704
YML028W,-0.570410365998482,9.65545976768479,0.00256417320007892,0.0149157883590257
YER090W,-0.476144672980943,8.16790971670572,0.00256419982797319,0.0149157883590257
YNL146C-A,0.767966244141132,2.80077689384293,0.00256551559775242,0.0149157883590257
YIL045W,0.473581472559613,7.64311858981942,0.00256834684311042,0.0149171660079646
YGL230C,1.12907924602517,2.19050590842872,0.00257382807565334,0.0149339166851733
YMR143W,-0.764111109885195,8.87285782261239,0.00257805004354911,0.0149433344258139
YNL230C,0.507630005314591,5.04287797571619,0.00258165686273621,0.0149491711588451
YDR281C,0.994467855383825,3.47185443987004,0.00258908891068373,0.0149771239803133
YFL037W,-0.432447501090528,8.4961680856101,0.00260712562808694,0.0150570112403341
YLR368W,0.418597860139557,6.1978550722214,0.00260813620789092,0.0150570112403341
YLL050C,-1.22595746710602,8.10091412697207,0.00261996818162579,0.0151101474868087
YOR079C,-0.720228843693759,4.84144903494463,0.00263793068477877,0.0151984984343466
YOR063W,-1.00429339853642,10.3532725656074,0.00264358420077925,0.0152158249794602
YGL080W,0.499395981097835,8.02944344120728,0.00265165618299301,0.0152272945606211
YIL122W,0.528138498684207,5.98578271434876,0.00265340228861245,0.0152272945606211
YGL193C,0.514115210703842,5.3488053975534,0.0026575509132167,0.0152272945606211
YOR369C,-1.31976938228555,9.37042971888337,0.00265756471526111,0.0152272945606211
YKL065C,-0.709928163980848,8.07408606152369,0.00265881804154149,0.0152272945606211
YGR192C,-1.11040773462387,12.9171991215579,0.00266446482874295,0.0152444505127084
YNL110C,-0.371739614272711,7.0942323004025,0.00267158898466509,0.0152700165624496
YGR148C,-0.732939477299899,8.54615892824913,0.00267475072215832,0.0152729063082525
YIL169C,0.652375130644676,4.1447062356965,0.0026820405568823,0.0152993384941203
YNL091W,0.477723961468773,8.20628435844435,0.0026973839620662,0.015371613262518
YHR068W,-0.469002493750731,6.53241708207944,0.00274654440924969,0.0156362676764215
YER007C-A,-0.486996786598528,6.33745568382693,0.00275502189054712,0.015669016687088
YER119C,0.389850051925849,6.965794953896,0.00275915633103745,0.0156700129351662
YFL039C,-0.886708313701436,10.3486981825719,0.00276064749623016,0.0156700129351662
YOR212W,-0.438724465338501,6.90410910645863,0.00276538665391246,0.015681433195263
YNL044W,-0.376967848816641,7.45682606236858,0.00276906170586051,0.0156868027671901
YLR310C,0.431908629488843,8.2445192144151,0.00279424490490161,0.0158138860267561
YAL003W,-0.734921757976781,9.59197750132791,0.00280204711699215,0.0158278979974822
YBL076C,-0.616515247485701,8.83950095081358,0.00280293817277339,0.0158278979974822
YDL131W,-0.440291608504068,9.06154761228366,0.00280497879294511,0.0158278979974822
YMR194W,-0.740224491153095,7.11622552849186,0.00280811931341486,0.0158300843648387
YDR140W,0.510399130455065,5.73460857093963,0.0028384992032466,0.0159856713209284
YLR228C,0.40219431923893,6.88473075272827,0.00286516760178067,0.0161200721235214
YDR100W,-0.449314993672201,6.59338374298978,0.0028720381618681,0.0161371380681867
YLR421C,-0.571783521608219,7.16568830064469,0.0028763246702085,0.0161371380681867
YGL245W,-0.661911317450359,7.97130921496588,0.00287662026432893,0.0161371380681867
YIL136W,0.778876737564679,11.1682871147747,0.00288287563378213,0.0161564667585256
YFL056C,-0.759636895868591,4.25353863544102,0.00288870236962227,0.0161733579603973
YLR359W,-0.828165949839263,8.83187831835166,0.00289956152063211,0.0162139978067228
YLR050C,-0.978261853711241,5.91317228359848,0.00290160065097699,0.0162139978067228
YPR113W,-0.542083528706123,5.9226721321587,0.00291963019620943,0.0162861470255579
YBR062C,-0.46077404249959,6.69441814651068,0.00292017697101743,0.0162861470255579
YBL078C,0.538356491106388,7.3486928451438,0.00292612102916988,0.0163034844164019
YOR142W,-0.570767475110322,9.45403195878366,0.00294387226057192,0.0163857809211747
YLL019C,0.51271550065882,9.01378674589765,0.00294659086478167,0.0163857809211747
YDR091C,-0.55288530328027,7.69925913959725,0.00295066712526759,0.0163925951403755
YML089C,0.644259988994935,4.88505320018171,0.00296214874349336,0.0164320032230247
YNL006W,0.340671149277384,7.01050608211632,0.00296383342164875,0.0164320032230247
YER110C,-0.48344981340519,7.8223068375673,0.00296633379921733,0.0164320032230247
YPL010W,-0.614061479663711,7.37858362535219,0.00297894037611031,0.016485954920726
YIL113W,0.601933254546653,4.48042851029623,0.002996604321185,0.0165677642757825
YGL076C,-1.03910385149804,9.05840020846382,0.00300153028880077,0.0165790577911666
YML078W,-0.837755640512203,6.76374325704627,0.00301345804590202,0.0166289671438931
YAL013W,0.874585712248535,6.79480276583546,0.00302348326583232,0.0166682922133613
YNL220W,-0.735855478304088,8.05280982054163,0.00303966067146464,0.016741426111994
YNL312W,-0.594088286773742,6.64126849496106,0.00305742103633636,0.0168231301042431
YMR035W,-0.82864814199647,4.6792509646473,0.00306910568575929,0.0168712788653116
YLR083C,-0.477829882077997,6.9089131544241,0.00308309924604476,0.016927056139369
YHL021C,0.569796149726064,8.12274128726543,0.00308513997114065,0.016927056139369
YLR177W,0.454902537705127,6.42504679956775,0.00310020217238854,0.0169934818791555
YIL148W,-0.854456018510292,8.90502121595948,0.00311020229519066,0.0170320601879489
YNL078W,0.543516910407177,6.15335761737207,0.00312537332909373,0.0170988550354795
YOL008W,-0.695143327584564,4.55160586403457,0.00312880120819786,0.0171013374022222
YDL143W,-0.419509560852464,8.01652356088796,0.00314152588844235,0.0171545810622445
YPR081C,0.463676089623275,6.71315901951248,0.00315617505510555,0.0172182225492001
YPL234C,-0.732298555588046,6.18811496685225,0.00318953542558052,0.0173837238834957
YGR243W,0.646301546617016,9.18932747380844,0.00319506156377101,0.0173973522648516
YPR049C,0.331034150322549,6.72386887997583,0.00321059674331469,0.0174654032867166
YMR095C,-0.847957996942689,5.01488465182932,0.00322587699066928,0.0175319401666808
YGL021W,0.634454627986844,7.32264221284148,0.00323151181491144,0.0175391437531765
YJR103W,0.475684525683255,7.3658881890832,0.00323330302232471,0.0175391437531765
YGR169C-A,1.02896811801107,7.06782790479892,0.00325940908650595,0.01765465373011
YNL209W,-0.858082480576069,9.71001889106109,0.00326073778458728,0.01765465373011
YJR010C-A,-0.687532702868815,4.49751603919286,0.00326557852581559,0.0176642300314578
YPL027W,1.17500687018643,1.14300424718969,0.00327005159986738,0.0176718014090577
YBR048W,-0.553971495587857,8.44168318360801,0.0032936451291554,0.0177825910729048
YMR164C,0.606188974706813,6.08677120412999,0.00330023462792974,0.017790684658638
YDL166C,-0.383705165781533,5.63627318096411,0.00330133226622031,0.017790684658638
YKR048C,0.575937129157403,8.5206013507677,0.00330790363645938,0.0178094062824358
YCL064C,-1.22684851393998,4.43905751911526,0.00331574568838627,0.0178349276971198
YMR104C,0.415198038765242,8.25441502037635,0.0033199583530317,0.0178408976915255
YMR274C,-0.571681514039494,4.09123434959576,0.0033264467807536,0.0178590746865856
YLR263W,0.38666772248864,5.56132324389388,0.00333068564518737,0.0178651515483464
