"","genes","logFC","logCPM","PValue","FDR"
"696","YALI1_E25999g",-0.419997124752974,7.74238656671914,0.17832489262019,0.373191234555827
"1219","YALI1_A20849g",0.585248958848159,6.60873585713428,0.178764259851928,0.373688000820415
"778","YALI1_F37194g",-0.292785214298272,7.62691686904778,0.179176206043555,0.373736072278855
"562","YALI1_E04420g",-0.360467552495988,6.948061608994,0.179191295195321,0.373736072278855
"1007","YALI1_F21778g",-0.383348660534934,7.09780340332654,0.179570542440245,0.37410529675051
"854","YALI1_D14190g",-0.371042430974405,7.77775530167804,0.180071716663055,0.374600195524479
"1468","YALI1_D16029g",0.683220637228263,10.6752787107759,0.180213067036101,0.374600195524479
"520","YALI1_E08271g",-0.28569604076354,8.23498736207362,0.180478039965774,0.374729937078206
"1232","YALI1_E17574g",-0.348299898397464,9.59550363313363,0.181504583687922,0.37643887872495
"1289","YALI1_F06544g",0.425649889333861,7.90799761480357,0.181922021397343,0.376806580804717
"875","YALI1_D17564g",-0.277400293334336,8.2207901271959,0.182089234183468,0.376806580804717
"201","YALI1_A00325g",-0.226998693193737,9.14665740292667,0.183768774243625,0.379541377776117
"904","YALI1_D19306g",-0.422924923590821,7.66197961674617,0.183853338147668,0.379541377776117
"157","YALI1_B04540g",-0.272446698302596,9.72008088635179,0.184026278846041,0.379541377776117
"175","YALI1_B04309g",-0.245444177956419,7.90697061936325,0.184824616830369,0.380592823803577
"1067","YALI1_C20646g",-0.50553836626414,8.61764170382358,0.184947539783468,0.380592823803577
"1808","YALI1_E15835g",-0.56728407745413,-10.7870323911683,0.185483523531258,0.38121465405722
"1576","YALI1_F08431g",0.601123091223484,10.1928894452744,0.185661839624624,0.38121465405722
"1197","YALI1_D33229g",-0.407125117161679,7.92074428422281,0.186073496068384,0.381636327856442
"418","YALI1_A09694g",-0.236017463068048,8.62607460544355,0.187362761518822,0.383855048515859
"1381","YALI1_D07451g",-0.350102547727747,9.02029427752607,0.187701502535569,0.384123650100445
"1230","YALI1_C25352g",0.277981676983465,8.20618065347127,0.188009105326426,0.384279493200224
"1212","YALI1_F23441g",0.604561749751176,6.3971877469769,0.188193092345623,0.384279493200224
"1419","YALI1_B03644g",-0.62007081286191,9.08197514163806,0.19003102104148,0.387604618441827
"851","YALI1_F08292g",-0.327667267707958,7.84638427273003,0.190811075958617,0.388116019681686
"1297","YALI1_F18381g",-0.426946277554182,7.29350851876437,0.19082969851937,0.388116019681686
"1249","YALI1_F30641g",0.545932611861996,6.46014297899793,0.190911123194775,0.388116019681686
"1298","YALI1_E38749g",-0.480850988467564,8.37927411621783,0.191145994606125,0.388166948431759
"677","YALI1_C01520g",0.220253271798891,8.92130610568424,0.192235529571472,0.389634755665297
"786","YALI1_E00437g",-0.317042179760938,7.59598335308657,0.192391912536517,0.389634755665297
"654","YALI1_D33780g",-0.247623788790952,8.40468097840796,0.192500630636801,0.389634755665297
"673","YALI1_D32002g",0.207298211412124,11.3709387068792,0.193909932228208,0.392058332920421
"1514","YALI1_F04455g",0.575713361231837,9.75297455682244,0.194189612228532,0.392142820556102
"1295","YALI1_D27500g",-0.416113143331621,7.90506801027978,0.194375657540511,0.392142820556102
"667","YALI1_E09128g",-0.331445142020114,9.00512600158668,0.195135273924899,0.393246467059982
"1117","YALI1_D18130g",-0.272810440680464,8.96338638077319,0.195621268266527,0.393796894769396
"1501","YALI1_E39243g",0.344855358115641,7.97935894115714,0.196751481775487,0.395641566613751
"1218","YALI1_E22736g",0.229811133220479,10.9039445648386,0.197642382238853,0.397001527841344
"512","YALI1_E22159g",0.348137217237162,6.87888096342536,0.198134057127612,0.397408451447178
"760","YALI1_E11255g",-0.217768673577734,9.32895015433751,0.198475358408326,0.397408451447178
"1601","YALI1_A19459g",0.586487368820011,6.67439391238159,0.198572171053069,0.397408451447178
"644","YALI1_E09924g",0.380553462019917,8.26144382688632,0.198704225723589,0.397408451447178
"263","YALI1_F27101g",0.268597506688889,7.611077385695,0.198978059962164,0.397526361695468
"1547","YALI1_D13388g",0.350187019533359,9.0227938100861,0.199535325386437,0.398209656920075
"730","YALI1_F23157g",0.347690181040905,7.83719226654859,0.200874050051184,0.400449345468417
"1046","YALI1_D17770g",-0.309657979173925,8.79738170525245,0.201494752888644,0.401254351823458
"1161","YALI1_E37392g",0.397831027598867,8.53354479807993,0.201713627451714,0.401258291167388
"1796","YALI1_E14350g",-1.54090904651395,-12.6920525007405,0.202091303627795,0.401577778422579
"1233","YALI1_B22793g",-0.469300469660623,9.53581965388002,0.20286136925283,0.402675464718601
"70","YALI1_E09329g",0.270314252693705,9.03613621346627,0.203626242537753,0.403760502352457
"555","YALI1_B04589g",-0.267431145377048,8.51422148699755,0.204964698750342,0.405979328359885
"1072","YALI1_C30086g",-0.612977561140071,6.6423604260359,0.205637639825296,0.406876613558073
"739","YALI1_D30161g",0.284841549566933,7.92575648228142,0.20676418083698,0.408668519816681
"822","YALI1_D32209g",0.240460270380333,9.64941672781018,0.207099173002698,0.40889377807363
"1495","YALI1_D19058g",-0.482148111069788,9.10167925538925,0.207790228129707,0.409820812409338
"1686","YALI1_D06700g",0.442604521599045,7.83564228815742,0.210073922138088,0.413883659164497
"1042","YALI1_C30399g",-0.36122181246961,7.17617736724994,0.210478224620794,0.414127650532337
"398","YALI1_F24130g",-0.246452223903618,10.3332607282802,0.210667257526509,0.414127650532337
"1016","YALI1_B22883g",0.359355512107657,7.29819849770851,0.210997948490586,0.414127650532337
"902","YALI1_E23223g",-0.41496681550512,6.58450271105099,0.211167570874895,0.414127650532337
"1508","YALI1_B30214g",0.293434711837928,8.10138943631776,0.211317028163527,0.414127650532337
"1623","YALI1_D20329g",0.454657014016829,7.40912956075469,0.211758658608191,0.414224761133575
"1422","YALI1_F28025g",-0.43429838049706,8.15084906391879,0.211814391368844,0.414224761133575
"1280","YALI1_C09230g",-0.467362967455964,11.2056176214174,0.212301024142417,0.414738009148333
"586","YALI1_D30097g",-0.319040001384859,7.04117857834788,0.213075963601633,0.415812798167743
"697","YALI1_B14382g",0.327113187366536,9.28615548666127,0.213483745181221,0.415977282119446
"186","YALI1_E31685g",-0.202892324583609,10.1912317187279,0.213929953805261,0.415977282119446
"1802","YALI1_E12067g",1.1027985728807,-12.7191391830704,0.214000096330913,0.415977282119446
"573","YALI1_D03952g",0.245364594973544,10.5381942341828,0.214235634771824,0.415977282119446
"1330","YALI1_D05873g",0.331734794100507,9.94749421892006,0.214284513437747,0.415977282119446
"989","YALI1_C01338g",-0.602414396252419,5.27738204807136,0.214570860728828,0.416096532859888
"781","YALI1_B21855g",-0.288352700801799,7.95555847433747,0.214982325137235,0.41645790733391
"1154","YALI1_E17527g",-0.382816064383815,7.48882999850684,0.215585957125134,0.417190398202403
"250","YALI1_A22073g",-0.217509974614124,8.37552175556683,0.216268350330385,0.418073613491339
"717","YALI1_E03039g",-0.447971540483466,6.15591713114703,0.219459768690549,0.423800179621623
"377","YALI1_C09773g",0.254072392638426,8.90769250121278,0.22012909909106,0.424649461228844
"1361","YALI1_D26360g",0.384165541683458,9.58669993175967,0.220705176898002,0.425317267980524
"591","YALI1_C17238g",-0.276979787108228,8.09665310531778,0.22148444839153,0.425917016547155
"1300","YALI1_F03407g",-0.631933212960653,8.56743601026108,0.221637915725834,0.425917016547155
"1205","YALI1_C23511g",-0.283438696077494,9.43250696267416,0.221707074018871,0.425917016547155
"1358","YALI1_D30843g",-0.32741342679378,7.95292927236771,0.222103006956044,0.426235023722699
"1825","YALI1_E26205g",0.883652957773653,-12.0688965347574,0.222686033137324,0.426404703238774
"213","YALI1_F03883g",-0.229585291382297,7.99255762366754,0.222927954238273,0.426404703238774
"829","YALI1_D05375g",-0.532857657802572,5.83944893792472,0.223043566350846,0.426404703238774
"511","YALI1_B16705g",-0.280103039510789,7.54341680583392,0.223113379856829,0.426404703238774
"1083","YALI1_E18854g",-0.271164057746286,8.46067882260778,0.223539795274505,0.426778762907981
"1061","YALI1_C03774g",0.352832651193633,6.84948775353712,0.223890654470347,0.426979722226031
"1528","YALI1_E39221g",0.495091169973093,9.13795505568182,0.224247202680701,0.426979722226031
"121","YALI1_B20577g",-0.247258507886757,7.55455426273779,0.224480361426272,0.426979722226031
"1150","YALI1_D25744g",0.251203282528182,9.05229442038297,0.224568253905907,0.426979722226031
"1181","YALI1_B10130g",0.422912127269768,7.59475090317893,0.225044393653816,0.427445716898932
"1343","YALI1_A19725g",0.318992155585666,8.40125037387638,0.225799794610379,0.428187947492574
"1009","YALI1_F25924g",-0.456289763736954,10.2730904409545,0.225898073920407,0.428187947492574
"1577","YALI1_D07379g",0.319497447357227,10.4146298031424,0.226738561502897,0.428921229518772
"1187","YALI1_F06076g",0.249557521300522,8.1431988929058,0.226764044144611,0.428921229518772
"1550","YALI1_B23440g",0.269969811833879,10.5581971499187,0.227131735964155,0.428921229518772
"687","YALI1_D14609g",-0.251013474680133,7.72824071961258,0.227212326988322,0.428921229518772
"1012","YALI1_C06394g",0.344721286883215,8.49586613660541,0.227522218264223,0.429068403454448
"1104","YALI1_A04022g",-0.475008121882688,8.71730846208309,0.2278448643729,0.429239306608824
"363","YALI1_F03778g",0.289514236881947,8.34597871601266,0.228257504462488,0.429579230168467
"1482","YALI1_B24502g",0.257491261464947,9.15883692428045,0.22874839431801,0.429927418348086
"564","YALI1_E23555g",0.228498594105817,8.78251807726893,0.229080897539082,0.429927418348086
"819","YALI1_F15817g",-0.28739772916323,7.61295557095023,0.229139694319575,0.429927418348086
"1525","YALI1_C02391g",0.482357563618151,9.01680125967877,0.229473908004722,0.430082513556123
"816","YALI1_C18771g",-0.269859443267964,8.7137718553294,0.229687309942405,0.430082513556123
"791","YALI1_E24513g",-0.312664904145282,7.13389951479014,0.230092643494902,0.43040585486913
"1509","YALI1_B27254g",0.363685448304156,7.54643231982736,0.231583773577795,0.432757556685778
"1235","YALI1_E03941g",0.618025784635272,10.597756619482,0.233662432777389,0.435764744961817
"1645","YALI1_C33458g",0.825937310051468,6.90391385172584,0.23366412270385,0.435764744961817
"1236","YALI1_B10607g",0.236865880874682,10.1135313153245,0.234192271736533,0.436309871815293
"1314","YALI1_F19249g",0.315460542972911,10.5571959424154,0.23446558213009,0.436379604568075
"1274","YALI1_E12703g",-0.568635619073536,8.0199195948874,0.235370590900189,0.437623711723969
"1391","YALI1_B05995g",-0.630249125587759,7.51106487803445,0.235879073429187,0.438128801048189
"1021","YALI1_B12529g",-0.328489077231284,7.29035863601334,0.241830546827646,0.448541780855803
"1296","YALI1_B11083g",-0.315675643618021,8.98166611035271,0.241970106645455,0.448541780855803
"1254","YALI1_D08082g",0.342697167295967,9.97332001665998,0.242670706991077,0.448594824487656
"1069","YALI1_F29905g",-0.231619938172082,8.98117830783592,0.242911679649551,0.448594824487656
"805","YALI1_D08429g",-0.224977308324664,9.49102316999268,0.243300611493654,0.448594824487656
"1335","YALI1_B16504g",-0.509181104849434,8.3825684730631,0.243401338179724,0.448594824487656
"1025","YALI1_F37068g",-0.290124950771752,7.81894347679697,0.243451507028858,0.448594824487656
"1536","YALI1_B02228g",0.362955530803392,7.09838838918191,0.243453623667895,0.448594824487656
"1081","YALI1_B17008g",0.337034012998241,10.6392547465482,0.244802178415897,0.450630875690956
"1278","YALI1_E12987g",0.342334703579296,10.629465784571,0.245316659648308,0.451129046072932
"265","YALI1_D03904g",-0.287331430788622,7.05119944039772,0.246516204961469,0.452884785678964
"47","YALI1_F14136g",0.210502636219344,8.5574116240154,0.246874607435598,0.453093277535572
"1093","YALI1_E02056g",-0.482338044047043,8.54375724023852,0.247412265569788,0.453630021114082
"897","YALI1_F13339g",-0.360107508836595,7.56453891918185,0.247786249339587,0.453786923690579
"1510","YALI1_F19899g",0.476109967617793,6.46446407634782,0.248334252589678,0.453786923690579
"716","YALI1_F03356g",-0.527276048206378,5.58803580343638,0.248365611076969,0.453786923690579
"1349","YALI1_E14698g",-0.355501827437877,9.40907821832447,0.24847900199922,0.453786923690579
"825","YALI1_E31396g",-0.317002034542704,13.5793375855414,0.249418922618877,0.455054247381581
"481","YALI1_F02481g",-0.299442811293172,7.45945881028776,0.250283013119598,0.456180861350992
"1371","YALI1_B27588g",0.361823359176133,7.84588970901967,0.250642398226584,0.456379172951351
"1244","YALI1_E37455g",0.351940242398665,9.25631379284794,0.250971461919848,0.456379172951351
"1055","YALI1_E37886g",0.252382469934496,10.457174937601,0.251131890845662,0.456379172951351
"1333","YALI1_F03461g",-0.274173987427213,9.03583672092526,0.252091502994314,0.457673484337076
"1258","YALI1_D13871g",-0.6404527496819,8.94278022438649,0.253127039116997,0.459102963104357
"1827","YALI1_C14884g",-1.01526341150495,-12.6244650752898,0.255247974263609,0.461711970366708
"1451","YALI1_D10424g",0.403152773197184,9.17440819046884,0.25526328603006,0.461711970366708
"549","YALI1_C15180g",-0.332577837081891,10.0523970168148,0.255314240910888,0.461711970366708
"527","YALI1_D07149g",-0.227518987413131,8.61540553280453,0.256008031783893,0.462113470482933
"751","YALI1_E24479g",0.307816279950519,7.77414789767936,0.256035841754058,0.462113470482933
"472","YALI1_D08884g",-0.260089125348873,8.50240579925388,0.257350207089706,0.463623186042361
"1460","YALI1_D14300g",0.377284360390598,8.35209218612216,0.257656444040268,0.463623186042361
"1118","YALI1_B08123g",0.417712488379374,7.15172378855107,0.257756996115637,0.463623186042361
"1806","YALI1_B20153g",-0.647255251598685,-11.7435998168787,0.257874734290589,0.463623186042361
"471","YALI1_F08363g",-0.200591302167137,8.41219448815146,0.258725156234366,0.464252758607785
"253","YALI1_C02550g",-0.185456228158281,9.52968620919429,0.258726807634933,0.464252758607785
"1400","YALI1_F27904g",0.405661261908841,8.62784393314173,0.259158472991074,0.464576719993688
"374","YALI1_F33579g",-0.226929679704234,9.09426310988475,0.260228865476489,0.466043950756538
"1034","YALI1_D08285g",-0.544641141077976,7.6715466675816,0.261274084256012,0.467193196816437
"1168","YALI1_D16290g",-0.423827615750537,9.90712678639779,0.261386112585793,0.467193196816437
"1672","YALI1_E00928g",0.592190759744872,11.5732995512602,0.261670176247042,0.467193196816437
"1189","YALI1_D34785g",-0.308298865682369,7.44041241010494,0.261880727080349,0.467193196816437
"1242","YALI1_E16919g",-0.534775513733701,6.66668692948497,0.262809152288994,0.468397814773256
"574","YALI1_F38986g",0.17834290809266,9.89796373193833,0.263346218766123,0.468903276917543
"336","YALI1_A20176g",-0.292353156201205,7.48692017852689,0.264977354109361,0.47063845400884
"865","YALI1_E18121g",-0.233529585471125,9.19400504693152,0.264986543912832,0.47063845400884
"1283","YALI1_F13395g",-0.303349764428683,8.33928815102444,0.265083929230925,0.47063845400884
"1221","YALI1_C06548g",-0.351893654074399,8.91844834602251,0.265973951204027,0.471765877015772
"1020","YALI1_B28357g",-0.212778108948225,9.27911196742872,0.266636862090978,0.472488692402596
"605","YALI1_D05705g",0.215788114501174,8.64429730656297,0.267327945092933,0.473145223113928
"1524","YALI1_B07864g",-0.556912046114194,6.2226753113132,0.267518866690362,0.473145223113928
"878","YALI1_A16770g",-0.268256744639219,7.62631971300844,0.268137700071051,0.473786767078743
"1539","YALI1_E22787g",-0.7213973665991,6.54091093747189,0.268468912758313,0.473919359353892
"1398","YALI1_B01628g",0.459213094452528,8.45239118606111,0.269140122688467,0.474651312653635
"1106","YALI1_E11674g",-0.295440017690827,8.722329140759,0.270074538976627,0.475424857928493
"1144","YALI1_F03573g",-0.386967811869731,12.080164231803,0.270092716585322,0.475424857928493
"1404","YALI1_D05538g",-0.60259684083379,6.52270304582498,0.271628076937348,0.477672948986782
"923","YALI1_E38491g",0.403558852038515,6.61263703926417,0.272966222486095,0.479570286419065
"1190","YALI1_B22853g",-0.245687429810548,9.43150698139227,0.274321694815852,0.481494435872227
"1271","YALI1_C11271g",0.287882809521014,8.52505860482419,0.275054515885608,0.481912517874072
"949","YALI1_C25029g",-0.28265510327652,7.61073140844021,0.275080875067578,0.481912517874072
"420","YALI1_E04590g",0.316038029864394,7.27051162312086,0.27601651875812,0.48267120366593
"267","YALI1_E03846g",-0.223824063945549,7.59830396503607,0.276242781269351,0.48267120366593
"1204","YALI1_F14368g",-0.295417958707708,10.1840629690598,0.27632981322618,0.48267120366593
"669","YALI1_F37916g",-0.229439048660307,8.00107554737554,0.276557554532911,0.48267120366593
"1338","YALI1_B04470g",-0.543516396480812,9.58158050995083,0.277404580117718,0.483693188706671
"1324","YALI1_C06870g",-0.370745493492057,7.15482541884898,0.278230144071022,0.484675863023909
"1155","YALI1_E40442g",-0.394330229870061,7.28099676453282,0.279151707248772,0.485811118662568
"316","YALI1_A09372g",0.339507673829661,6.64897332130919,0.279407043382147,0.485811118662568
"539","YALI1_F32305g",0.186149767102488,12.6861432580812,0.282170649886342,0.489821872703842
"312","YALI1_F30479g",-0.24368200076868,7.29971518909814,0.282243306109349,0.489821872703842
"1251","YALI1_F18023g",-0.271327660842621,7.93755881379921,0.283018812329509,0.490707406569439
"1311","YALI1_B00448g",0.476378687035463,7.72132298455288,0.283668756681214,0.49137378264068
"1829","YALI1_D18037g",0.763371954004051,-12.1130105376459,0.284061314468175,0.491593481539872
"1472","YALI1_C20224g",0.313624214100748,8.29183650655203,0.284750117937944,0.492324970266539
"1262","YALI1_F08284g",-0.28928733578227,10.8944767256325,0.285151134245742,0.492557981656977
"1284","YALI1_D21167g",-0.29000325991076,7.62457939146172,0.285534274812141,0.492759709330653
"1225","YALI1_F00472g",0.250971618199495,8.41805193442896,0.286940890925292,0.494534359174565
"1832","YALI1_B19576g",-0.893167313102733,-12.5319214871263,0.287309741827702,0.494534359174565
"1248","YALI1_B19217g",0.260501183334479,8.57723300401342,0.287364560060896,0.494534359174565
"1462","YALI1_E25671g",0.715518221588654,7.31221912981113,0.287672505621217,0.494604215055066
"1265","YALI1_D29335g",-0.266525062724878,8.48186610296799,0.288088725313394,0.49485992741855
"1229","YALI1_F09003g",0.256312061020588,8.19872050529249,0.288913585094413,0.495816449373529
"1322","YALI1_C08173g",-0.517999731305479,7.57236259679065,0.289482859110899,0.496304016424905
"196","YALI1_F29078g",-0.185705996669771,8.37110921096843,0.28973423661562,0.496304016424905
"1120","YALI1_B14615g",-0.214875337552249,8.43902454456866,0.290644551914813,0.496652377142367
"1293","YALI1_A09939g",-0.49582122114531,8.15508134085481,0.290911349640118,0.496652377142367
"630","YALI1_E16174g",-0.191331458528862,8.49782861537128,0.291000334460774,0.496652377142367
"1370","YALI1_E23880g",0.201136786910194,8.1015787764451,0.291011446930987,0.496652377142367
"1609","YALI1_D21408g",0.475670528513833,10.745509034201,0.291712311507981,0.497389655566604
"1325","YALI1_D35965g",0.268589757063391,8.20512661613622,0.292736603727164,0.498299842729868
"1079","YALI1_F05624g",-0.250056112903831,7.57249651102912,0.29278482651209,0.498299842729868
"926","YALI1_D05343g",-0.402908296459159,9.27018515508849,0.293553205951697,0.499148374090661
"1171","YALI1_C04672g",0.284846520120257,7.22425696078355,0.293908893205255,0.499294263020865
"1145","YALI1_E24391g",-0.214751337394655,8.3154188305895,0.29460291997351,0.500014130230269
"184","YALI1_E02529g",-0.190555626169759,8.19416661595041,0.295553073584412,0.50116699003773
"1011","YALI1_F16117g",0.416396837097719,8.1677045678983,0.295868807309271,0.501242942785853
"1420","YALI1_E07302g",-0.368314202705598,9.14488510409527,0.29696051737113,0.502450180637403
"813","YALI1_E19098g",-0.2487321336686,8.5021253784559,0.297482809103656,0.502450180637403
"1114","YALI1_E06616g",-0.378419768312588,9.51564465795657,0.297576247993861,0.502450180637403
"207","YALI1_D04901g",0.242157230684,7.588140607064,0.297667782691132,0.502450180637403
"649","YALI1_F29876g",-0.21486048265786,8.35539115642859,0.298649479397395,0.503647709102261
"743","YALI1_B21675g",-0.308814761988364,10.3109160538923,0.29992066193521,0.505330805628541
"1277","YALI1_D20222g",0.31818981557216,8.70425956220418,0.302374371642837,0.509001444530709
"853","YALI1_B08650g",0.200325872917758,8.29667000154914,0.303077712211662,0.509721606901431
"1587","YALI1_F34127g",0.324801295649813,9.95453329291413,0.303517653035313,0.509997872947619
"1660","YALI1_D11614g",0.268721901317268,8.32903381334429,0.304173948473976,0.510636846349234
"1369","YALI1_F07938g",-0.428384483247412,8.99934282104753,0.304709731079927,0.511072531729706
"1250","YALI1_F29944g",0.284945600972123,7.98097773281331,0.305700118269481,0.512147645841643
"914","YALI1_D17795g",0.245189713051303,8.28315183459563,0.305904404678387,0.512147645841643
"1572","YALI1_C17848g",0.40359218885557,8.03649880101914,0.306725401548185,0.512637977303878
"1574","YALI1_D16981g",0.279358713050677,7.73057123928484,0.306751481554266,0.512637977303878
"1706","YALI1_D08050g",0.323665319359244,8.53852219005768,0.307637968434363,0.513655452710805
"1105","YALI1_E02832g",-0.345433254564318,6.88018299871478,0.30969126962499,0.516617537246376
"1640","YALI1_B19962g",0.2882922933715,7.77208470827889,0.310263217631887,0.517105362719811
"1442","YALI1_F27556g",0.313209163437581,10.9944289918359,0.311105268265373,0.518042075869434
"703","YALI1_E30759g",-0.19581421808179,9.58151788165512,0.311476194675161,0.518193309486553
"1347","YALI1_C09285g",0.439915858239683,7.97781850455134,0.312771698209555,0.519812777427152
"1486","YALI1_C08702g",0.503747032056232,7.62954618246153,0.313011585975053,0.519812777427152
"254","YALI1_E01589g",-0.170867842234812,10.0498222732273,0.313749114061749,0.520570278936535
"1346","YALI1_E31565g",-0.375451927741071,8.15434040150969,0.314715034168637,0.521705029759838
"1458","YALI1_D06302g",-0.363628627182769,8.88915172727404,0.315068255092743,0.521822982919941
"1826","YALI1_B20276g",-0.523500256354533,-11.6556482043096,0.315890807735661,0.522329153006828
"958","YALI1_E19263g",0.314502729111436,9.56334600933815,0.316180986788944,0.522329153006828
"1180","YALI1_F21813g",-0.295192505772502,7.71893606683852,0.316220892631161,0.522329153006828
"1384","YALI1_E16451g",-0.321997064197552,9.07032182160224,0.316579991783165,0.522455829436981
"463","YALI1_E15659g",0.28955892215226,10.8036200725537,0.318183174451879,0.524633576413527
"1820","YALI1_C13000g",0.859617946224253,-11.8109844489719,0.319601802685713,0.526253568316185
"1447","YALI1_B27320g",0.336088014180294,9.04157542360531,0.319734600425618,0.526253568316185
"1299","YALI1_E07657g",-0.384200932887352,7.00552941208084,0.320936840533857,0.527762804433453
"1412","YALI1_D29109g",-0.314289407534727,8.03068803454623,0.32154053006399,0.528285950815613
"1434","YALI1_E25905g",-0.583808874736739,9.17180638631363,0.32209948320333,0.528734732853737
"1210","YALI1_F25556g",-0.330334040275941,9.32748467442599,0.323836490816314,0.53109574715182
"1665","YALI1_E41185g",0.413282244892661,7.93660588345732,0.324111945153732,0.53109574715182
"288","YALI1_C19005g",0.220274166016609,8.19565954766599,0.3244326591232,0.531150813608778
"1418","YALI1_F24798g",0.379160707989523,7.97248338498401,0.325575021714933,0.532094937369894
"1068","YALI1_A08546g",-0.222554922425319,7.95423928241793,0.325704409953042,0.532094937369894
"900","YALI1_D24109g",0.432346832740404,7.63863693413353,0.325872196778427,0.532094937369894
"453","YALI1_C29762g",0.237698569272553,8.09033258030945,0.3265253998833,0.532691349015965
"1659","YALI1_E23790g",0.228831560678735,9.4054843293857,0.327209579751698,0.533159674683772
"1488","YALI1_C10860g",0.234959404711988,8.18868233425517,0.327388859697711,0.533159674683772
"1742","YALI1_E05309g",0.365960436741786,8.27293775686043,0.328099536685808,0.533847091353338
"1036","YALI1_E22238g",-0.347698293870597,10.7284513190578,0.328970938034147,0.534542791527988
"1507","YALI1_E07121g",-0.474920802942258,9.59636277676623,0.329248539128137,0.534542791527988
"895","YALI1_B14194g",-0.196179426041438,9.25712534102546,0.329781886114271,0.534542791527988
"990","YALI1_E15144g",0.365253796512075,6.91159913102502,0.329845868085674,0.534542791527988
"542","YALI1_C10555g",0.253490618338108,10.3061548479259,0.32997182049998,0.534542791527988
"1162","YALI1_E38178g",-0.226591455790247,12.3655187466975,0.330818745409813,0.535445913392961
"1064","YALI1_F24708g",-0.484989348661903,5.22708776650132,0.332531563214581,0.537319740515673
"1502","YALI1_B18012g",-0.375100365181794,7.72408144217747,0.332557352913755,0.537319740515673
"1191","YALI1_A18847g",-0.577413858679337,6.76810629293295,0.332961325932,0.537503013066491
"946","YALI1_E07153g",0.237314078324007,8.33978156735691,0.334002405008459,0.537593739999935
"1470","YALI1_B03198g",-0.303742717316398,10.4094977536031,0.334110796533915,0.537593739999935
"1554","YALI1_D26993g",0.334187577925376,6.69979084489311,0.334273445695902,0.537593739999935
"1564","YALI1_C26017g",0.30996150227116,8.82471282310712,0.3344175698483,0.537593739999935
"1269","YALI1_B05571g",-0.340214760441276,8.227074964897,0.334470483643203,0.537593739999935
"1374","YALI1_F09289g",-0.233954157967192,10.9373024553968,0.335501497927805,0.538661627673254
"1090","YALI1_B26749g",-0.38221764340514,7.59246508087788,0.335717219841763,0.538661627673254
"156","YALI1_C16150g",0.208233458116043,8.01311896012721,0.3373424850563,0.540702509642388
"1822","YALI1_D09356g",0.40398989217591,-11.0242695665239,0.337790961313758,0.540702509642388
"1616","YALI1_F29301g",0.312151689459514,8.43039726255432,0.337866000619784,0.540702509642388
"1837","YALI1_F15265g",0.980068222350682,-12.7210089448135,0.33913648496429,0.542178990104302
"939","YALI1_D09420g",-0.297586589679742,8.46082298034237,0.339374740832855,0.542178990104302
"1833","YALI1_F06904g",0.980216132876531,-12.7552039348069,0.339757406495999,0.542322003466435
"1838","YALI1_D09785g",-0.884726945416717,-12.7242211239632,0.341097000392483,0.543990905798356
"1817","YALI1_A13412g",-1.1738794708869,-12.6259321123114,0.341588356842268,0.544305305907145
"1476","YALI1_F12895g",-0.272279574242112,7.25882664611795,0.344414181771817,0.547960409912767
"1591","YALI1_E17466g",0.354314882071197,9.5963116092194,0.34447457120462,0.547960409912767
"1573","YALI1_E05929g",0.257782858979139,11.9848482955507,0.345577097245744,0.548959465977354
"1438","YALI1_C16108g",0.398607874725432,9.73066173647343,0.345696096142496,0.548959465977354
"1504","YALI1_E14469g",0.361618296424782,8.40529716135736,0.347521725601601,0.551385242163775
"994","YALI1_E14385g",-0.226435433691922,8.44650023799623,0.350690388282216,0.555935919727592
"757","YALI1_F15692g",-0.250113278304185,7.68957864876129,0.351664655323793,0.557003092764569
"1375","YALI1_F38756g",-0.407758700609363,7.86217303151567,0.352833743932656,0.558088558691782
"1478","YALI1_D20768g",-0.349007826249868,7.80989051378013,0.352953304686154,0.558088558691782
"1586","YALI1_E06137g",0.426472831972677,7.98217991088849,0.354309327367783,0.559754274663022
"874","YALI1_C24707g",0.23676923289196,10.8858371383204,0.355164053146671,0.560625851810018
"1567","YALI1_E27697g",0.157278472870259,9.35013032670261,0.356196860908461,0.561659034392377
"1065","YALI1_F38339g",0.199863975561327,8.15373103838053,0.356425787230622,0.561659034392377
"884","YALI1_B23373g",0.267620097292374,7.07611766792064,0.357203124403808,0.56240491927408
"1279","YALI1_E08114g",0.231028310159092,8.13479852821657,0.358179470660889,0.56346260265531
"1194","YALI1_C01789g",0.194340999422923,8.00540257721031,0.35891515941518,0.564140225079084
"284","YALI1_M00110g",0.17532368753487,8.15125989948305,0.360587211215659,0.565953942176387
"301","YALI1_E29512g",-0.200627084900965,7.37027076475611,0.360680917743762,0.565953942176387
"1240","YALI1_A16642g",-0.371730818528398,7.74136388084253,0.362970184492638,0.56887423611053
"1496","YALI1_E10755g",0.315809769959293,6.85421051411549,0.363157012349479,0.56887423611053
"1130","YALI1_A22440g",0.168429233104584,9.32787451472366,0.364378501366248,0.570304761021623
"993","YALI1_B09807g",0.361410130900136,7.27510378826578,0.365674434549886,0.570404361409286
"1057","YALI1_A10708g",-0.294640372539906,11.4293756094537,0.365720179819158,0.570404361409286
"1516","YALI1_D15063g",-0.305899885878941,8.26679196598811,0.365813506637156,0.570404361409286
