genes,logFC,logCPM,PValue,FDR
KMXK0B01970,0.67872235068777,6.74225692877016,0.0315545369005011,0.123306108029937
KMXK0D03210,0.286951113753738,6.13845662410852,0.031555966016707,0.123306108029937
KMXK0G00980,0.401565425141236,7.84059907322292,0.0315769055592201,0.123306108029937
KMXK0D06050,-0.423393279041552,7.90714104305207,0.0317825060150877,0.123964462119163
KMXK0B00620,-0.585579099625093,5.58257857879193,0.0318087349200162,0.123964462119163
KMXK0A07070,0.263030657308131,6.54838485618092,0.0318198744529083,0.123964462119163
KMXK0H04450,0.223196380807677,6.67237491367039,0.0318436318683305,0.123964462119163
KMXK0C00740,0.265317905774666,6.86219698737213,0.0319412879302827,0.124248905243817
KMXK0B02200,0.24725146630952,5.52284942719992,0.031990680871095,0.124345315724341
KMXK0B00790,-0.347294780523949,5.45830262403349,0.0320346889856367,0.124365517963432
KMXK0H02290,0.374233809414107,7.63498998657025,0.0320451027881236,0.124365517963432
KMXK0A06840,0.315420404345112,5.9640853545237,0.0321018674544064,0.124490204333934
KMXK0H04410,-0.227724309776472,7.63279873637861,0.0321361628596531,0.124527631081156
KMXK0H01130,0.23428451317228,5.75340581255025,0.0322355569896572,0.124817064727002
KMXK0E04640,0.422617122720356,4.72851349212407,0.0323410257982538,0.125045400365843
KMXK0B05540,0.307693445452242,6.27938057036514,0.0323440210326848,0.125045400365843
KMXK0E02120,-0.494595906606103,6.31705356345082,0.0324017595806078,0.125123374600074
KMXK0D04800,0.224400902657991,7.64720157287026,0.0324137141008307,0.125123374600074
KMXK0C04430,-0.407446616471123,10.356150489774,0.0325390653269645,0.125511371829887
KMXK0B02640,0.312657597490128,5.68043088682381,0.0326479579026787,0.125835340413605
KMXK0A00930,-0.291994822685049,5.8955648503163,0.0327116127346759,0.125957492193893
KMXK0B08420,0.384035400122309,4.39452782835778,0.0327295047002931,0.125957492193893
KMXK0H00380,0.399934799503283,5.06689139548213,0.0328231367020447,0.126136607118748
KMXK0A01670,-0.620384070127197,6.91744585560892,0.0328479281864737,0.126136607118748
KMXK0B04460,0.282497741976243,6.78209016444995,0.0328509350817875,0.126136607118748
KMXK0G02440,-0.267095563518174,7.10317269422965,0.0329669681836193,0.126486021436468
KMXK0E02010,0.328540755685072,4.61850705492009,0.0331878998309995,0.127237069685919
KMXK0A02760,0.264629144955852,5.40770577709007,0.0332910696129683,0.12753584136037
KMXK0C04080,0.360295615589156,9.76604033909708,0.0333366858616744,0.12758757462981
KMXK0C01200,0.261652379721087,6.73753383792942,0.0333550734387451,0.12758757462981
KMXK0B06320,-0.248247637245437,6.8696905335245,0.0334275257186411,0.127767993537287
KMXK0B02940,0.301594951296244,6.02779968878194,0.0335368070843553,0.127955444140504
KMXK0A00180,0.888920201700887,5.60189495495595,0.0335376462762854,0.127955444140504
KMXK0H04160,0.343308632805179,6.38257011375053,0.0335525358175674,0.127955444140504
KMXK0A07810,-0.305167742845299,6.78780366353925,0.0337036502155967,0.128434799803477
KMXK0C03490,-0.449711144687187,5.17760282296938,0.0337383122578685,0.12847000138584
KMXK0H04130,-0.869692482596046,5.49531244199572,0.0339314838982224,0.129108274200089
KMXK0B02040,0.245884943578138,6.979586702805,0.0339984093018238,0.129265584802194
KMXK0D01900,0.389899368415617,6.17799638237903,0.0340467922849779,0.129352211590972
KMXK0E01300,-0.236524329899821,6.93656837090432,0.0342656726615028,0.13008598343995
KMXK0E04410,0.303756259264083,5.37787985676382,0.0343623832480255,0.130333010518443
KMXK0C05530,0.365287823158466,9.82783849212213,0.0344071129519557,0.130333010518443
KMXK0G04270,0.969704621246007,7.96954487956299,0.0344081211224228,0.130333010518443
KMXK0H00120,0.521772536034978,5.70696994043228,0.0345488464969285,0.130679150662925
KMXK0D00120,-0.724035869849505,6.58381289412709,0.0345914004364987,0.130679150662925
KMXK0F05780,0.545603811552506,5.91272788440083,0.0345927292172537,0.130679150662925
KMXK0A06300,0.268201397203936,5.96191515254326,0.0346344564385443,0.130679150662925
KMXK0E05870,0.406226171265357,6.70184035068841,0.0346514011179227,0.130679150662925
KMXK0C03770,-0.595873595393579,8.89249725162087,0.0346546728455017,0.130679150662925
KMXK0A05680,1.95891899535425,5.8391423452576,0.0346813879153518,0.130682366246288
KMXK0B06500,-0.296961127776754,5.42939230030797,0.0347486786143464,0.130721650225062
KMXK0D04450,0.390798654595732,5.74219635736773,0.034764690458434,0.130721650225062
KMXK0B08200,0.588010668748765,8.60559570763289,0.034794737064598,0.130721650225062
KMXK0F03360,0.36309785733831,4.80986290008637,0.0347952937963008,0.130721650225062
KMXK0A02920,1.08117306845729,10.0895625762614,0.0348253779664573,0.130737470181656
KMXK0A04070,0.387797650936261,5.22906081782755,0.0349517484935654,0.131114465581281
KMXK0E01660,0.676402558095954,10.4834181032016,0.0349928174521386,0.131171147318736
KMXK0G03930,0.344666519170235,4.99607983308001,0.0351806418534868,0.131777452398568
KMXK0B01330,0.297548681656823,5.902882521313,0.0352153297075439,0.131809674823866
KMXK0A06260,-0.481311911093171,6.32183195967429,0.0352842300951107,0.131969811007102
KMXK0D01490,-0.385646974448182,8.82385798892557,0.0353190266139886,0.132002249615743
KMXK0H00980,0.281047963070047,6.37932801888442,0.035423481454368,0.132294790679173
KMXK0B05490,-0.305090763057997,8.43059637238738,0.0354526197925217,0.13230582556249
KMXK0E03550,0.232197282655973,7.51909459143134,0.0355299004061841,0.132447761801249
KMXK0A08250,0.366535929537426,8.56292119644807,0.0355430763907568,0.132447761801249
KMXK0D00320,-0.291385002174146,5.54575445351455,0.0356164282722506,0.132623295548771
KMXK0H03590,-0.396916320379118,4.86544243008543,0.0356862107788717,0.132785289444506
KMXK0B00640,-0.337872013543467,4.73465208700898,0.035753983806955,0.132939573345507
KMXK0C07220,0.271423575165131,6.89756696189519,0.0357923414210278,0.132984339117981
KMXK0B00850,0.342710788706291,4.12097479019539,0.0358315939968403,0.133032361841318
KMXK0A03600,-0.242545258619093,6.20043755726961,0.0359174182919268,0.133082880664561
KMXK0D01620,0.264340831552497,6.36499071961429,0.0359370495781499,0.133082880664561
KMXK0C04050,-0.250052429274814,6.02343623906246,0.0359630149426367,0.133082880664561
KMXK0D00230,0.453488713965717,5.6285237534332,0.0359732594481239,0.133082880664561
KMXK0D01210,0.514269143531916,7.78690862378287,0.0359768879849178,0.133082880664561
KMXK0F04840,-0.221952227122709,6.52173974844145,0.036032063794567,0.133185985180225
KMXK0B05630,-0.392996862835031,6.24352290151964,0.036057476296566,0.133185985180225
KMXK0E01290,-0.477281070199179,4.50468689664465,0.0361005333777703,0.133247622467402
KMXK0F03420,-0.545199655896785,6.78388891325462,0.0361600084535766,0.133325664082138
KMXK0F02410,-0.305984579270765,5.49097680137432,0.0361744479431252,0.133325664082138
KMXK0D02090,0.356318765516669,5.69003624582011,0.0364711650292322,0.134258294559032
KMXK0D06270,-0.240432171230292,7.92366675130106,0.0364909990746965,0.134258294559032
KMXK0B03750,-0.253565793694716,5.58043378035856,0.0365072029930952,0.134258294559032
KMXK0G03700,-0.478152956039012,3.23596920885771,0.036572920244995,0.134402157089425
KMXK0H01340,-0.234486543412547,8.08217305783293,0.0366130136349354,0.13443730638505
KMXK0D02720,-0.372799182750221,5.78208637434638,0.0366584231205724,0.13443730638505
KMXK0B02080,-0.477430180702326,5.84931285052252,0.0366623012465068,0.13443730638505
KMXK0E01640,0.303946584479696,5.18330029393113,0.0368164278323696,0.134904575661322
KMXK0B01940,0.30880295078023,7.14554696692929,0.0368799694759219,0.135039482436111
KMXK0F02170,1.43467684148236,6.06399251574319,0.0370781398965213,0.135666792829198
KMXK0C01560,-0.386090416766558,10.1671200775542,0.0373086951736381,0.136411603988707
KMXK0A02500,-0.267241176314588,5.84429862755229,0.0373715738259405,0.136542706104466
KMXK0B02410,-0.2867167074566,6.7238755852689,0.0375480265072633,0.137004660239585
KMXK0G03820,-0.23955324002014,7.93398344738301,0.0375522371723384,0.137004660239585
KMXK0F01130,-0.444188623682739,4.15296407587285,0.0377214116646971,0.137522578024325
KMXK0F00540,0.313227331654502,4.75029387543,0.0378602387331571,0.137929189847616
KMXK0E06200,0.269971380568652,7.70120172303078,0.0379915366497949,0.138290612525064
KMXK0C06820,0.376127499684463,8.24898994758189,0.0380141818320432,0.138290612525064
KMXK0H02430,-0.42170984122922,7.15832037893938,0.0380921078039083,0.138412080734126
KMXK0F03120,0.292256292716786,7.21623471084726,0.038102355887823,0.138412080734126
KMXK0B04030,0.251138597190492,5.73981039794032,0.0381809319889978,0.13859788027328
KMXK0F03560,-0.376395803426632,5.68705297834893,0.0382715910216382,0.138827242952145
KMXK0A06660,0.367609912109621,7.06458801679883,0.038459815821812,0.139409934969596
KMXK0F05660,0.291836243490329,6.6794303720956,0.0386485054877129,0.139993475433271
KMXK0H03900,-0.330697135706478,5.42519584179413,0.0387288979685339,0.140184184409027
KMXK0E01220,-0.259189353034323,7.9714587670611,0.0387674968285098,0.140223451305984
KMXK0C00300,0.248517721397278,8.59310693219319,0.0388066799137292,0.140264773679595
KMXK0C05870,-0.312699772732182,7.02109705333847,0.0388682432214238,0.140309711315766
KMXK0D05570,-0.452829825639822,2.99978007758169,0.0388746479006674,0.140309711315766
KMXK0C04370,0.225912001335819,6.03473085521382,0.0390641592624949,0.140828855017112
KMXK0B08360,0.296529804612265,8.08665024193312,0.0390742241705899,0.140828855017112
KMXK0F05850,0.543649446931134,4.91238806031706,0.039142018002221,0.140972642170508
KMXK0A01920,0.288242062726726,9.14769932485987,0.039208964162861,0.141113173728587
KMXK0A02130,0.330482549714409,6.52660644380733,0.0392553167986589,0.141179441838878
KMXK0F01220,-0.331014423619368,6.23047919515305,0.0393699070707298,0.141377587917794
KMXK0B04470,0.381973800417941,8.36911847741324,0.0393791066164422,0.141377587917794
KMXK0G00990,-0.527317317629472,5.13983110659191,0.0393943486618352,0.141377587917794
KMXK0G01080,-0.218424581595061,6.71682682573051,0.0395282063385786,0.141757293561986
KMXK0B05510,-0.263464329477408,6.36322871578553,0.0396302460403258,0.142022434923239
KMXK0A04030,0.273112055459247,8.74115868716304,0.039795358376419,0.142513072910025
KMXK0E03110,-0.254492391382049,7.9396354254566,0.0399679199767759,0.143029673967881
KMXK0A03740,0.336395863981353,5.21756833923903,0.0400331959584304,0.143161881937685
KMXK0H01810,-0.533342095643321,1.38628384785226,0.0401331694351938,0.143417896149954
KMXK0D03250,-0.518364744466896,4.24467277750105,0.040209891993388,0.143590518899357
KMXK0H03790,-0.543965975927278,4.23922977057406,0.0402807765734121,0.143742064989725
KMXK0A01690,-0.251127593879953,6.68801620077633,0.0404402061502245,0.14420914726682
KMXK0D01880,-0.264710545543547,7.90351335849988,0.0404706983587976,0.144216106351907
KMXK0H01710,0.221954446632049,7.10552468150872,0.0407569685630182,0.145045344122243
KMXK0D00570,0.384766120839464,7.66156183295881,0.0407858297485841,0.145045344122243
KMXK0C02520,0.242474162390339,5.91464083884009,0.0408195664251642,0.145045344122243
KMXK0D04810,-0.436024789295175,6.03898731309185,0.0408271022456433,0.145045344122243
KMXK0D03330,-0.20676245724988,7.51460338833829,0.0408725093434473,0.145045344122243
KMXK0F04720,-0.226431581471268,8.05745323748243,0.0408756323035966,0.145045344122243
KMXK0A03490,-0.279021250434249,8.51145339852387,0.0409084830195098,0.145060045401812
KMXK0B01630,0.304784170167,8.60280046876582,0.0409715628929317,0.145095194541962
KMXK0D00350,0.246824670114178,6.61909105963473,0.0409758247796121,0.145095194541962
KMXK0B07900,-0.224933004337023,7.09619998926393,0.0412999325962948,0.146065994137129
KMXK0A04510,0.319336459544278,7.37228464726268,0.0413077984607081,0.146065994137129
KMXK0A04130,0.379769014770641,9.57057774784108,0.0415094756659625,0.146676489888188
KMXK0E02450,-0.33416705042176,5.20959507961472,0.0417209055883763,0.147320570187327
KMXK0C02950,-0.354131586904521,8.37883000322208,0.041778807856404,0.14742200844861
KMXK0D02610,-0.283125668685642,7.15411605936307,0.0419125146044929,0.147781852295551
KMXK0C05280,0.49417241095912,10.2585386177236,0.0419392788822127,0.147781852295551
KMXK0B06630,0.242881146875562,7.64652296501999,0.0420278700859312,0.1479908205883
KMXK0A06640,-0.229384758126128,6.65770699778981,0.0421571987004278,0.148342844730683
KMXK0D01090,-0.210909082543555,6.59246599720918,0.042246030981026,0.148535514637206
KMXK0G00600,-0.228651548604141,7.87811267424645,0.0422707441219677,0.148535514637206
KMXK0C03540,0.335829115459188,9.20402631446905,0.0423009890507898,0.14853849734096
KMXK0D01350,-0.284488824340002,8.28325685842379,0.0424659232860059,0.149014104419575
KMXK0E03180,0.258480135927224,6.02778585592104,0.0425747612568276,0.14929234464313
KMXK0F02750,-0.344748632312772,7.69587178302322,0.0427289831349799,0.149714928099485
KMXK0B07620,-0.244611846477083,9.24450051341383,0.0427545302290831,0.149714928099485
KMXK0B03250,0.322468105518935,5.7560032043159,0.042869212797731,0.150012556971562
KMXK0G03900,-0.226861576768437,7.83217360782051,0.0429629805918811,0.150236637322336
KMXK0B01210,-0.246167990003233,8.33110199519486,0.043124262804486,0.150696334682619
KMXK0B02320,-0.238630865577209,7.85622188684622,0.0432491670503264,0.151028362892398
KMXK0C00980,-0.656788051666795,2.18604707065796,0.043296622574166,0.15108966427297
KMXK0B06030,-1.11516116537799,4.27617282750995,0.0433377996898155,0.151128986772007
KMXK0D05160,0.213883368978067,6.97605957506342,0.0434126735621478,0.151285682420367
KMXK0A06860,0.275494748000931,6.08914774126814,0.0435988642911311,0.15182512732399
KMXK0A08070,0.313178111947184,6.46956324593187,0.0436434792703113,0.15182512732399
KMXK0B03690,-0.317288561376786,7.60122317276182,0.0436576113203558,0.15182512732399
KMXK0B05300,-0.392892780128546,4.37454623248549,0.0437610810712004,0.152080290682789
KMXK0G02170,-0.268415000441101,7.26370520510838,0.0438151071803968,0.152163392840237
KMXK0E00940,-0.51374874576654,5.59752225944137,0.0438676644413923,0.152241283257112
KMXK0A06420,0.42312987371715,7.2389890996788,0.0439451852967309,0.152405642624833
KMXK0B00960,0.269509719513018,9.23727335483637,0.0441134800286374,0.152884372143145
KMXK0D01250,-0.439305367507193,5.42736007000557,0.0441871704176695,0.153034799260099
KMXK0A06550,-0.472735543104038,3.62542738050396,0.0442893910585073,0.153039826763768
KMXK0B07120,0.334838311568612,3.94768495834088,0.0442956928600653,0.153039826763768
KMXK0E03460,-0.333193199539255,6.73829831159406,0.0443052101422509,0.153039826763768
KMXK0H02690,0.293088854340515,7.41341608296884,0.0443315129808303,0.153039826763768
KMXK0A04700,0.249380748684657,6.94069016061746,0.0443500881492129,0.153039826763768
KMXK0H01560,0.255530331344199,6.43212791934532,0.044370343599628,0.153039826763768
KMXK0F05600,0.35231666228647,8.47263640886533,0.0444350365574863,0.153158417274883
KMXK0C00180,0.429687124941827,8.70055913066309,0.044512218268408,0.153319862924516
KMXK0E03680,-0.615727656526582,7.38296352850098,0.0446155856125197,0.153512659886841
KMXK0B01370,-0.307615800765961,8.24538312892622,0.0446371428668914,0.153512659886841
KMXK0B06760,0.257113297041487,7.81942492890323,0.0446593330761244,0.153512659886841
KMXK0C04830,0.249587154226843,6.47505658544013,0.0448152129246192,0.153943759964719
KMXK0H02470,-0.245365713115236,7.7129838175587,0.0449127210960789,0.154173899251689
KMXK0B08140,0.210549836723996,7.3532173507745,0.04499219627634,0.154341865434043
KMXK0C02460,0.267457490438106,6.36713177712408,0.0450672377248327,0.154494404493609
KMXK0G03180,-0.379307086930595,12.745871182296,0.0451965775782804,0.154510245475978
KMXK0A07520,-0.307682885516523,6.3778663614218,0.0451971225160235,0.154510245475978
KMXK0E03050,0.568530336504686,10.5509930609728,0.0452342287894428,0.154510245475978
KMXK0F03010,-0.252932030101763,6.36108357281425,0.0452475598587561,0.154510245475978
KMXK0B05290,-0.224999617839259,6.53249364656445,0.0452481031635503,0.154510245475978
KMXK0A04080,0.387467715330324,9.08850930699069,0.0452643571737385,0.154510245475978
KMXK0B07030,0.268875914461765,5.12532600609397,0.0452859041262465,0.154510245475978
KMXK0A04490,-0.734137605348641,5.20152280813808,0.0454085876677135,0.154818616573935
KMXK0C04000,-0.295222944564192,7.97768343155198,0.0454886490981871,0.154818616573935
KMXK0B02400,0.211715060666576,6.72012268981867,0.0454909470023206,0.154818616573935
KMXK0H00860,-0.580822181430148,3.93897799111058,0.0454988414035808,0.154818616573935
KMXK0B04230,0.26500788348102,5.30923541147361,0.0456034868417503,0.155070268513704
KMXK0B06200,0.394201899715518,3.87903349658241,0.0459067148394079,0.155879104406631
KMXK0G01350,0.371280185792876,5.70597579598024,0.04591855590737,0.155879104406631
KMXK0A07310,-0.227995303598839,7.0542640141377,0.0459338979737726,0.155879104406631
KMXK0C05050,-0.367146797514724,9.59634221266492,0.04598711373815,0.155954956858303
KMXK0A03960,0.256981172502588,6.09381777665031,0.0461031739978945,0.15624368759984
KMXK0C03550,-0.288649678833028,4.8821091886607,0.0462769024487057,0.15664526481155
KMXK0A08270,-0.348462281601153,6.71364522752288,0.0462836691794269,0.15664526481155
KMXK0A07100,0.518397484016466,8.49460306821368,0.0463726224782409,0.156841272679084
KMXK0H01900,-0.349045258506649,6.65113693934032,0.0465022947144432,0.157174645613432
KMXK0C06730,-0.283088482622543,6.13355346952704,0.0466839489901326,0.157683151234719
KMXK0F03740,-0.283856431051969,6.18196262767499,0.0468409226969337,0.158107670265602
KMXK0F03090,0.603150568647562,2.25065557081382,0.0468895931157684,0.158166297739638
KMXK0C03230,0.27329382859613,6.06035636467308,0.0470909309200024,0.158739475609588
KMXK0F04830,0.231852306645985,5.45737545205914,0.0472765039976483,0.159258783133411
KMXK0H00920,-0.36095989175773,9.19699799024002,0.0474644606750412,0.159785422912047
KMXK0G01790,-0.537905021169846,6.82474101907472,0.0476834605704067,0.160415796446248
KMXK0C02710,0.371782840703127,6.86774275343829,0.0478096839379218,0.160733421781982
KMXK0C01690,-0.306472949381942,7.67196588214616,0.0480251452948178,0.16135043828106
KMXK0D05530,0.334018207572947,6.48624798307213,0.0480877923564013,0.161453564635811
KMXK0G00780,-0.261379974136287,5.37490829018326,0.0481353243847609,0.161505839386585
KMXK0D02230,-0.353759186684884,8.60791516675665,0.0482249496977248,0.161673128559274
KMXK0H04270,0.433660815570285,5.37996283315369,0.0482767769171367,0.161673128559274
KMXK0C06030,-0.299219636222171,6.3279610327332,0.048281169799316,0.161673128559274
KMXK0G01620,0.216693393136452,7.65654012213917,0.0483185899651257,0.16169128151906
KMXK0E04300,-0.469049831885429,6.10085600048692,0.0484269653416545,0.161946694818915
KMXK0B02670,0.240236223757935,6.54279131884072,0.0485474272035258,0.162198425490155
KMXK0D03350,0.30427394755199,6.89224222140271,0.0485831282219347,0.162198425490155
KMXK0C07230,-0.31449974928907,4.62483464056523,0.0485985387279032,0.162198425490155
KMXK0D04110,0.307278504831844,10.9555494429519,0.0487237663688435,0.162509037268493
KMXK0G00260,-0.313484878826172,5.45822917454362,0.048848688103326,0.162818219647827
KMXK0A04740,-0.407975000950261,6.97671980941007,0.049099377032597,0.163545914400602
KMXK0H00160,-0.275846727560134,8.50063737211366,0.0491532050432856,0.163617355127617
KMXK0B02380,-0.492521969367608,6.30286501299914,0.0493241901503929,0.16407842845947
KMXK0D04410,-0.273584651485542,7.42158815517036,0.0494294673374415,0.16410837627174
KMXK0H02480,-0.22043282995116,7.72385743128743,0.0494303384988122,0.16410837627174
KMXK0B00750,0.223043048470846,6.38381884032227,0.0494306251109417,0.16410837627174
KMXK0D06520,-0.568435375963838,6.23306141414286,0.0497661825381776,0.165113933266849
KMXK0A02450,0.204429709358065,7.45283169877259,0.0498773758951757,0.16537426535323
KMXK0H02240,-0.267340252223611,6.8264689024828,0.0500919641601165,0.165650369865186
KMXK0F02590,0.297972489082033,5.28101249170091,0.0501420786266067,0.165650369865186
KMXK0A07800,-0.231125725783853,7.8619148565684,0.0501907019959699,0.165650369865186
KMXK0A04170,-0.300224770726373,6.56532783555345,0.0502108295370821,0.165650369865186
KMXK0F04330,-0.302783302050885,5.5745100457801,0.0502176938339982,0.165650369865186
KMXK0D04170,-0.281339346843161,6.8851325914397,0.0502498514033496,0.165650369865186
KMXK0A07020,-0.379333387174181,7.19236622818741,0.0502676943872808,0.165650369865186
KMXK0G02120,0.254545166943477,8.19243536814802,0.0502777707039666,0.165650369865186
KMXK0G01560,-0.237548521725642,5.89056061313636,0.0503335213019657,0.165650369865186
KMXK0H01180,-0.767600093405812,7.25661080950059,0.0503372612228829,0.165650369865186
KMXK0E05240,-0.366002874000241,6.05491945371853,0.0503429645080416,0.165650369865186
KMXK0C04970,0.255577655169582,6.56444605039533,0.0503540407902088,0.165650369865186
KMXK0A06990,-0.214255979508308,7.64445813825535,0.050443301635179,0.165836046299648
KMXK0B06670,0.413598438237611,4.28622117632528,0.0504904814839018,0.165883226877865
KMXK0D05560,-0.364230051544979,4.81379350485882,0.0509131244224683,0.167163104422828
KMXK0D00870,0.273721153846549,5.10526909863068,0.0509557268497485,0.167194342708947
KMXK0F04570,0.254929090562718,7.80622587749454,0.0511236431980073,0.167573753292819
KMXK0B02020,0.295824038464717,4.61864395886855,0.0511376860434448,0.167573753292819
KMXK0H02620,-0.234744218002228,6.19853271295205,0.0512913039066474,0.167968216876403
KMXK0A02590,0.286859465025663,5.63475358210845,0.0514521171921803,0.168272452897636
KMXK0D00540,0.25379554362832,8.06348981792081,0.0514777376345819,0.168272452897636
KMXK0B07090,-0.648591224179861,5.77476279493705,0.0514841108608243,0.168272452897636
KMXK0A06100,-0.282249814827766,7.21656696817014,0.0515646573464259,0.1684267702466
KMXK0F04400,0.691575319225789,1.07376021917899,0.0516189547363502,0.168495205609029
KMXK0A07580,0.265253149939708,6.93731539162286,0.0516928591866313,0.16862751289222
KMXK0B01050,0.21864982697987,6.53317439228458,0.0517946084856347,0.168850423663169
KMXK0A02100,0.303042276645176,8.40154916284255,0.0520034262031112,0.169421864993115
KMXK0B03830,-0.721803467925138,3.62264561998476,0.0520467444542347,0.16945373693766
KMXK0F01020,-0.281494025999502,9.2298908864512,0.0521282828848153,0.169609924930439
KMXK0E04910,-0.617446530464781,6.17364045306232,0.0523068745508905,0.170081491058976
KMXK0A07750,0.425366195550765,9.49866083167994,0.0523704114189283,0.170128565990445
KMXK0E00200,0.220268308092158,8.3234416076356,0.0523919780996324,0.170128565990445
KMXK0A05420,-0.327958105560205,8.6131700489009,0.0524228843445829,0.170128565990445
KMXK0A01820,0.301392957425214,7.57383279695989,0.0524560272735235,0.170128565990445
KMXK0E02990,-0.373207269710741,7.19283712807679,0.0527373942209492,0.170931400255584
KMXK0C06550,-0.3671062535666,6.12382171877331,0.0529190061816178,0.171335907604817
KMXK0D03240,-0.266846678956258,5.11018600000405,0.0529300122246425,0.171335907604817
KMXK0E03240,-0.216960273895013,7.64822899884759,0.0530193262147182,0.171515144278471
KMXK0G02020,-0.296943758306606,5.85321117898433,0.0531620840649475,0.171866929481881
KMXK0G01740,-0.3071611371103,6.76490727076861,0.0532850305423417,0.172154257883921
KMXK0E04490,0.192495304979851,7.36913771918213,0.0534295094054881,0.172510741869605
KMXK0G03600,0.194700614601405,7.20079711369127,0.0540982320719448,0.174558343971607
KMXK0H01770,-0.918118639534105,0.607870325135222,0.0543189454632403,0.175158667151087
KMXK0D05470,0.290115556146452,5.31586153744772,0.0544038302160035,0.175320506429506
KMXK0E02610,-0.230589908266525,8.07350327692597,0.0544531653559252,0.175367651079343
KMXK0D05340,0.232257412725772,7.48218404427925,0.0545852381571955,0.175681024463891
KMXK0D02620,0.273605808058014,6.86611024376891,0.0548932607714338,0.176559927866362
KMXK0A01500,0.240723287343183,6.21317257637593,0.0550065153157239,0.176811655146535
KMXK0A04260,0.20555488887399,7.82859326099773,0.0550961906052908,0.176987317945667
KMXK0B03550,0.22705778448244,8.11601723133534,0.0551864826311441,0.1771390259802
KMXK0A06290,0.267989335608078,7.63628384687543,0.0552359515459504,0.1771390259802
KMXK0G01610,0.231330961693127,7.66378061605097,0.0552485859775965,0.1771390259802
KMXK0C00360,-0.390201245442134,6.18101178023297,0.0553874778747772,0.177471734750317
KMXK0A03580,0.303461071176953,6.27670014313938,0.0557525834983904,0.178528393166899
KMXK0D06080,-0.715508430742913,5.29300943356716,0.0558054541527025,0.178584521743892
KMXK0B06120,-0.29028965422878,6.61323007401197,0.0559461454188516,0.178921438481935
KMXK0G02630,-0.221114452712282,6.83212395697769,0.0560759956102963,0.17922328008781
KMXK0G02420,-0.229011243745771,7.05620680467875,0.0563072729453587,0.179848704293867
KMXK0H00440,0.211722296315186,7.44786497052949,0.0564811857600555,0.180185194006669
KMXK0E04650,-0.349950678955,6.35787185046296,0.0564839397004875,0.180185194006669
KMXK0D02690,-0.212346249273279,7.80747864068645,0.0566009960202826,0.180444689520813
KMXK0A07950,0.461778401378533,5.39186202037755,0.056651292494902,0.180491160767175
KMXK0A01080,0.273286860608235,5.95871836784942,0.056694095498486,0.180513714274637
KMXK0F05080,0.266705122585208,6.28116871927095,0.0571174789252478,0.181747242449167
KMXK0D02700,0.614662717989986,5.13119495753425,0.0572217495034053,0.181964443197424
KMXK0D06490,0.266978277871726,7.12911043445327,0.0572921252851234,0.182015273557772
KMXK0G03560,0.363478259725972,4.41588431134061,0.0573418835110344,0.182015273557772
KMXK0D02000,-0.294832638545773,7.38675098544117,0.0573457976457497,0.182015273557772
KMXK0C04850,0.248442483740073,8.65419142144183,0.0574220893656475,0.182143011653871
KMXK0C03810,0.226043109378386,7.75464589831242,0.0574953712633583,0.182149846071677
KMXK0B06460,0.323362154614139,4.8436559134559,0.0574998294689738,0.182149846071677
KMXK0H02510,-0.236846179752983,6.40710335445725,0.057532387557965,0.182149846071677
KMXK0H00570,0.376043923208597,4.2643328208348,0.057669019537497,0.182468100014385
KMXK0G02950,-0.207425314647979,7.86326464525071,0.0578044415078669,0.182717684343072
KMXK0A02400,0.218668023914773,7.20195115992979,0.0578202211091574,0.182717684343072
KMXK0D04930,0.310601234308409,10.0589946076243,0.0578951659773481,0.182840171052213
KMXK0A04430,-0.229833799664174,6.37903309852744,0.0579980800756702,0.183050779901537
KMXK0C03210,-0.281501927135785,7.76871082715468,0.0580796786918174,0.183193892902468
KMXK0C05840,0.349817848136463,5.42334969012087,0.0581272628842795,0.18322960658407
KMXK0F00740,-0.30822899748996,7.40198428699129,0.058457093933086,0.184154423718132
KMXK0F01420,-0.208798297552929,8.07716928693872,0.0587760570046986,0.185043872925073
KMXK0D03060,0.213611455762245,7.54425521149001,0.0589272766520086,0.1853070837224
KMXK0A02440,-0.378168082841946,6.58235235692514,0.0589330068359187,0.1853070837224
KMXK0A05240,-0.269203349131234,8.35801196796925,0.0589940299434382,0.185383602801115
KMXK0B05910,0.202740002329493,6.72709483602208,0.0590474946885955,0.185436290031991
KMXK0C04400,-0.262638806188172,5.84786009498264,0.0591085012260819,0.18551258179838
KMXK0A03460,-0.24549315200392,6.57951688572803,0.0591817401259681,0.185627146403797
KMXK0F01300,0.283387000941388,5.98893655716391,0.0593361452890193,0.185995993886734
KMXK0A02710,-0.299396651081759,5.26842977386307,0.0594204103071617,0.186144657955417
KMXK0E00500,0.781403800262465,2.0379660926133,0.0594709715754838,0.186187620428079
KMXK0A00620,0.227624028281265,6.9769160714057,0.0595551468822564,0.186309388198716
KMXK0D02210,-0.267245661035239,7.33508234000808,0.0595836080208046,0.186309388198716
KMXK0E04530,0.332519012100817,6.72298488859967,0.059714222334776,0.186602328668907
KMXK0H00740,0.250064186467724,6.52246613244306,0.05982402669027,0.186829917716894
KMXK0G03350,0.313323833439035,6.94447056276886,0.0599452889618768,0.18709298648818
KMXK0C02190,-0.472727641109169,5.2630818887237,0.06003392834867,0.187253975275203
KMXK0H03530,-1.00619379978559,4.90318930191724,0.060330361590632,0.188062502848528
